SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
40,179995,0,60644,3130,0,0,5677.316154313098,2664.5893445518104,5677.316154313098,1.7364021544830182,2867.760282747604,0.7013012638299274,1.1098046133333333E8,1,100000,UNIFORM,1,14.07415200551949,9.190268102988679,20,0,5568,0,133,0,0,1.9500857463228018,0,0.0,0,false,0,99,2,0,0,292,1037,3130,0,0,0,0,132,1,399,1.0,0,207,0,3083,100,0,0,0,1,SAFE,0,0,125420,0,0,2425,1,0,663,0,0,2761,60644,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1733,69109,0,0.015015974440894569,0,-1.0,0,0,0.0,63774,0,2,0,2618,0,true,0,0,91,0,1.0,2616,0,0,2,0,0,0.0,3130,0,0,0,true,0.9849840255591055,284,0,0,43,0,0,true,5571,1.9664599960424773,2066,0,0,0,14023,354.3,0,71,2425,0,60,0.0,0.0,0,0,2,2,0,0,1.9552715654952078,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.969968051118211,0.0,0,96,397,0,2793,0,1270,0,246,2564,0,52,0,2272,127548,0,1218,3130,0,0,0,0,453,105,0.0,1.0,1739,2PC__ TO__ PB,0,0,0,383.93888888888887,0.04907956220403299,0,0.0,0,0,0.04907956220403299,1666,1666
41,179995,0,62233,3307,0,0,5454.792990625945,2593.8829019330583,5454.792990625945,1.4235902960024411,2654.941917447838,0.696277121100048,8.57334816E7,1,100000,UNIFORM,1,11.584696994202012,7.8714080714067745,18,0,5369,0,127,0,0,1.9501229251361818,0,0.0,0,false,0,90,2,0,0,281,980,3307,0,0,0,0,122,1,374,1.0,0,197,0,3256,93,0,0,0,1,SAFE,0,0,128904,0,0,2429,1,0,663,0,0,2695,62233,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1702,70982,0,0.015421832476564862,0,-1.0,0,0,0.0,65540,0,2,0,2555,0,true,0,0,81,0,1.0,2552,0,0,2,0,0,0.0,3307,0,0,0,true,0.9845781675234352,269,0,0,43,0,0,true,5372,1.9667379043272861,1922,0,0,0,11962,364.1111111111111,0,71,2429,0,60,0.0,0.0,0,0,2,2,0,0,1.9485938917447838,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9679467795585122,0.0,0,87,378,0,2785,0,1244,0,233,2502,0,44,0,2112,131080,0,1195,3307,0,0,0,0,424,100,0.0,1.0,1708,2PC__ TO__ PB,0,0,0,394.34444444444443,0.05045773573390296,0,0.0,0,0,0.05045773573390296,1674,1674
42,179994,0,61097,3284,0,0,5450.533014007308,2644.8038160138794,5450.533014007308,2.1753158074587224,2689.195120889159,0.5872209732842797,1.0277891786666666E8,1,100000,UNIFORM,1,11.23875009707833,8.018984871312965,19,0,5362,0,123,0,0,1.9507340785963305,0,0.0,0,false,0,95,2,0,0,262,987,3284,0,0,0,0,123,1,380,1.0,0,192,0,3232,96,0,0,0,1,SAFE,0,0,126636,0,0,2195,1,0,663,0,0,2740,61097,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1722,69596,0,0.015834348355663823,0,-1.0,0,0,0.0,64381,0,2,0,2601,0,true,0,0,85,0,1.0,2599,0,0,2,0,0,0.0,3284,0,0,0,true,0.9841656516443362,279,0,0,43,0,0,true,5366,1.9669541876033194,1952,0,0,0,13549,357.6722222222222,0,71,2195,0,60,0.0,0.0,0,0,2,2,0,0,1.9549330085261876,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9674177831912303,0.0,0,92,383,0,2751,0,1265,0,242,2549,0,46,0,2139,128762,0,1213,3284,0,0,0,0,422,104,0.0,1.0,1727,2PC__ TO__ PB,0,0,0,386.64444444444445,0.05100883801121449,0,0.0,0,0,0.05100883801121449,1635,1635
43,179996,0,61522,3256,0,0,5411.419875614251,2631.182691492474,5411.419875614251,1.7653252956250578,2728.470989864865,0.7339228903645023,8.890558133333333E7,1,100000,UNIFORM,1,11.81825470066998,8.164764549692798,18,0,5323,0,126,0,0,1.950505510223985,0,0.0,0,false,0,96,2,0,0,284,1009,3256,0,0,0,0,126,1,382,1.0,0,204,0,3204,96,0,0,0,1,SAFE,0,0,127429,0,0,2118,1,0,663,0,0,2724,61522,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1665,70027,0,0.01597051597051597,0,-1.0,0,0,0.0,64778,0,2,0,2588,0,true,0,0,86,0,1.0,2586,0,0,2,0,0,0.0,3256,0,0,0,true,0.984029484029484,276,0,0,43,0,0,true,5326,1.9671662169630375,1960,0,0,0,12400,359.8777777777778,0,71,2118,0,60,0.0,0.0,0,0,2,2,0,0,1.949938574938575,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9671375921375922,0.0,0,93,390,0,2673,0,1256,0,240,2536,0,46,0,2152,129556,0,1205,3256,0,0,0,0,450,103,0.0,1.0,1669,2PC__ TO__ PB,0,0,0,389.0388888888889,0.05026397851122295,0,0.0,0,0,0.05026397851122295,1635,1635
44,179996,0,63355,3237,0,0,5293.965478529502,2562.2335352063765,5293.965478529502,1.7201703357760691,2643.519731850479,0.5733358489257117,6.6811730666666664E7,1,100000,UNIFORM,1,11.518455640317155,8.0916960295531,18,0,5205,0,123,0,0,1.950722121379528,0,0.0,0,false,0,95,2,0,0,267,1003,3237,0,0,0,0,124,1,385,1.0,0,201,0,3161,92,0,0,0,1,SAFE,0,0,131054,0,0,2360,1,0,663,0,0,2650,63355,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1728,71662,0,0.023478529502625887,0,-1.0,0,0,0.0,66592,0,2,0,2522,0,true,0,0,85,0,1.0,2520,0,0,2,0,0,0.0,3237,0,0,0,true,0.9765214704973741,275,0,0,43,0,0,true,5208,1.968037250414332,1928,0,0,0,11827,369.9555555555556,0,71,2360,0,60,0.0,0.0,0,0,2,2,0,0,1.952116156935434,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9675625579240037,0.0,0,92,385,0,2636,0,1224,0,238,2472,0,45,0,2113,133184,0,1175,3237,0,0,0,0,408,103,0.0,1.0,1737,2PC__ TO__ PB,0,0,0,398.1222222222222,0.048609442575684766,0,0.0,0,0,0.048609442575684766,1613,1613
45,179996,0,61277,3239,0,0,5477.679938561284,2638.9433534605155,5477.679938561284,1.7520711916423835,2787.677868477925,0.6420300399600823,1.0070133493333334E8,1,100000,UNIFORM,1,12.007924778349558,8.330998325996653,20,0,5376,0,127,0,0,1.9516621244512622,0,0.0,0,false,0,98,2,0,0,294,1011,3239,0,0,0,0,128,1,390,1.0,0,204,0,3195,98,0,0,0,1,SAFE,0,0,126958,0,0,2123,1,0,663,0,0,2732,61277,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1743,69880,0,0.013584439641864773,0,-1.0,0,0,0.0,64516,0,2,0,2595,0,true,0,0,92,0,1.0,2592,0,0,2,0,0,0.0,3239,0,0,0,true,0.9864155603581353,278,0,0,43,0,0,true,5379,1.9677529905184654,1989,0,0,0,13180,358.4222222222222,0,71,2123,0,60,0.0,0.0,0,0,2,2,0,0,1.9487496140784193,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.969743748070392,0.0,0,96,385,0,2677,0,1256,0,241,2541,0,50,0,2197,129032,0,1205,3239,0,0,0,0,451,103,0.0,1.0,1746,2PC__ TO__ PB,0,0,0,388.22222222222223,0.05020460040920082,0,0.0,0,0,0.05020460040920082,1681,1681
46,179996,0,63425,3263,0,0,5420.665706711616,2551.2556855025623,5420.665706711616,1.4007609165067179,2699.970174685872,0.6164101296492611,1.062986624E8,1,100000,UNIFORM,1,10.801186705254318,7.776485409668906,19,0,5336,0,123,0,0,1.9506188411509657,0,0.0,0,false,0,97,2,0,0,325,1026,3263,0,0,0,0,124,1,381,1.0,0,228,0,3231,91,0,0,0,1,SAFE,0,0,131206,0,0,2498,1,0,663,0,0,2648,63425,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1718,71713,0,0.009806926141587496,0,-1.0,0,0,0.0,66688,0,2,0,2511,0,true,0,0,83,0,1.0,2510,0,0,2,0,0,0.0,3263,0,0,0,true,0.9901930738584125,273,0,0,43,0,0,true,5339,1.9676941269215609,1923,0,0,0,11506,370.4888888888889,0,71,2498,0,60,0.0,0.0,0,0,2,2,0,0,1.948207171314741,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9629175605271223,0.0,0,93,386,0,2708,0,1223,0,237,2461,0,43,0,2113,133376,0,1173,3263,0,0,0,0,467,102,0.0,1.0,1723,2PC__ TO__ PB,0,0,0,398.40555555555557,0.04892934261036468,0,0.0,0,0,0.04892934261036468,1598,1598
47,180000,0,62562,3342,0,1,5379.196441352484,2580.5565942744797,5389.761605326153,2.296775586070859,2669.032847396769,0.6388033738910122,5.5085413333333336E7,1,100000,UNIFORM,1,12.074523101433883,8.198377816554132,18,0,5287,0,121,0,0,1.9495380582462198,0,0.0,0,false,0,89,2,0,0,257,951,3342,0,0,0,0,115,1,373,1.0,0,182,0,3276,97,0,0,1,1,SAFE,0,0,129564,0,0,2532,1,0,663,0,0,2674,62562,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1727,71374,0,0.019748653500897665,71,-1.0,0,1264,1.5173355587588195E-5,65904,0,2,0,2536,0,true,0,0,79,0,1.0,2533,0,0,2,2,0,0.0,3342,0,0,0,true,0.9802513464991023,274,0,0,43,0,0,true,5290,1.9660976311498992,1962,0,0,0,12954,366.1333333333333,0,71,2532,0,60,0.0,0.0,0,0,2,2,0,0,1.9491322561340514,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},768,0,2PC,1,1.9631956912028725,0.0,34687,86,365,0,2694,0,1231,0,238,2484,0,49,0,2145,131808,0,1181,3343,0,0,0,0,395,102,0.0,1.0,1736,2PC__ TO__ PB,0,0,1,396.52777777777777,0.050710123816460305,378,0.0,0,0,0.050724527729307335,1715,1715
48,179994,0,59846,3164,0,0,5638.623144437421,2698.81148536243,5638.623144437421,2.2755981272813837,2809.2637098609353,0.7163071519644238,1.1054392373333333E8,1,100000,UNIFORM,1,14.403840168227266,9.341607538485954,30,0,5543,0,129,0,0,1.9491695351401932,0,0.0,0,false,0,97,2,0,0,337,1056,3164,0,0,0,0,129,1,402,1.0,0,225,0,3122,102,0,0,0,1,SAFE,0,0,123874,0,0,2282,1,0,663,0,0,2792,59846,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1719,68434,0,0.01327433628318584,0,-1.0,0,0,0.0,63010,0,2,0,2649,0,true,0,0,94,0,1.0,2646,0,0,2,0,0,0.0,3164,0,0,0,true,0.9867256637168141,293,0,0,43,0,0,true,5546,1.9660963138722722,1959,0,0,0,14660,350.05555555555554,0,71,2282,0,60,0.0,0.0,0,0,2,2,0,0,1.9513274336283186,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9630214917825537,0.0,0,93,395,0,2827,0,1281,0,252,2589,0,55,0,2162,126020,0,1225,3164,0,0,0,0,503,108,0.0,1.0,1723,2PC__ TO__ PB,0,0,0,380.18888888888887,0.0502142517060784,0,0.0,0,0,0.0502142517060784,1694,1694
49,179994,0,59339,3046,0,1,5677.7943049901505,2730.5325557222063,5704.359581089954,1.6114545571121726,2898.9661982928433,0.678838464933116,1.102752528E8,1,100000,UNIFORM,1,13.59726350463245,9.288300323790594,21,0,5576,0,139,0,0,1.9516506850469337,0,0.0,0,false,0,105,2,0,0,288,1081,3046,0,0,0,0,136,1,419,1.0,0,212,0,2999,105,0,0,1,1,SAFE,0,0,122763,0,0,2645,1,0,663,0,0,2823,59339,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1767,67737,0,0.015430072225869994,71,-1.0,0,1927,1.602923732888789E-5,62385,0,2,0,2682,0,true,0,0,97,0,1.0,2680,0,0,2,2,0,0.0,3046,0,0,0,true,0.98456992777413,304,0,0,43,0,0,true,5579,1.9678289152159625,2058,0,0,0,14128,346.5833333333333,0,71,2645,0,60,0.0,0.0,0,0,2,2,0,0,1.953381483913329,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},461,0,2PC,1,1.9678266579120158,0.0,80520,101,415,0,2767,0,1293,0,262,2621,0,54,0,2293,124770,0,1235,3047,0,0,0,0,462,112,0.0,1.0,1775,2PC__ TO__ PB,0,0,1,376.3222222222222,0.04882583954476236,922,0.0,0,0,0.048841086141121405,1658,1658
50,180001,0,59747,3101,0,0,5645.87262689455,2710.094422314091,5645.87262689455,2.2250226578411407,2925.343503386004,0.601461910630508,1.0925211093333334E8,1,100000,UNIFORM,1,13.347908604887984,8.796701708884928,22,0,5555,0,135,0,0,1.9490518352385895,0,0.0,0,false,0,104,2,0,0,328,1065,3101,0,0,0,0,135,1,400,1.0,0,221,0,3053,104,0,0,0,1,SAFE,0,0,123563,0,0,2493,1,0,663,0,0,2801,59747,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1864,68236,0,0.015478877781360851,0,-1.0,0,0,0.0,62848,0,2,0,2661,0,true,0,0,105,0,1.0,2658,0,0,2,0,0,0.0,3101,0,0,0,true,0.9845211222186392,301,0,0,43,0,0,true,5559,1.9662242455688153,2069,0,0,0,13922,349.15555555555557,0,71,2493,0,60,0.0,0.0,0,0,2,2,0,0,1.9429216381812318,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.962915188648823,0.0,0,101,408,0,2718,0,1283,0,258,2596,0,54,0,2279,125696,0,1227,3101,0,0,0,0,501,111,0.0,1.0,1870,2PC__ TO__ PB,0,0,0,379.0888888888889,0.04934126782077393,0,0.0,0,0,0.04934126782077393,1656,1656
51,179999,0,62642,3208,0,0,5374.817744077307,2589.817011190575,5374.817744077307,1.7344347152619588,2649.1162702618453,0.6612732544433051,1.033364656E8,1,100000,UNIFORM,1,11.532075429005316,8.043550417615794,19,0,5285,0,125,0,0,1.9497781041473772,0,0.0,0,false,0,94,2,0,0,276,972,3208,0,0,0,0,125,1,376,1.0,0,194,0,3158,91,0,0,0,1,SAFE,0,0,129504,0,0,1823,1,0,663,0,0,2679,62642,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1746,71134,0,0.015586034912718205,0,-1.0,0,0,0.0,65850,0,2,0,2548,0,true,0,0,83,0,1.0,2546,0,0,2,0,0,0.0,3208,0,0,0,true,0.9844139650872819,271,0,0,43,0,0,true,5288,1.9664602024201014,1911,0,0,0,12695,365.8333333333333,0,71,1823,0,60,0.0,0.0,0,0,2,2,0,0,1.9507481296758105,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9703865336658355,0.0,0,91,370,0,2707,0,1239,0,236,2497,0,46,0,2100,131700,0,1190,3208,0,0,0,0,430,101,0.0,1.0,1746,2PC__ TO__ PB,0,0,0,395.18888888888887,0.04871678056188307,0,0.0,0,0,0.04871678056188307,1673,1673
52,179995,0,61584,3214,0,0,5431.981269135034,2629.5245725350737,5431.981269135034,1.937130482422297,2715.2890482265093,0.713406508379958,1.1215121386666666E8,1,100000,UNIFORM,1,13.003935476403592,8.75490675638137,20,0,5341,0,125,0,0,1.9506527669524552,0,0.0,0,false,0,95,2,0,0,294,1002,3214,0,0,0,0,125,1,384,1.0,0,205,0,3167,97,0,0,0,1,SAFE,0,0,127439,0,0,2375,1,0,663,0,0,2719,61584,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1693,70156,0,0.01462352209085252,0,-1.0,0,0,0.0,64798,0,2,0,2584,0,true,0,0,86,0,1.0,2582,0,0,2,0,0,0.0,3214,0,0,0,true,0.9853764779091475,283,0,0,43,0,0,true,5344,1.966906988828267,1938,0,0,0,13401,359.9888888888889,0,71,2375,0,60,0.0,0.0,0,0,2,2,0,0,1.9477286869943995,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.962974486621033,0.0,0,92,382,0,2706,0,1252,0,245,2530,0,50,0,2136,129596,0,1200,3214,0,0,0,0,450,105,0.0,1.0,1699,2PC__ TO__ PB,0,0,0,389.75555555555553,0.04960029630544153,0,0.0,0,0,0.04960029630544153,1681,1681
53,179994,0,61188,3309,0,0,5423.73774705349,2639.0070641138786,5423.73774705349,1.725132378250151,2703.9965714717437,0.6710436351517828,1.1360428693333334E8,1,100000,UNIFORM,1,12.537333720948261,8.52487856799541,18,0,5335,0,132,0,0,1.9490422958750082,0,0.0,0,false,0,99,2,0,0,263,992,3309,0,0,0,0,129,0,390,1.0,0,189,0,3244,97,0,0,0,1,SAFE,0,0,126767,0,0,2454,1,0,663,0,0,2733,61188,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1775,69918,0,0.01964339679661529,0,-1.0,0,0,0.0,64497,0,2,249,2594,0,true,0,243,88,0,1.0,2593,0,0,2,0,0,0.0,3309,0,0,0,true,0.9803566032033847,278,0,0,43,0,0,true,5337,1.9656468588612146,1960,0,0,0,12833,358.31666666666666,0,71,2454,0,60,0.0,0.0,0,0,2,2,0,0,1.9443940767603505,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.962224236929586,0.0,0,96,380,0,2711,0,1260,0,240,2541,0,49,0,2153,128994,0,1209,3309,0,0,0,0,419,103,0.0,1.0,1783,2PC__ TO__ PB,0,0,0,388.43888888888887,0.05130471184706265,0,0.0,0,0,0.05130471184706265,1675,1675
54,179996,0,62754,3408,0,0,5455.006311032865,2563.8184933231346,5455.006311032865,1.527622895317554,2686.4916320422535,0.7441873654627522,1.109098576E8,1,100000,UNIFORM,1,11.231978960732748,8.117798766663643,19,0,5367,0,121,0,0,1.9495330974917933,0,0.0,0,false,0,93,2,0,0,271,955,3408,0,0,0,0,121,1,371,1.0,0,191,0,3344,95,0,0,0,1,SAFE,0,0,130028,0,0,2152,1,0,663,0,0,2667,62754,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1754,71645,0,0.018779342723004695,0,-1.0,0,0,0.0,66162,0,2,0,2523,0,true,0,0,92,0,1.0,2521,0,0,2,0,0,0.0,3408,0,0,0,true,0.9812206572769953,269,0,0,43,0,0,true,5370,1.9652452433311025,1962,0,0,0,12353,367.56666666666666,0,71,2152,0,60,0.0,0.0,0,0,2,2,0,0,1.9454225352112675,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.966255868544601,0.0,0,90,363,0,2752,0,1230,0,232,2472,0,45,0,2152,132324,0,1181,3408,0,0,0,0,417,100,0.0,1.0,1759,2PC__ TO__ PB,0,0,0,398.02777777777777,0.05150993017139748,0,0.0,0,0,0.05150993017139748,1677,1677
