SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
58,300026,0,4073,3952,0,919,52431.4376166498,10492.473269089123,64975.84868218624,16.22063271466905,41853.740888157896,0.8914708795433464,2.5945908E8,1,5000,UNIFORM,1,78.93197607334525,32.49389836762075,5,0,0,52228,74,0,0,0,0.0,false,0,0,31,0,80,11,5048,7095,0,0,0,0,4562,0,42,979,5.0,0,0,0,20,0,0,919,0,SAFE,0,0,0,0,0,42083,79,0,2857,0,11,37113,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34805,317919,0,5.0,71,-1.0,0,5885,0.10275044722719141,0,8025,1000,13,10353,6337,true,17,0,0,10350,0,5.0,0,80,79,0.0,45954,19760,0,0,0,true,0.0,4359,0,0,0,0,0,true,52233,0.0,35364,0,0,0,27294,26.75,0,0,71,41506,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,934,2PC,919,0.0,0.0,53612,0,42,1486,10653,0,0,0,10118,4250,0,224,0,35862,8025000,0,0,4871,0,0,0,5581,0,0,4.516526380619996E-4,5.0,34902,2PC__ TO__ PB,0,0,919,1299.5833333333333,0.49246105919003114,5542,0,0.0,0,0.5446109123434705,5160,5160
59,300019,0,3666,3700,0,859,55793.50830081081,11909.03568548827,69133.34450540542,22.41135537993921,43713.69881702703,0.8772031409647721,2.3860809008695653E8,1,5000,UNIFORM,1,98.179692887538,34.647572036474166,6,0,0,55577,89,0,0,0,0.0,false,0,0,32,0,80,7,5198,7386,0,0,0,0,4812,0,45,988,5.0,0,0,0,21,0,0,859,0,SAFE,0,0,0,0,0,44370,79,0,2857,0,7,40417,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34949,317539,0,5.0,71,-1.0,0,5966,0.10443768996960487,0,7366,1000,14,11742,910,true,19,0,0,11737,0,5.0,0,80,79,0.0,45009,18500,0,0,0,true,0.0,4634,0,0,0,0,0,true,55579,0.0,36942,0,0,0,21166,24.553333333333335,0,0,71,44245,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,937,2PC,859,0.0,0.0,57103,0,50,1516,12146,0,0,0,11452,4516,0,264,0,37497,7366000,0,0,4559,0,0,0,5800,0,0,3.0708488703663084E-4,5.0,35055,2PC__ TO__ PB,0,0,859,1298.3366666666666,0.5023079011675264,5640,0,0.0,0,0.5542857142857143,5160,5160
60,299999,0,3671,3639,0,809,57095.36154740313,12095.51699536911,70101.41998818357,12.220748614361375,44262.16172437483,0.891797583708625,2.605622316521739E8,1,5000,UNIFORM,1,78.42618117994827,33.162598226382556,7,0,0,56888,94,0,0,0,0.0,false,0,0,33,0,80,0,5696,7410,0,0,0,0,4785,0,42,1014,5.0,0,0,0,21,0,0,809,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,40742,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317560,0,5.0,71,-1.0,0,6204,0.09964281315432935,0,7310,1000,13,11927,0,true,23,0,0,11920,0,5.0,0,80,80,0.0,0,18195,0,0,0,true,0.0,4521,0,0,0,0,0,true,56900,0.0,36969,0,0,0,42264,24.366666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,920,2PC,809,0.0,0.0,58152,0,55,1540,12965,0,0,0,11647,4404,0,231,0,37516,7310000,0,0,4448,0,0,0,6267,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,809,1298.39,0.4978112175102599,5941,0,0.0,0,0.5478507205320853,5160,5160
61,300036,0,4047,4020,0,955,52215.5055761194,9641.082712132444,64817.57446019901,22.36055663932609,42408.27611044776,0.8677063872083065,2.4965770017391303E8,1,5000,UNIFORM,1,73.4504778319663,30.033274329416983,5,0,0,52033,63,0,0,0,0.0,false,0,0,27,0,80,0,6621,6972,0,0,0,0,4491,0,36,1045,5.0,0,0,0,19,0,0,955,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,36936,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317877,0,5.0,71,-1.0,0,7143,0.10585236089558857,0,8067,1000,11,9514,0,true,12,0,0,9513,0,5.0,0,80,80,0.0,0,20100,0,0,0,true,0.0,4321,0,0,0,0,0,true,52036,0.0,34274,0,0,0,16723,26.89,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,961,2PC,955,0.0,0.0,52665,0,35,1367,9851,0,0,0,9325,4231,0,216,0,34818,8067000,0,0,4975,0,0,0,7206,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,955,1299.4,0.4983265154332466,6817,0,0.0,0,0.551429838173354,5160,5160
62,300009,0,3980,3992,0,934,52436.836551102206,9952.764503517588,65113.41767159319,19.41921816752751,42238.12805836673,0.9084987905775477,2.2979745947826087E8,1,5000,UNIFORM,1,72.72317482596003,30.99515854480126,5,0,0,52250,63,0,0,0,0.0,false,0,0,29,0,80,0,5421,7152,0,0,0,0,4588,0,37,1001,5.0,0,0,0,20,0,0,934,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,37373,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317812,0,5.0,71,-1.0,0,6156,0.1048731192454525,0,7972,1000,11,9806,0,true,12,0,0,9804,0,5.0,0,80,80,0.0,0,19960,0,0,0,true,0.0,4392,0,0,0,0,0,true,52254,0.0,35331,0,0,0,19369,26.573333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,947,2PC,934,0.0,0.0,53890,0,37,1496,10263,0,0,0,9603,4293,0,216,0,35855,7972000,0,0,4926,0,0,0,5984,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,934,1299.1566666666668,0.5007526342197692,5865,0,0.0,0,0.5531102627442174,5160,5160
63,300005,0,3781,3747,0,900,54455.17833173205,11776.649518381382,68059.43848518816,12.543509136212624,42434.5533512143,0.8788611203257359,2.4592502017391303E8,1,5000,UNIFORM,1,80.41227301850974,31.7662479829141,6,0,0,54266,91,0,0,0,0.0,false,0,0,32,0,80,0,5175,7231,0,0,0,0,4741,0,41,959,5.0,0,0,0,21,0,0,900,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,39566,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317639,0,5.0,71,-1.0,0,5895,0.10678690080683437,0,7528,1000,13,11621,0,true,23,0,0,11611,0,5.0,0,80,80,0.0,0,18735,0,0,0,true,0.0,4550,0,0,0,0,0,true,54268,0.0,35837,0,0,0,28183,25.093333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,898,2PC,900,0.0,0.0,56240,0,53,1465,12094,0,0,0,11289,4437,0,236,0,36330,7528000,0,0,4647,0,0,0,5711,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,900,1298.6166666666666,0.49774176408076515,5594,0,0.0,0,0.5513763644992881,5160,5160
64,300031,0,4054,4064,0,926,51878.13340034449,9971.67245288604,63762.46830561024,18.06809885006634,41866.53310605315,0.8940647242134592,2.6416267633333334E8,1,5000,UNIFORM,1,70.26417005749668,30.28274093321539,5,0,0,51708,62,0,0,0,0.0,false,0,0,28,0,80,0,5393,7157,0,0,0,0,4615,0,37,984,5.0,0,0,0,20,0,0,926,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,36707,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317886,0,5.0,71,-1.0,0,5964,0.10238832375055286,0,8118,1000,11,9831,0,true,12,0,0,9830,0,5.0,0,80,80,0.0,0,20320,0,0,0,true,0.0,4483,0,0,0,0,0,true,51710,0.0,35186,0,0,0,21122,27.06,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,924,2PC,926,0.0,0.0,51828,0,34,1491,10083,0,0,0,9633,4383,0,210,0,35636,8118000,0,0,4990,0,0,0,5874,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,926,1299.3933333333334,0.5006159152500615,5693,0,0.0,0,0.5517470145953118,5160,5160
65,299995,0,4003,3884,0,916,52818.885105561276,11305.987478890833,65476.10965885685,17.162833238668636,41284.33473841401,0.8487389697158902,2.1420736313043478E8,1,5000,UNIFORM,1,71.99916074065659,31.51244700670226,6,0,0,52607,76,0,0,0,0.0,false,0,0,31,0,80,0,4872,7300,0,0,0,0,4826,0,40,963,5.0,0,0,0,20,0,0,916,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,37758,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317846,0,5.0,71,-1.0,0,5295,0.10405543564693855,0,7887,1000,12,11151,0,true,21,0,0,11144,0,5.0,0,80,80,0.0,0,19420,0,0,0,true,0.0,4731,0,0,0,0,0,true,52618,0.0,35050,0,0,0,36218,26.29,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,880,2PC,916,0.0,0.0,53345,0,46,1441,11608,0,0,0,10905,4620,0,222,0,35527,7887000,0,0,4800,0,0,0,5354,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,916,1299.2933333333333,0.4924559401546849,5018,0,0.0,0,0.5452686584119051,5160,5160
66,300027,0,4223,4176,0,889,51164.93440493295,9254.927357092114,62387.72605675287,14.24478046942291,41834.479725335244,0.8701035938391106,2.3535592566666666E8,1,5000,UNIFORM,1,59.47098740310078,27.235246124031008,5,0,0,50979,64,0,0,0,0.0,false,0,0,27,0,80,0,7191,6735,0,0,0,0,4411,0,37,1010,5.0,0,0,0,18,0,0,889,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,35498,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,318041,0,5.0,71,-1.0,0,7657,0.09571490094745909,0,8399,1000,11,9135,0,true,12,0,0,9133,0,5.0,0,80,80,0.0,0,20880,0,0,0,true,0.0,4245,0,0,0,0,0,true,50983,0.0,33236,0,0,0,19741,27.996666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,918,2PC,889,0.0,0.0,52517,0,34,1247,9353,0,0,0,8978,4167,0,187,0,33727,8399000,0,0,5065,0,0,0,7751,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,889,1299.92,0.49720204786284083,7323,0,0.0,0,0.5453273040482343,5160,5160
67,299995,0,4189,4047,0,941,51468.17271114406,10152.524760802102,63526.79527328885,13.76481856815953,41193.8033795404,0.8839767727028943,2.2939229808695653E8,1,5000,UNIFORM,1,61.9601813228724,29.54542769968399,5,0,0,51303,65,0,0,0,0.0,false,0,0,28,0,80,0,5175,7063,0,0,0,0,4602,0,37,959,5.0,0,0,0,19,0,0,941,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,36201,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,318014,0,5.0,71,-1.0,0,5668,0.10253895608586684,0,8236,1000,11,10027,0,true,13,0,0,10024,0,5.0,0,80,80,0.0,0,20235,0,0,0,true,0.0,4420,0,0,0,0,0,true,51307,0.0,34700,0,0,0,20747,27.453333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,887,2PC,941,0.0,0.0,51585,0,35,1435,10348,0,0,0,9808,4321,0,185,0,35168,8236000,0,0,4988,0,0,0,5650,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,941,1299.8633333333332,0.49137931034482757,5412,0,0.0,0,0.5435327449057427,5160,5160
68,300008,0,4074,4076,0,943,51205.29832212954,10115.217625675012,63370.153100098134,20.457259210381615,41165.84365431796,0.8723651435269402,2.5538817460869566E8,1,5000,UNIFORM,1,76.25031232816453,30.814073023204664,5,0,0,51010,66,0,0,0,0.0,false,0,0,30,0,80,0,4835,7071,0,0,0,0,4514,0,38,993,5.0,0,0,0,20,0,0,943,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,36546,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317893,0,5.0,71,-1.0,0,5593,0.1037061475860552,0,8150,1000,12,9976,0,true,15,0,0,9972,0,5.0,0,80,80,0.0,0,20380,0,0,0,true,0.0,4390,0,0,0,0,0,true,51022,0.0,34900,0,0,0,27771,27.166666666666668,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,927,2PC,943,0.0,0.0,52285,0,39,1495,10103,0,0,0,9734,4274,0,215,0,35400,8150000,0,0,5019,0,0,0,5384,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,943,1299.4333333333334,0.5001226993865031,5259,0,0.0,0,0.5519630484988453,5160,5160
69,299997,0,3860,3900,0,869,53189.683833076924,11587.32582357513,65341.21401717949,13.642263529957122,41414.24342512821,0.8109490388019924,2.7769822573913044E8,1,5000,UNIFORM,1,71.24264804728242,31.662268281376754,6,0,0,53017,77,0,0,0,0.0,false,0,0,30,0,80,0,4887,7375,0,0,0,0,4918,0,39,940,5.0,0,0,0,20,0,0,869,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,38393,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317743,0,5.0,71,-1.0,0,5289,0.10070691853053657,0,7760,1000,12,11434,0,true,15,0,0,11425,0,5.0,0,80,80,0.0,0,19500,0,0,0,true,0.0,4725,0,0,0,0,0,true,53025,0.0,35173,0,0,0,28899,25.866666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,864,2PC,869,0.0,0.0,54162,0,42,1448,11855,0,0,0,11166,4613,0,215,0,35646,7760000,0,0,4769,0,0,0,5397,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,869,1298.96,0.5025773195876289,5044,0,0.0,0,0.5526712249391587,5160,5160
70,300012,0,4185,4110,0,875,51645.6266703163,9696.620865471923,63016.68831703163,20.16594482006543,41438.61640097324,0.8587121197801696,2.4432280104347825E8,1,5000,UNIFORM,1,70.02153369683752,30.567740021810252,5,0,0,51468,62,0,0,0,0.0,false,0,0,28,0,80,0,5261,7199,0,0,0,0,4669,0,36,982,5.0,0,0,0,19,0,0,875,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,35925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,318010,0,5.0,71,-1.0,0,5923,0.09541984732824428,0,8295,1000,11,9565,0,true,12,0,0,9561,0,5.0,0,80,80,0.0,0,20550,0,0,0,true,0.0,4461,0,0,0,0,0,true,51472,0.0,34766,0,0,0,18703,27.65,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,933,2PC,875,0.0,0.0,53091,0,34,1480,10271,0,0,0,9344,4359,0,205,0,35240,8295000,0,0,4985,0,0,0,5814,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,875,1299.8033333333333,0.49547920433996384,5616,0,0.0,0,0.5436205016357688,5160,5160
71,299997,0,4149,4175,0,1008,50449.568228023956,8919.011244878284,62898.606773173655,16.46847106729533,41535.84294898204,0.8762925232502605,2.3185901773913044E8,1,5000,UNIFORM,1,58.56528461208744,27.044879982854695,5,0,0,50292,61,0,0,0,0.0,false,0,0,26,0,80,0,7068,6561,0,0,0,0,4228,0,35,1005,5.0,0,0,0,18,0,0,1008,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,35826,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317965,0,5.0,71,-1.0,0,7400,0.10801543077582512,0,8324,1000,11,8818,0,true,12,0,0,8817,0,5.0,0,80,80,0.0,0,20875,0,0,0,true,0.0,4086,0,0,0,0,0,true,50298,0.0,33135,0,0,0,19224,27.746666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,915,2PC,1008,0.0,0.0,51256,0,33,1262,8947,0,0,0,8666,4010,0,177,0,33621,8324000,0,0,5183,0,0,0,7580,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1008,1299.6666666666667,0.5015617491590582,7149,0,0.0,0,0.5554007715387913,5160,5160
72,300021,0,4002,4018,0,942,51872.573260826284,10272.534012243877,64331.91872224987,16.434482704753403,41474.645548531604,0.8898490562172255,2.6243815533333334E8,1,5000,UNIFORM,1,69.20606003124303,30.213812876590048,5,0,0,51717,62,0,0,0,0.0,false,0,0,28,0,80,0,5322,7195,0,0,0,0,4726,0,37,951,5.0,0,0,0,20,0,0,942,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,37170,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317806,0,5.0,71,-1.0,0,5981,0.10511046641374693,0,8020,1000,11,10135,0,true,14,0,0,10132,0,5.0,0,80,80,0.0,0,20090,0,0,0,true,0.0,4578,0,0,0,0,0,true,51720,0.0,34859,0,0,0,19645,26.733333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,892,2PC,942,0.0,0.0,52821,0,36,1451,10459,0,0,0,9935,4480,0,201,0,35341,8020000,0,0,4960,0,0,0,5791,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,942,1299.1433333333334,0.500997506234414,5692,0,0.0,0,0.5534478910957376,5160,5160
73,300009,0,4095,4153,0,951,51124.81740910185,9244.744492063492,62998.46103660005,18.947776062615503,41561.97418781604,0.8629960916072287,2.3426454747826087E8,1,5000,UNIFORM,1,65.02431709968475,30.169676160452223,5,0,0,50963,60,0,0,0,0.0,false,0,0,27,0,80,0,5018,6884,0,0,0,0,4388,0,36,973,5.0,0,0,0,19,0,0,951,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,36142,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,317909,0,5.0,71,-1.0,0,5685,0.10338080226111535,0,8248,1000,11,9122,0,true,11,0,0,9121,0,5.0,0,80,80,0.0,0,20765,0,0,0,true,0.0,4156,0,0,0,0,0,true,50964,0.0,35208,0,0,0,17036,27.493333333333332,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,892,2PC,951,0.0,0.0,51628,0,34,1457,9624,0,0,0,8913,4057,0,196,0,35661,8248000,0,0,5104,0,0,0,5547,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,951,1299.4833333333333,0.5035160038797284,5410,0,0.0,0,0.5548429177084466,5160,5160
