SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,300024,0,2189,2303,0,774,85956.58472687799,15768.067835084514,115074.53397742077,39.73148423851121,69797.13586669561,0.8747249845920776,2.1264348066666666E8,1,5000,UNIFORM,1,118.93293733383973,33.50761374857577,9,0,0,85581,170,0,0,0,0.0,false,0,0,36,0,99,13,9587,8316,0,0,0,0,5048,0,50,1232,5.0,0,0,0,31,0,0,774,0,SAFE,0,0,0,0,0,67196,98,0,2857,0,13,66260,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51899,272586,0,5.0,71,-1.0,0,11467,0.14698063045955184,0,4492,1000,14,15546,0,true,41,0,0,15540,0,5.0,0,99,98,0.0,66373,11515,0,0,0,true,0.0,4888,0,0,0,0,0,true,85592,0.0,57918,0,0,0,53270,14.973333333333333,0,0,71,67449,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1211,2PC,774,0.0,0.0,85956,0,97,1961,16232,0,0,0,15184,4754,0,410,0,58605,4492000,0,0,3077,0,0,0,10514,0,0,8.449788755281118E-4,5.0,52028,2PC__ TO__ PB,0,0,774,1202.7333333333333,0.5126892252894034,10793,0,0.0,0,0.5843144701860995,5198,5198
43,300162,0,2761,2745,0,920,73086.23972422586,10686.426735240855,98364.96621821493,23.72807889822596,62286.0827162113,0.8132691351773492,2.2656704224E8,1,5000,UNIFORM,1,98.84127637721755,29.57813600995954,6,0,0,72810,82,0,0,0,0.0,false,0,0,31,0,99,15,8076,7729,0,0,0,0,4664,0,43,1248,5.0,0,0,0,26,0,0,920,0,SAFE,0,0,0,0,0,59964,98,0,2857,0,15,54159,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},52341,273143,0,5.0,71,-1.0,0,9400,0.1431683784624961,0,5506,1000,13,10528,2290,true,17,0,0,10522,0,5.0,0,99,98,0.0,60442,13725,0,0,0,true,0.0,4492,0,0,0,0,0,true,72824,0.0,52295,0,0,0,38210,18.35333333333333,0,0,71,59807,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1211,2PC,920,0.0,0.0,75310,0,47,1743,10866,0,0,0,10273,4380,0,275,0,52923,5506000,0,0,3665,0,0,0,8852,0,0,8.185538881309686E-4,5.0,52414,2PC__ TO__ PB,0,0,920,1204.5866666666666,0.4985470395931711,8891,0,0.0,0,0.570339246809835,5198,5198
44,300034,0,2752,2690,0,957,73642.30921821561,10483.028940406975,100666.47894832715,27.54104250664166,62994.84965130111,0.8020885779955708,2.0852537266666666E8,1,5000,UNIFORM,1,76.59450664166276,30.94160243788092,5,0,0,73406,78,0,0,0,0.0,false,0,0,31,0,99,15,6353,7818,0,0,0,0,4766,0,43,1164,5.0,0,0,0,27,0,0,957,0,SAFE,0,0,0,0,0,61932,98,0,2857,0,15,54813,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},52276,273137,0,5.0,71,-1.0,0,7493,0.14955461790904828,0,5442,1000,13,10322,13414,true,16,0,0,10316,0,5.0,0,99,98,0.0,65109,13450,0,0,0,true,0.0,4530,0,0,0,0,0,true,73414,0.0,54987,0,0,0,33339,18.14,0,0,71,61175,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1132,2PC,957,0.0,0.0,75692,0,46,1818,10712,0,0,0,10094,4415,0,247,0,55522,5442000,0,0,3647,0,0,0,7028,0,0,8.225939128050452E-4,5.0,52382,2PC__ TO__ PB,0,0,957,1204.5566666666666,0.49430356486585814,7092,0,0.0,0,0.5699328020003126,5198,5198
45,300028,0,2741,2716,0,900,74448.00346723123,11014.617462969718,99207.22715905744,22.365312726128675,63203.705789396176,0.8380578090120241,2.0492502191304347E8,1,5000,UNIFORM,1,92.02556284410886,33.441313827277014,6,0,0,74228,94,0,0,0,0.0,false,0,0,34,0,99,25,6167,7721,0,0,0,0,4669,0,46,1172,5.0,0,0,0,28,0,0,900,0,SAFE,0,0,0,0,0,64212,98,0,2857,0,25,54639,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51616,273122,0,5.0,71,-1.0,0,7030,0.1415762151958471,0,5457,1000,14,10833,0,true,23,0,0,10827,0,5.0,0,99,98,0.0,72369,13580,0,0,0,true,0.0,4462,0,0,0,0,0,true,74237,0.0,55288,0,0,0,31160,18.19,0,0,71,62879,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1103,2PC,900,0.0,0.0,74312,0,57,1807,11345,0,0,0,10548,4332,0,270,0,55823,5457000,0,0,3616,0,0,0,6907,0,0,0.0013827433628318584,5.0,51744,2PC__ TO__ PB,0,0,900,1204.5533333333333,0.4977093641194796,6656,0,0.0,0,0.5688217712757591,5198,5198
46,299996,0,3003,2972,0,937,68654.64246601614,10167.008987345987,90547.42416756394,20.062060329861108,58398.61971366084,0.8276288193786254,2.1109681286956522E8,1,5000,UNIFORM,1,77.35182421875,31.785049189814814,5,0,0,68408,78,0,0,0,0.0,false,0,0,31,0,99,26,6620,7736,0,0,0,0,4646,0,42,1188,5.0,0,0,0,25,0,0,937,0,SAFE,0,0,0,0,0,60317,98,0,2857,0,26,49871,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},52053,273380,0,5.0,71,-1.0,0,7225,0.1355613425925926,0,5975,1000,12,9994,2389,true,16,0,0,9988,0,5.0,0,99,98,0.0,65960,14860,0,0,0,true,0.0,4484,0,0,0,0,0,true,68417,0.0,50107,0,0,0,39870,19.916666666666668,0,0,71,59044,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1126,2PC,937,0.0,0.0,69026,0,44,1832,10342,0,0,0,9753,4370,0,263,0,50644,5975000,0,0,3909,0,0,0,7284,0,0,0.0013302634944998722,5.0,52144,2PC__ TO__ PB,0,0,937,1205.4,0.49740585774058577,6875,0,0.0,0,0.5655381944444444,5198,5198
47,300033,0,2790,2710,0,920,73170.39569077491,11823.558602867384,98394.02382324723,17.57429828660436,61049.69473690037,0.835491772264926,2.213158403478261E8,1,5000,UNIFORM,1,84.2587906542056,32.8064230529595,6,0,0,72939,100,0,0,0,0.0,false,0,0,34,0,99,11,7212,8063,0,0,0,0,4890,0,46,1237,5.0,0,0,0,27,0,0,920,0,SAFE,0,0,0,0,0,60275,98,0,2857,0,11,54224,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51596,273177,0,5.0,71,-1.0,0,8236,0.14330218068535824,0,5500,1000,14,11670,206,true,22,0,0,11662,0,5.0,0,99,98,0.0,63204,13550,0,0,0,true,0.0,4661,0,0,0,0,0,true,72948,0.0,51891,0,0,0,37006,18.333333333333332,0,0,71,59327,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1184,2PC,920,0.0,0.0,73949,0,63,1858,12211,0,0,0,11399,4531,0,256,0,52543,5500000,0,0,3630,0,0,0,8022,0,0,6.060606060606061E-4,5.0,51672,2PC__ TO__ PB,0,0,920,1204.6933333333334,0.49272727272727274,7729,0,0.0,0,0.5654205607476636,5198,5198
48,300025,0,3090,2956,0,1026,68193.23991610284,9214.476105825244,91770.08119079837,18.89035916289593,58615.28258964817,0.8351282160286474,2.40814296E8,1,5000,UNIFORM,1,60.9056875,27.35545192307692,5,0,0,67987,78,0,0,0,0.0,false,0,0,30,0,99,22,7977,7220,0,0,0,0,4304,0,42,1181,5.0,0,0,0,24,0,0,1026,0,SAFE,0,0,0,0,0,57778,98,0,2857,0,22,49360,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51966,273470,0,5.0,71,-1.0,0,8579,0.145079185520362,0,6046,1000,12,9088,0,true,16,0,0,9086,0,5.0,0,99,98,0.0,57977,14780,0,0,0,true,0.0,4115,0,0,0,0,0,true,67991,0.0,48950,0,0,0,24298,20.153333333333332,0,0,71,57726,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1112,2PC,1026,0.0,0.0,67629,0,43,1665,9622,0,0,0,8900,4026,0,215,0,49579,6046000,0,0,3982,0,0,0,8619,0,0,0.0011049723756906078,5.0,52031,2PC__ TO__ PB,0,0,1026,1205.6966666666667,0.48891829308633805,8114,0,0.0,0,0.5630656108597285,5198,5198
49,299995,0,2940,2987,0,969,68227.5041637094,9763.834412585033,90686.53318647473,19.51092981438515,58258.81520957482,0.800717324421425,2.2514655652173913E8,1,5000,UNIFORM,1,81.2168285962877,31.01854973897912,5,0,0,68006,79,0,0,0,0.0,false,0,0,32,0,99,25,6373,7519,0,0,0,0,4462,0,43,1180,5.0,0,0,0,25,0,0,969,0,SAFE,0,0,0,0,0,59387,98,0,2857,0,25,50292,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50524,273319,0,5.0,71,-1.0,0,7243,0.14051624129930396,0,5927,1000,13,9626,3918,true,18,0,0,9621,0,5.0,0,99,98,0.0,62838,14935,0,0,0,true,0.0,4303,0,0,0,0,0,true,68014,0.0,50248,0,0,0,35410,19.756666666666668,0,0,71,58646,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1136,2PC,969,0.0,0.0,68792,0,44,1808,10054,0,0,0,9390,4187,0,250,0,50743,5927000,0,0,3956,0,0,0,7042,0,0,0.0012639029322548028,5.0,50633,2PC__ TO__ PB,0,0,969,1205.19,0.5039649063607221,6886,0,0.0,0,0.5736658932714617,5198,5198
50,300035,0,2875,2934,0,922,69140.36185105657,10842.876969043478,91505.89992433538,18.424369930173825,58063.346254260396,0.7630093432169329,2.2044503E8,1,5000,UNIFORM,1,77.77333813697815,32.72993685930768,6,0,0,68893,92,0,0,0,0.0,false,0,0,35,0,99,13,6008,7800,0,0,0,0,4770,0,46,1164,5.0,0,0,0,26,0,0,922,0,SAFE,0,0,0,0,0,59331,98,0,2857,0,13,51320,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50659,273274,0,5.0,71,-1.0,0,6975,0.13697816074877434,0,5809,1000,14,10682,15886,true,21,0,0,10678,0,5.0,0,99,98,0.0,61848,14670,0,0,0,true,0.0,4532,0,0,0,0,0,true,68906,0.0,50326,0,0,0,35573,19.363333333333333,0,0,71,58555,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1101,2PC,922,0.0,0.0,70807,0,53,1794,11155,0,0,0,10387,4399,0,255,0,50892,5809000,0,0,3856,0,0,0,6704,0,0,6.742738589211618E-4,5.0,50759,2PC__ TO__ PB,0,0,922,1205.0133333333333,0.5050783267343777,6575,0,0.0,0,0.5728717872530085,5198,5198
51,300024,0,2950,2867,0,1001,69115.38238297873,10565.346801694915,93652.57547261946,23.229226752713405,58456.67158807115,0.8078705298678589,2.2462113391304347E8,1,5000,UNIFORM,1,83.19648459958933,29.953599149310648,5,0,0,68862,92,0,0,0,0.0,false,0,0,33,0,99,21,6017,7605,0,0,0,0,4635,0,45,1132,5.0,0,0,0,25,0,0,1001,0,SAFE,0,0,0,0,0,56958,98,0,2857,0,21,51232,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50396,273339,0,5.0,71,-1.0,0,6555,0.14681724845995894,0,5817,1000,13,10377,10397,true,19,0,0,10374,0,5.0,0,99,98,0.0,54751,14335,0,0,0,true,0.0,4366,0,0,0,0,0,true,68870,0.0,50764,0,0,0,41623,19.39,0,0,71,57605,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1071,2PC,1001,0.0,0.0,69917,0,54,1768,10745,0,0,0,10114,4245,0,259,0,51278,5817000,0,0,3868,0,0,0,6676,0,0,0.0010858324715615306,5.0,50472,2PC__ TO__ PB,0,0,1001,1205.2633333333333,0.492865738353103,6192,0,0.0,0,0.5673217952478733,5198,5198
52,300017,0,2948,2911,0,952,69479.6552294744,10161.017150610583,92628.63416008244,25.920555865511673,58811.25348540021,0.8367599494410585,2.209782612173913E8,1,5000,UNIFORM,1,84.27725121127587,30.67738511231831,5,0,0,69256,80,0,0,0,0.0,false,0,0,32,0,99,15,6576,7654,0,0,0,0,4614,0,44,1158,5.0,0,0,0,25,0,0,952,0,SAFE,0,0,0,0,0,60064,98,0,2857,0,15,50879,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50198,273331,0,5.0,71,-1.0,0,7576,0.1397738951695786,0,5859,1000,13,9988,922,true,17,0,0,9986,0,5.0,0,99,98,0.0,58124,14555,0,0,0,true,0.0,4370,0,0,0,0,0,true,69259,0.0,50685,0,0,0,21212,19.53,0,0,71,60604,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1121,2PC,952,0.0,0.0,70438,0,46,1813,10725,0,0,0,9738,4261,0,269,0,51198,5859000,0,0,3863,0,0,0,7196,0,0,7.76598498576236E-4,5.0,50304,2PC__ TO__ PB,0,0,952,1205.2166666666667,0.49684246458440007,7222,0,0.0,0,0.5671707531933636,5198,5198
53,300013,0,2960,3039,0,1002,66827.73275222113,8988.535334797296,89872.7219325436,15.612451506927583,57717.287213557094,0.8440260323996236,2.2989730991304347E8,1,5000,UNIFORM,1,64.41243922296815,28.00716426224825,5,0,0,66615,74,0,0,0,0.0,false,0,0,29,0,99,18,7567,6997,0,0,0,0,4159,0,41,1141,5.0,0,0,0,25,0,0,1002,0,SAFE,0,0,0,0,0,57597,98,0,2857,0,18,49727,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50203,273335,0,5.0,71,-1.0,0,8359,0.14312241108413085,0,5999,1000,12,8867,5307,true,16,0,0,8864,0,5.0,0,99,98,0.0,56467,15195,0,0,0,true,0.0,3976,0,0,0,0,0,true,66623,0.0,48541,0,0,0,29302,19.996666666666666,0,0,71,57883,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1091,2PC,1002,0.0,0.0,69491,0,40,1626,9155,0,0,0,8653,3884,0,223,0,49117,5999000,0,0,4041,0,0,0,8188,0,0,8.908685968819599E-4,5.0,50289,2PC__ TO__ PB,0,0,1002,1205.2266666666667,0.5065844307384564,7944,0,0.0,0,0.5772032566776175,5198,5198
54,300027,0,2824,2884,0,972,70034.62790950069,10296.171373229463,93816.20952080443,17.882577245508983,59589.67306692094,0.8055034908326644,2.2064204973913044E8,1,5000,UNIFORM,1,85.18370553892215,31.246878143712575,5,0,0,69800,79,0,0,0,0.0,false,0,0,34,0,99,13,6693,7805,0,0,0,0,4636,0,44,1228,5.0,0,0,0,26,0,0,972,0,SAFE,0,0,0,0,0,58807,98,0,2857,0,13,52240,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50002,273207,0,5.0,71,-1.0,0,7610,0.14550898203592813,0,5708,1000,13,10148,3204,true,18,0,0,10142,0,5.0,0,99,98,0.0,60654,14420,0,0,0,true,0.0,4475,0,0,0,0,0,true,69807,0.0,51194,0,0,0,31951,19.026666666666667,0,0,71,58344,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1170,2PC,972,0.0,0.0,70207,0,47,1868,10554,0,0,0,9905,4355,0,248,0,51737,5708000,0,0,3856,0,0,0,7371,0,0,6.742738589211618E-4,5.0,50096,2PC__ TO__ PB,0,0,972,1204.79,0.5052557813594954,7201,0,0.0,0,0.577245508982036,5198,5198
55,300014,0,2994,2981,0,923,68843.38730761489,10088.430160654641,90383.72437739013,26.559147723977965,58705.71608856089,0.8159720853181528,2.2098252347826087E8,1,5000,UNIFORM,1,80.02183705421862,30.56500275442157,5,0,0,68595,77,0,0,0,0.0,false,0,0,32,0,99,18,6580,7633,0,0,0,0,4487,0,43,1216,5.0,0,0,0,26,0,0,923,0,SAFE,0,0,0,0,0,57695,98,0,2857,0,18,49874,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50272,273377,0,5.0,71,-1.0,0,7482,0.13380690055088432,0,5975,1000,12,9909,568,true,16,0,0,9900,0,5.0,0,99,98,0.0,56548,14905,0,0,0,true,0.0,4312,0,0,0,0,0,true,68600,0.0,50379,0,0,0,32395,19.916666666666668,0,0,71,58018,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1154,2PC,923,0.0,0.0,69205,0,44,1856,10227,0,0,0,9654,4192,0,272,0,50987,5975000,0,0,3904,0,0,0,7243,0,0,9.221311475409836E-4,5.0,50354,2PC__ TO__ PB,0,0,923,1205.3866666666668,0.4989121338912134,7106,0,0.0,0,0.5659611481588867,5198,5198
56,300040,0,2751,2832,0,940,70412.14299187853,11790.010945837877,94361.17718820622,20.36501257090296,58917.92594456214,0.7743983757857069,2.249883307826087E8,1,5000,UNIFORM,1,85.39737498083703,31.538797025908323,6,0,0,70129,96,0,0,0,0.0,false,0,0,33,0,99,29,6286,8019,0,0,0,0,4943,0,45,1175,5.0,0,0,0,26,0,0,940,0,SAFE,0,0,0,0,0,60354,98,0,2857,0,29,53361,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50998,273144,0,5.0,71,-1.0,0,7382,0.1441054729418979,0,5583,1000,14,11597,630,true,20,0,0,11593,0,5.0,0,99,98,0.0,60040,14160,0,0,0,true,0.0,4743,0,0,0,0,0,true,70142,0.0,50873,0,0,0,42115,18.61,0,0,71,60421,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1151,2PC,940,0.0,0.0,71720,0,53,1828,11562,0,0,0,11331,4618,0,290,0,51449,5583000,0,0,3772,0,0,0,6997,0,0,0.0015376458112407211,5.0,51107,2PC__ TO__ PB,0,0,940,1204.6333333333334,0.5072541644277271,6996,0,0.0,0,0.5782615361030201,5198,5198
57,300015,0,1990,1978,0,706,95991.56351466126,19554.24316633166,131797.35466632963,29.035156183140778,75968.21649443882,0.9010058784672961,2.5323324660869566E8,1,5000,UNIFORM,1,132.40656033376123,33.135932605905005,11,0,0,95538,203,0,0,0,0.0,false,0,0,40,0,99,19,12638,8976,0,0,0,0,5612,0,52,1300,5.0,0,0,0,33,0,0,706,0,SAFE,0,0,0,0,0,77684,98,0,2857,0,19,74995,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50464,272442,0,5.0,71,-1.0,0,14650,0.15104835258878904,0,3968,1000,16,19284,8594,true,54,0,0,19276,0,5.0,0,99,98,0.0,82554,9890,0,0,0,true,0.0,5412,0,0,0,0,0,true,95552,0.0,60683,0,0,0,73953,13.226666666666667,0,0,71,76375,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1257,2PC,706,0.0,0.0,99499,0,123,1975,20146,0,0,0,18776,5258,0,457,0,61386,3968000,0,0,2684,0,0,0,13805,0,0,0.0014157973174366617,5.0,50670,2PC__ TO__ PB,0,0,706,1202.3,0.49848790322580644,14145,0,0.0,0,0.5742404792468977,5198,5198
