SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
42,180041,0,522,492,0,1379,90972.54558739837,14792.444304597702,350059.966601626,22.99650229837025,75005.23643902439,0.8558643491213546,1.0925248106666666E8,1,1000,UNIFORM,1,104.93168157124947,31.253907229419138,8,0,0,90621,167,0,0,0,0.0,0,0,48,false,0,41,99,9804,8218,0,0,0,0,49,0,4834,0,5.0,1285,0,0,19,0,0,1379,0,SAFE,0,0,0,0,0,76497,98,0,2853,0,41,176273,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},57158,55044,0,5.0,71,-1.0,0,0.5762641036356039,11797,0,1014,1000,13,14479,15418,true,31,0,0,0,5.0,14476,0,98,99,0.0,77535,2460,0,0,0,0.0,4374,0,0,0,0,0,true,90627,0.0,62743,0,0,0,47125,5.633333333333334,0,71,0,73743,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1212,2PC,1379,0.0,0.0,91805,116,0,2021,0,16018,0,0,4245,14102,0,503,0,63514,1014000,0,0,0,1871,0,0,10816,0,0,0.004382683057188669,5.0,57342,2PC__ TO__ PB,0,0,1379,1186.4944444444445,0.48520710059171596,11270,0.0,0,0,0.7818637693272044,1198,1198
43,180043,0,514,523,0,1564,82989.74777629062,11646.51669844358,332650.9222141491,28.183612072279892,70605.04400382409,0.8837437819579279,1.1562694666666667E8,1,1000,UNIFORM,1,78.3604890426759,26.34874279123414,6,0,0,82710,93,0,0,0,0.0,0,0,41,false,0,53,99,8381,7955,0,0,0,0,45,0,4852,0,5.0,1246,0,0,17,0,0,1564,0,SAFE,0,0,0,0,0,69147,98,0,2853,0,53,172649,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},57256,55036,0,5.0,71,-1.0,0,0.6013071895424836,9419,0,1037,1000,12,11487,6272,true,18,0,0,0,5.0,11484,0,98,99,0.0,70222,2615,0,0,0,0.0,4645,0,0,0,0,0,true,82721,0.0,60358,0,0,0,45498,5.761111111111111,0,71,0,66583,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1194,2PC,1564,0.0,0.0,83041,65,0,1781,0,12432,0,0,4536,11228,0,349,0,60943,1037000,0,0,0,2087,0,0,9133,0,0,0.005079060852898898,5.0,57377,2PC__ TO__ PB,0,0,1564,1186.5111111111112,0.5043394406943105,8982,0.0,0,0,0.8023836985774702,1198,1198
44,180035,0,557,529,0,1663,80528.82635727788,9878.726612208258,329676.972100189,14.824104401600582,69564.83365028356,0.7844147918489155,1.059605136E8,1,1000,UNIFORM,1,68.19401891596944,25.762397962895598,5,0,0,80195,82,0,0,0,0.0,0,0,41,false,0,34,99,6195,7476,0,0,0,0,43,0,4419,0,5.0,1142,0,0,16,0,0,1663,0,SAFE,0,0,0,0,0,69765,98,0,2853,0,34,164852,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},57621,55080,0,5.0,71,-1.0,0,0.6049472535467443,7430,0,1086,1000,11,9740,3926,true,15,0,0,0,5.0,9733,0,98,99,0.0,68165,2645,0,0,0,0.0,4188,0,0,0,0,0,true,80205,0.0,61681,0,0,0,41517,6.033333333333333,0,71,0,74131,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1125,2PC,1663,0.0,0.0,78884,57,0,1844,0,10988,0,0,4077,9496,0,340,0,62184,1086000,0,0,0,2192,0,0,6877,0,0,0.0031021897810218978,5.0,57771,2PC__ TO__ PB,0,0,1663,1186.6222222222223,0.4871086556169429,7039,0.0,0,0,0.7973808657693707,1198,1198
45,180019,0,527,549,0,1633,79879.65226229509,11810.080347248577,315209.639428051,20.002044665928388,67730.82418397085,0.8918956200890152,1.1899227253333333E8,1,1000,UNIFORM,1,76.85930011074197,27.070388704318937,6,0,0,79637,99,0,0,0,0.0,0,0,43,false,0,50,99,6184,7613,0,0,0,0,46,0,4621,0,5.0,1107,0,0,17,0,0,1633,0,SAFE,0,0,0,0,0,65884,98,0,2853,0,50,166386,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},57166,55047,0,5.0,71,-1.0,0,0.6028054632705796,7198,0,1076,1000,12,11625,5487,true,19,0,0,0,5.0,11621,0,98,99,0.0,69082,2745,0,0,0,0.0,4404,0,0,0,0,0,true,79656,0.0,60109,0,0,0,45036,5.977777777777778,0,71,0,58373,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1076,2PC,1633,0.0,0.0,79110,74,0,1810,0,12241,0,0,4281,11378,0,331,0,60560,1076000,0,0,0,2182,0,0,6708,0,0,0.00458295142071494,5.0,57260,2PC__ TO__ PB,0,0,1633,1186.5277777777778,0.5102230483271375,6852,0.0,0,0,0.8054632705795497,1198,1198
46,180030,0,627,577,0,1752,74827.81855285962,9843.651977671452,300710.90765337955,17.15612246278755,63847.788847487005,0.7952900003359678,9.203536373333333E7,1,1000,UNIFORM,1,64.7641099458728,26.43524898511502,5,0,0,74620,77,0,0,0,0.0,0,0,41,false,0,34,99,7172,7748,0,0,0,0,43,0,4526,0,5.0,1239,0,0,14,0,0,1752,0,SAFE,0,0,0,0,0,65706,98,0,2853,0,34,148720,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},57209,55149,0,5.0,71,-1.0,0,0.5926928281461434,7698,0,1204,1000,11,9682,8205,true,16,0,0,0,5.0,9678,0,98,99,0.0,67779,2885,0,0,0,0.0,4124,0,0,0,0,0,true,74644,0.0,55036,0,0,0,35989,6.688888888888889,0,71,0,61406,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1161,2PC,1752,0.0,0.0,74163,62,0,1908,0,11029,0,0,4012,9345,0,301,0,55656,1204000,0,0,0,2329,0,0,7812,0,0,0.00291970802919708,5.0,57303,2PC__ TO__ PB,0,0,1752,1187.0111111111112,0.4792358803986711,7291,0.0,0,0,0.7878890392422192,1198,1198
47,180013,0,498,502,0,1686,75030.6470318725,12065.785562248995,346160.41125298804,34.27572300819062,62727.15746613546,0.8060531482335975,1.0561428906666666E8,1,1000,UNIFORM,1,66.89604393149665,25.86566157855547,6,0,0,74779,103,0,0,0,0.0,0,0,44,false,0,32,99,7056,7751,0,0,0,0,47,0,4731,0,5.0,1143,0,0,15,0,0,1686,0,SAFE,0,0,0,0,0,65195,98,0,2853,0,32,178956,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},57237,55018,0,5.0,71,-1.0,0,0.6276991809381981,7957,0,1000,1000,12,11844,1755,true,19,0,0,0,5.0,11839,0,98,99,0.0,69981,2510,0,0,0,0.0,4477,0,0,0,0,0,true,74784,0.0,53885,0,0,0,45577,5.555555555555555,0,71,0,55269,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1128,2PC,1686,0.0,0.0,80380,76,0,1805,0,12440,0,0,4358,11529,0,349,0,54492,1000000,0,0,0,2188,0,0,7716,0,0,0.0029250457038391227,5.0,57321,2PC__ TO__ PB,0,0,1686,1186.2444444444445,0.502,7541,0.0,0,0,0.8145941921072226,1198,1198
48,180018,0,587,579,0,1800,73120.962626943,9442.690473594548,301126.2958998273,17.667645650708025,63013.61421761658,0.7977928018897016,9.167036266666667E7,1,1000,UNIFORM,1,62.50431962238706,24.359468644639243,5,0,0,72845,80,0,0,0,0.0,0,0,36,false,0,45,99,8380,7224,0,0,0,0,41,0,4230,0,5.0,1198,0,0,14,0,0,1800,0,SAFE,0,0,0,0,0,65458,98,0,2853,0,45,153590,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},56271,55105,0,5.0,71,-1.0,0,0.6068779501011463,8961,0,1166,1000,11,9316,4860,true,15,0,0,0,5.0,9303,0,98,99,0.0,69020,2895,0,0,0,0.0,3903,0,0,0,0,0,true,72854,0.0,52850,0,0,0,44136,6.477777777777778,0,71,0,58517,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1133,2PC,1800,0.0,0.0,73026,54,0,1721,0,10167,0,0,3807,9065,0,275,0,53441,1166000,0,0,0,2379,0,0,9027,0,0,0.0037831021437578815,5.0,56366,2PC__ TO__ PB,0,0,1800,1186.8,0.49656946826758147,8574,0.0,0,0,0.8020903573836817,1198,1198
49,180021,0,601,599,0,1779,70483.17935559266,9822.687880199666,290564.4151686143,15.263335347432024,60192.105317195324,0.8322393768004817,9.586117813333334E7,1,1000,UNIFORM,1,56.26073682443773,24.081840550520308,5,0,0,70280,77,0,0,0,0.0,0,0,40,false,0,37,99,5451,7251,0,0,0,0,42,0,4345,0,5.0,1077,0,0,15,0,0,1779,0,SAFE,0,0,0,0,0,61192,98,0,2853,0,37,149249,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},55683,55123,0,5.0,71,-1.0,0,0.5971802618328298,6599,0,1200,1000,11,9699,5494,true,14,0,0,0,5.0,9695,0,98,99,0.0,64464,2995,0,0,0,0.0,4152,0,0,0,0,0,true,70284,0.0,53367,0,0,0,38135,6.666666666666667,0,71,0,54732,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1049,2PC,1779,0.0,0.0,73734,56,0,1760,0,10373,0,0,4047,9465,0,281,0,53818,1200000,0,0,0,2378,0,0,5903,0,0,0.0031118587047939445,5.0,55749,2PC__ TO__ PB,0,0,1779,1186.8555555555556,0.49916666666666665,6301,0.0,0,0,0.7982544478012756,1198,1198
50,180000,0,607,580,0,1760,73589.74109310345,10927.169863261945,298369.4543275862,21.551813369528332,62367.37787586207,0.8364844901370995,9.449826293333334E7,1,1000,UNIFORM,1,63.20949779436715,27.524281303020018,5,0,0,73312,87,0,0,0,0.0,0,0,43,false,0,28,99,6436,7833,0,0,0,0,45,0,4661,0,5.0,1214,0,0,15,0,0,1760,0,SAFE,0,0,0,0,0,63202,98,0,2853,0,28,150832,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},55184,55127,0,5.0,71,-1.0,0,0.5972175093315236,7214,0,1187,1000,11,10781,3003,true,15,0,0,0,5.0,10764,0,98,99,0.0,62829,2900,0,0,0,0.0,4336,0,0,0,0,0,true,73321,0.0,54284,0,0,0,38798,6.594444444444444,0,71,0,64578,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1138,2PC,1760,0.0,0.0,73853,65,0,1879,0,11284,0,0,4221,10501,0,293,0,54807,1187000,0,0,0,2340,0,0,7056,0,0,0.002393162393162393,5.0,55253,2PC__ TO__ PB,0,0,1760,1186.8222222222223,0.4886267902274642,6784,0.0,0,0,0.7940278249066848,1198,1198
51,180030,0,597,598,0,1702,73979.40987625418,11789.375914572865,288787.4454214047,19.63443665861236,61981.59453511706,0.7583249546094941,1.0377488586666666E8,1,1000,UNIFORM,1,69.18654711770797,26.962580945806007,6,0,0,73720,95,0,0,0,0.0,0,0,42,false,0,63,99,6239,7651,0,0,0,0,46,0,4646,0,5.0,1135,0,0,15,0,0,1702,0,SAFE,0,0,0,0,0,63328,98,0,2853,0,63,149759,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},55528,55116,0,5.0,71,-1.0,0,0.5875043148084225,7138,0,1195,1000,12,11650,10254,true,18,0,0,0,5.0,11645,0,98,99,0.0,66204,2990,0,0,0,0.0,4406,0,0,0,0,0,true,73751,0.0,54077,0,0,0,60006,6.638888888888889,0,71,0,57245,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1099,2PC,1702,0.0,0.0,75161,65,0,1798,0,12081,0,0,4287,11354,0,317,0,54644,1195000,0,0,0,2300,0,0,6850,0,0,0.005478260869565217,5.0,55608,2PC__ TO__ PB,0,0,1702,1187.0166666666667,0.500418410041841,6723,0.0,0,0,0.7939247497411115,1198,1198
52,180042,0,504,585,0,1779,74064.79026837606,11336.125706349207,297266.77574871795,14.658034170153416,61905.74062905983,0.8632863214987391,8.742835946666667E7,1,1000,UNIFORM,1,71.93723779637378,26.28485739191074,6,0,0,73820,86,0,0,0,0.0,0,0,42,false,0,42,99,7056,7908,0,0,0,0,44,0,4882,0,5.0,1153,0,0,15,0,0,1779,0,SAFE,0,0,0,0,0,62080,98,0,2853,0,42,164346,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},55241,55024,0,5.0,71,-1.0,0,0.6202928870292888,7117,0,1089,1000,11,11160,10679,true,15,0,0,0,5.0,11155,0,98,99,0.0,60404,2925,0,0,0,0.0,4277,0,0,0,0,0,true,73830,0.0,53286,0,0,0,54539,6.05,0,71,0,65627,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1067,2PC,1779,0.0,0.0,73168,58,0,1801,0,12207,0,0,4162,10900,0,325,0,53828,1089000,0,0,0,2364,0,0,7621,0,0,0.003553299492385787,5.0,55324,2PC__ TO__ PB,0,0,1779,1186.4,0.5371900826446281,6795,0.0,0,0,0.8242677824267782,1198,1198
53,180014,0,602,612,0,1766,73541.63833986927,9551.33395847176,284546.67754248367,20.461373489932885,63022.66230392156,0.806096150026643,1.0633233706666666E8,1,1000,UNIFORM,1,51.438725167785236,23.42577919463087,5,0,0,73305,78,0,0,0,0.0,0,0,38,false,0,48,99,8109,7260,0,0,0,0,42,0,4365,0,5.0,1159,0,0,15,0,0,1766,0,SAFE,0,0,0,0,0,62407,98,0,2853,0,48,147521,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54818,55120,0,5.0,71,-1.0,0,0.5926174496644295,8694,0,1214,1000,11,9460,6302,true,16,0,0,0,5.0,9455,0,98,99,0.0,66305,3060,0,0,0,0.0,3963,0,0,0,0,0,true,73325,0.0,53215,0,0,0,34207,6.7444444444444445,0,71,0,55027,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1084,2PC,1766,0.0,0.0,72783,54,0,1660,0,10549,0,0,3873,9293,0,293,0,53766,1214000,0,0,0,2378,0,0,8803,0,0,0.004037005887300252,5.0,54887,2PC__ TO__ PB,0,0,1766,1186.9055555555556,0.5041186161449753,8325,0.0,0,0,0.797986577181208,1198,1198
54,180017,0,616,607,0,1750,74627.02932948929,10762.688761363637,285456.12533772655,12.680455768583922,63103.05678912685,0.8468932175947906,9.33410448E7,1,1000,UNIFORM,1,84.62166969391187,26.916026236125127,5,0,0,74426,85,0,0,0,0.0,0,0,41,false,0,72,99,6528,7569,0,0,0,0,45,0,4505,0,5.0,1154,0,0,15,0,0,1750,0,SAFE,0,0,0,0,0,60563,98,0,2853,0,72,146375,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54839,55136,0,5.0,71,-1.0,0,0.5886310124453414,7419,0,1223,1000,11,10623,10411,true,14,0,0,0,5.0,10618,0,97,99,0.0,59296,3035,0,0,0,0.0,4192,0,0,0,0,0,true,74432,0.0,54947,0,0,0,26097,6.794444444444444,0,71,0,63098,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1092,2PC,1750,0.0,0.0,72742,57,0,1838,0,11592,0,0,4075,10339,0,317,0,55559,1223000,0,0,0,2357,0,0,7140,0,0,0.006109461179465422,5.0,54901,2PC__ TO__ PB,0,0,1750,1187.1444444444444,0.4963205233033524,7057,0.0,0,0,0.7928018836192399,1198,1198
55,180029,0,606,602,0,1708,74228.32125083056,10435.950760726071,288297.55873255816,11.544232167352538,62412.74758471761,0.8186396118626235,1.00600032E8,1,1000,UNIFORM,1,58.11956241426612,26.419496227709192,5,0,0,73973,79,0,0,0,0.0,0,0,41,false,0,45,99,6781,8140,0,0,0,0,44,0,4966,0,5.0,1203,0,0,15,0,0,1708,0,SAFE,0,0,0,0,0,66026,98,0,2853,0,45,148295,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54761,55126,0,5.0,71,-1.0,0,0.5857338820301783,7343,0,1208,1000,11,10306,5239,true,15,0,0,0,5.0,10303,0,97,99,0.0,68571,3010,0,0,0,0.0,4324,0,0,0,0,0,true,73980,0.0,54088,0,0,0,34229,6.711111111111111,0,71,0,61736,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1128,2PC,1708,0.0,0.0,75154,60,0,1894,0,11860,0,0,4213,9948,0,278,0,54648,1208000,0,0,0,2310,0,0,7327,0,0,0.003896103896103896,5.0,54887,2PC__ TO__ PB,0,0,1708,1186.9388888888889,0.49834437086092714,6982,0.0,0,0,0.7921810699588477,1198,1198
56,180023,0,533,571,0,1661,76103.90382311733,14186.508930581615,301572.5178844133,18.54006726943942,62606.170015761825,0.8597119146447425,1.0711608693333334E8,1,1000,UNIFORM,1,91.19735877034358,27.43332911392405,7,0,0,75841,114,0,0,0,0.0,0,0,44,false,0,40,99,6881,7771,0,0,0,0,49,0,4719,0,5.0,1144,0,0,16,0,0,1661,0,SAFE,0,0,0,0,0,63316,98,0,2853,0,40,162125,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},56062,55051,0,5.0,71,-1.0,0,0.6007233273056057,7343,0,1104,1000,12,13991,17496,true,22,0,0,0,5.0,13986,0,98,99,0.0,66832,2855,0,0,0,0.0,4639,0,0,0,0,0,true,75853,0.0,53928,0,0,0,34174,6.133333333333334,0,71,0,56029,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1092,2PC,1661,0.0,0.0,77198,87,0,1835,0,13520,0,0,4510,13641,0,351,0,54577,1104000,0,0,0,2232,0,0,7604,0,0,0.0035842293906810036,5.0,56138,2PC__ TO__ PB,0,0,1661,1186.5055555555555,0.5172101449275363,6973,0.0,0,0,0.8072332730560579,1198,1198
57,180029,0,395,400,0,1223,104364.47196,17904.521002531645,431538.0364175,29.832552031714567,83163.97214499999,0.908440046335644,1.0733557973333333E8,1,1000,UNIFORM,1,99.04635629335975,28.109601090188306,10,0,0,103715,206,0,0,0,0.0,0,0,51,false,0,15,99,13249,9037,0,0,0,0,53,0,5482,0,5.0,1374,0,0,21,0,0,1223,0,SAFE,0,0,0,0,0,83394,98,0,2853,0,15,224978,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},55469,54923,0,5.0,71,-1.0,0,0.6060455896927651,15435,0,795,1000,13,17743,31956,true,43,0,0,0,5.0,17733,0,98,99,0.0,86057,2000,0,0,0,0.0,4809,0,0,0,0,0,true,103780,0.0,67018,0,0,0,81274,4.416666666666667,0,71,0,76020,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1314,2PC,1223,0.0,0.0,106596,158,0,2089,0,21259,0,0,4663,17283,0,503,0,68021,795000,0,0,0,1623,0,0,14222,0,0,0.0018484288354898336,5.0,55659,2PC__ TO__ PB,0,0,1223,1185.838888888889,0.5031446540880503,14746,0.0,0,0,0.8042616451932606,1198,1198
