SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
58,299998,0,32994,1767,0,329,40778.22244821732,6454.87021479663,48764.432592529716,6.189784838985466,33915.22810639502,0.9391821562302644,1.404871846956522E8,1,2500,UNIFORM,1,32.16234331718438,21.69178774579652,3,0,0,40683,64,0,0,0,0.0,false,0,0,33,0,99,7,4409,7216,0,0,0,0,4229,0,46,1127,5.0,0,0,0,4,0,0,329,0,SAFE,0,0,0,0,0,33163,98,0,2856,0,7,8526,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26884,206330,0,5.0,71,-1.0,0,5000,0.009375890567113137,0,34761,1000,27,6381,0,true,25,0,0,6379,0,5.0,0,99,98,0.0,30114,8835,0,0,0,true,0.0,3959,0,0,0,0,0,true,40687,0.0,28439,0,0,0,15421,115.87,0,0,71,33592,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1084,2PC,329,0.0,0.0,42688,0,40,1806,6926,0,0,0,6243,3873,0,92,0,28841,34761000,0,0,2096,0,0,0,4831,0,0,6.679389312977099E-4,5.0,26946,2PC__ TO__ PB,0,0,329,801.1033333333334,0.050832829895572626,4696,0,0.0,0,0.059732117412368196,2698,2698
59,299998,0,29463,1542,0,278,49796.24616277561,7088.295900044122,58592.86902464332,8.303306907905252,42456.08856744487,0.9401037431392215,1.4385860139130434E8,1,2500,UNIFORM,1,35.642192213023044,21.490468657098102,4,0,0,49689,70,0,0,0,0.0,false,0,0,37,0,99,8,7362,7617,0,0,0,0,4341,0,50,1255,5.0,0,0,0,4,0,0,278,0,SAFE,0,0,0,0,0,43081,98,0,2856,0,8,9557,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26854,202835,0,5.0,71,-1.0,0,7583,0.008886615733785123,0,31005,1000,29,7001,0,true,29,0,0,6998,0,5.0,0,99,97,0.0,39987,7710,0,0,0,true,0.0,4065,0,0,0,0,0,true,49692,0.0,33907,0,0,0,16810,103.35,0,0,71,43568,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1175,2PC,278,0.0,0.0,48572,0,44,1962,7389,0,0,0,6849,3973,0,106,0,34374,31005000,0,0,1820,0,0,0,7833,0,0,8.791208791208791E-4,5.0,27002,2PC__ TO__ PB,0,0,278,789.4633333333334,0.04973391388485728,7291,0,0.0,0,0.058178563437010514,2698,2698
60,300000,0,28096,1435,0,278,50767.782146341466,7525.339147743452,61164.612512195126,10.112844510047301,42988.44413031359,0.9747829826786021,1.516260535652174E8,1,2500,UNIFORM,1,36.39589486396726,21.299890435774433,4,0,0,50652,63,0,0,0,0.0,false,0,0,33,0,99,0,7685,8038,0,0,0,0,4631,0,45,1295,5.0,0,0,0,4,0,0,278,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,10041,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,201458,0,5.0,71,-1.0,0,8132,0.009326042470394848,0,29531,1000,27,7440,0,true,28,0,0,7438,0,5.0,0,99,99,0.0,0,7175,0,0,0,true,0.0,4428,0,0,0,0,0,true,50656,0.0,34057,0,0,0,15160,98.43666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1265,2PC,278,0.0,0.0,53473,0,40,2043,7818,0,0,0,7266,4322,0,105,0,34554,29531000,0,0,1713,0,0,0,8179,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,278,784.8433333333334,0.0485930039619383,7801,0,0.0,0,0.05746586601362005,2698,2698
61,299995,0,34830,1841,0,352,39611.51558772406,6091.099571604938,47353.498035306904,4.66582505469573,33345.41740575774,0.9525179913988449,1.3113090052173913E8,1,2500,UNIFORM,1,25.836845879588363,16.451335575182995,3,0,0,39524,49,0,0,0,0.0,false,0,0,28,0,99,0,5161,7033,0,0,0,0,4133,0,37,1138,5.0,0,0,0,3,0,0,352,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8094,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208164,0,5.0,71,-1.0,0,5439,0.009507603381681657,0,36671,1000,23,6027,0,true,20,0,0,6026,0,5.0,0,99,99,0.0,0,9205,0,0,0,true,0.0,3890,0,0,0,0,0,true,39528,0.0,27197,0,0,0,11390,122.23666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1078,2PC,352,0.0,0.0,40297,0,32,1703,6286,0,0,0,5902,3806,0,78,0,27591,36671000,0,0,2193,0,0,0,5555,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,352,807.1866666666666,0.05020315780862262,5227,0,0.0,0,0.059233449477351915,2698,2698
62,299996,0,35708,1857,0,337,39907.374802907914,5911.926634451663,47475.01912654819,4.740693736478286,33613.040351642434,0.9639084043226502,1.232052156521739E8,1,2500,UNIFORM,1,27.607941533428313,16.735721861643185,3,0,0,39823,52,0,0,0,0.0,false,0,0,28,0,99,0,4521,6900,0,0,0,0,3980,0,39,1088,5.0,0,0,0,3,0,0,337,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,7895,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,209045,0,5.0,71,-1.0,0,4999,0.008891351379874414,0,37565,1000,23,5845,0,true,22,0,0,5843,0,5.0,0,99,99,0.0,0,9285,0,0,0,true,0.0,3750,0,0,0,0,0,true,39825,0.0,28145,0,0,0,13402,125.21666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1048,2PC,337,0.0,0.0,41500,0,35,1782,6336,0,0,0,5728,3674,0,80,0,28547,37565000,0,0,2194,0,0,0,4863,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,337,810.1233333333333,0.049434313855982966,4795,0,0.0,0,0.05788612738114084,2698,2698
63,300023,0,33689,1776,0,365,39902.83048029279,6346.502468075633,48090.43413851351,5.885804521350823,33345.50608502253,0.9343643991270902,1.23080974E8,1,2500,UNIFORM,1,29.599055037677925,18.917404828356126,3,0,0,39817,55,0,0,0,0.0,false,0,0,30,0,99,0,4269,7063,0,0,0,0,4210,0,41,1065,5.0,0,0,0,4,0,0,365,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8365,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207030,0,5.0,71,-1.0,0,4668,0.010186994138989674,0,35465,1000,25,6278,0,true,25,0,0,6276,0,5.0,0,99,99,0.0,0,8880,0,0,0,true,0.0,3980,0,0,0,0,0,true,39819,0.0,28145,0,0,0,13643,118.21666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1043,2PC,365,0.0,0.0,39760,0,36,1735,6577,0,0,0,6137,3891,0,84,0,28531,35465000,0,0,2141,0,0,0,4638,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,365,803.4233333333333,0.050077541237840126,4432,0,0.0,0,0.0597543957577449,2698,2698
64,299997,0,34553,1812,0,345,39020.72402317881,6200.059757416143,46898.80882836644,5.888550013620267,32547.316799668875,0.9636034510754276,1.720312963478261E8,1,2500,UNIFORM,1,29.12639457913375,20.220951593571233,3,0,0,38925,52,0,0,0,0.0,false,0,0,28,0,99,0,4149,7092,0,0,0,0,4213,0,39,1056,5.0,0,0,0,3,0,0,345,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8151,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207884,0,5.0,71,-1.0,0,4666,0.009397984200490329,0,36365,1000,25,6127,0,true,23,0,0,6125,0,5.0,0,99,99,0.0,0,9060,0,0,0,true,0.0,3967,0,0,0,0,0,true,38929,0.0,27506,0,0,0,11675,121.21666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1011,2PC,345,0.0,0.0,41227,0,35,1770,6511,0,0,0,6001,3885,0,89,0,27854,36365000,0,0,2157,0,0,0,4490,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,345,806.2533333333333,0.04982813144507081,4456,0,0.0,0,0.05875783165350041,2698,2698
65,299995,0,32165,1719,0,328,42140.89836125655,6596.051832208923,50539.66829552065,6.991970156670174,35455.873228039556,0.9673740869403752,1.531603273043478E8,1,2500,UNIFORM,1,36.28374497252426,22.78181220039752,3,0,0,42024,57,0,0,0,0.0,false,0,0,31,0,99,0,5175,7333,0,0,0,0,4305,0,43,1153,5.0,0,0,0,4,0,0,328,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8746,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,205502,0,5.0,71,-1.0,0,5671,0.009587279317198643,0,33884,1000,25,6523,0,true,23,0,0,6521,0,5.0,0,99,99,0.0,0,8595,0,0,0,true,0.0,4088,0,0,0,0,0,true,42027,0.0,29217,0,0,0,13300,112.94666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1119,2PC,328,0.0,0.0,43767,0,37,1821,6731,0,0,0,6385,4003,0,98,0,29637,33884000,0,0,2047,0,0,0,5584,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,328,798.3133333333334,0.050731908865541256,5388,0,0.0,0,0.05983280720215129,2698,2698
66,299998,0,35183,1942,0,360,39529.80321215242,5924.9092056959325,46859.36407723996,3.8849898626117114,33210.39477857878,0.9518097480491257,1.4209116452173913E8,1,2500,UNIFORM,1,19.71233696145125,12.701203601440577,3,0,0,39447,49,0,0,0,0.0,false,0,0,26,0,99,0,4978,6911,0,0,0,0,4131,0,36,1064,5.0,0,0,0,3,0,0,360,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8009,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208514,0,5.0,71,-1.0,0,5186,0.009603841536614645,0,37125,1000,21,5872,0,true,20,0,0,5871,0,5.0,0,99,99,0.0,0,9710,0,0,0,true,0.0,3895,0,0,0,0,0,true,39449,0.0,27328,0,0,0,10189,123.75,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,988,2PC,360,0.0,0.0,39340,0,31,1668,6361,0,0,0,5780,3832,0,64,0,27691,37125000,0,0,2302,0,0,0,5323,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,360,808.3533333333334,0.05230976430976431,4974,0,0.0,0,0.06141123115913032,2698,2698
67,299999,0,34059,1820,0,365,39330.96977142857,6249.143210605127,47443.75328571429,5.4611249034322915,32740.742754945055,0.9321003018741861,1.7062812382608697E8,1,2500,UNIFORM,1,29.277210821101423,18.91118943825185,3,0,0,39223,53,0,0,0,0.0,false,0,0,29,0,99,0,4077,7023,0,0,0,0,4145,0,39,1062,5.0,0,0,0,3,0,0,365,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8270,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207399,0,5.0,71,-1.0,0,4571,0.010070632380531951,0,35879,1000,23,6187,0,true,23,0,0,6185,0,5.0,0,99,99,0.0,0,9100,0,0,0,true,0.0,3973,0,0,0,0,0,true,39224,0.0,27768,0,0,0,11534,119.59666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1027,2PC,365,0.0,0.0,40228,0,34,1762,6593,0,0,0,6053,3886,0,83,0,28137,35879000,0,0,2185,0,0,0,4416,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,365,804.6366666666667,0.050726051450709325,4362,0,0.0,0,0.060285840414965236,2698,2698
68,299997,0,34481,1751,0,363,39519.956777270134,6238.4330473304135,47998.50366133638,5.92254223254543,33006.72371216448,0.9421544557251619,1.1993466747826087E8,1,2500,UNIFORM,1,30.943821123104247,21.139912720316985,3,0,0,39436,53,0,0,0,0.0,false,0,0,29,0,99,0,4261,7069,0,0,0,0,4191,0,39,1079,5.0,0,0,0,3,0,0,363,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8187,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207814,0,5.0,71,-1.0,0,4770,0.00991938789452111,0,36232,1000,25,6173,0,true,23,0,0,6171,0,5.0,0,99,99,0.0,0,8755,0,0,0,true,0.0,3934,0,0,0,0,0,true,39438,0.0,27847,0,0,0,12914,120.77333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1033,2PC,363,0.0,0.0,40716,0,35,1748,6537,0,0,0,6035,3842,0,82,0,28210,36232000,0,0,2114,0,0,0,4612,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,363,806.02,0.048327445352174876,4563,0,0.0,0,0.057767454570296486,2698,2698
69,299998,0,34082,1832,0,351,39003.01572925764,6269.594611349099,46737.54821834061,5.851147249414035,32461.568683406116,0.9646022112965419,1.5606272973913044E8,1,2500,UNIFORM,1,26.72610806562802,17.981401185716255,3,0,0,38923,56,0,0,0,0.0,false,0,0,30,0,99,0,4066,6966,0,0,0,0,4155,0,41,1046,5.0,0,0,0,4,0,0,351,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8262,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207417,0,5.0,71,-1.0,0,4724,0.009678753619192059,0,35914,1000,26,6203,0,true,24,0,0,6200,0,5.0,0,99,99,0.0,0,9160,0,0,0,true,0.0,3947,0,0,0,0,0,true,38925,0.0,27443,0,0,0,13336,119.71333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1030,2PC,351,0.0,0.0,40188,0,34,1705,6579,0,0,0,6053,3849,0,79,0,27810,35914000,0,0,2183,0,0,0,4443,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,351,804.7066666666667,0.05101074789775575,4441,0,0.0,0,0.060195781056114714,2698,2698
70,299998,0,35029,1841,0,357,39344.634032590984,6053.187443860801,47409.14453286257,4.938648561527923,32973.038984790874,0.9612258309426652,1.481828932173913E8,1,2500,UNIFORM,1,25.498074327772855,16.734385553496118,3,0,0,39258,51,0,0,0,0.0,false,0,0,28,0,99,0,4403,6964,0,0,0,0,4085,0,39,1061,5.0,0,0,0,3,0,0,357,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8050,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208364,0,5.0,71,-1.0,0,4853,0.009589813844790072,0,36870,1000,23,5990,0,true,22,0,0,5988,0,5.0,0,99,99,0.0,0,9205,0,0,0,true,0.0,3856,0,0,0,0,0,true,39260,0.0,27668,0,0,0,10555,122.9,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1013,2PC,357,0.0,0.0,41424,0,34,1768,6397,0,0,0,5862,3774,0,79,0,28043,36870000,0,0,2198,0,0,0,4751,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,357,807.8533333333334,0.04993219419582316,4590,0,0.0,0,0.05904316759341338,2698,2698
71,300007,0,36582,1915,0,360,38956.23509503917,5755.97491894921,46406.03774673629,2.8253021849345035,32892.83236971279,0.962966057468807,1.3947599895652175E8,1,2500,UNIFORM,1,20.614740870370845,12.877364618987569,3,0,0,38874,46,0,0,0,0.0,false,0,0,26,0,99,0,5012,6830,0,0,0,0,4023,0,34,1075,5.0,0,0,0,3,0,0,360,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,7723,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,209915,0,5.0,71,-1.0,0,5205,0.009264739943896852,0,38497,1000,21,5705,0,true,19,0,0,5703,0,5.0,0,99,99,0.0,0,9575,0,0,0,true,0.0,3744,0,0,0,0,0,true,38877,0.0,27005,0,0,0,9919,128.32333333333332,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1010,2PC,360,0.0,0.0,39479,0,31,1685,6086,0,0,0,5611,3682,0,64,0,27353,38497000,0,0,2275,0,0,0,5368,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,360,813.0233333333333,0.04974413590669403,4998,0,0.0,0,0.0585480093676815,2698,2698
72,299998,0,33973,1762,0,356,39903.87491316686,6297.522980926029,48395.268271282635,6.136863483971073,33293.2431861521,0.9451829747432581,1.439884086956522E8,1,2500,UNIFORM,1,28.68289293729739,17.629803940040453,3,0,0,39816,52,0,0,0,0.0,false,0,0,28,0,99,0,4515,7129,0,0,0,0,4186,0,38,1075,5.0,0,0,0,3,0,0,356,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8305,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207306,0,5.0,71,-1.0,0,5039,0.009863955002632235,0,35735,1000,24,6233,0,true,22,0,0,6232,0,5.0,0,99,99,0.0,0,8810,0,0,0,true,0.0,3975,0,0,0,0,0,true,39817,0.0,27863,0,0,0,11270,119.11666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1028,2PC,356,0.0,0.0,41839,0,33,1812,6635,0,0,0,6103,3888,0,81,0,28221,35735000,0,0,2118,0,0,0,4885,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,356,804.3333333333334,0.04930740170700994,4798,0,0.0,0,0.05868499071790751,2698,2698
73,300000,0,34910,1890,0,394,39354.43145873016,5979.48757696935,47940.00443703704,5.787029977953433,33152.17419100529,0.9199414267867533,1.3312671373913044E8,1,2500,UNIFORM,1,24.263741329246653,16.514359789213316,3,0,0,39269,53,0,0,0,0.0,false,0,0,29,0,99,0,4433,6951,0,0,0,0,4025,0,39,1082,5.0,0,0,0,3,0,0,394,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,8064,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208241,0,5.0,71,-1.0,0,4835,0.010593106415013175,0,36800,1000,24,5913,0,true,22,0,0,5912,0,5.0,0,99,99,0.0,0,9450,0,0,0,true,0.0,3800,0,0,0,0,0,true,39272,0.0,27757,0,0,0,12740,122.66666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1014,2PC,394,0.0,0.0,41016,0,33,1794,6263,0,0,0,5799,3724,0,77,0,28141,36800000,0,0,2284,0,0,0,4798,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,394,807.4433333333334,0.051358695652173915,4608,0,0.0,0,0.06140775393880733,2698,2698
