SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
58,299993,0,39924,2104,0,270,31734.412318441064,5604.554454187957,35932.32261977186,4.34723852191593,26051.933212927754,0.9691353706329172,1.356700243478261E8,1,2500,UNIFORM,1,20.912766206440022,14.431781053477705,3,0,0,31667,54,0,0,0,0.0,false,0,0,29,0,80,4,3531,6319,0,0,0,0,3864,0,42,908,5.0,0,0,0,3,0,0,270,0,SAFE,0,0,0,0,0,28066,79,0,2856,0,4,7058,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20987,207120,0,5.0,71,-1.0,0,3820,0.006383280533358552,0,42028,1000,27,5542,0,true,25,0,0,5541,0,5.0,0,80,80,0.0,28727,10520,0,0,0,true,0.0,3666,0,0,0,0,0,true,31669,0.0,21693,0,0,0,13725,140.09333333333333,0,0,71,27965,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,857,2PC,270,0.0,0.0,32565,0,34,1498,5719,0,0,0,5435,3594,0,68,0,22034,42028000,0,0,2374,0,0,0,3842,0,0,3.3698399326032014E-4,5.0,21065,2PC__ TO__ PB,0,0,270,764.0266666666666,0.05006186351955839,3593,0,0.0,0,0.05612558513404889,2660,2660
59,300023,0,37942,2032,0,294,32736.00211023622,5872.4034380897165,37540.210496062995,5.241644904142246,26577.841196358266,0.9513048961611232,1.2992816486956522E8,1,2500,UNIFORM,1,30.544700456938514,20.89747377570279,3,0,0,32649,58,0,0,0,0.0,false,0,0,32,0,80,7,3447,6549,0,0,0,0,3981,0,45,969,5.0,0,0,0,3,0,0,294,0,SAFE,0,0,0,0,0,26155,79,0,2856,0,7,7411,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21079,205136,0,5.0,71,-1.0,0,3886,0.00730108274560445,0,39974,1000,30,5806,0,true,28,0,0,5803,0,5.0,0,80,78,0.0,24390,10160,0,0,0,true,0.0,3767,0,0,0,0,0,true,32651,0.0,22235,0,0,0,15302,133.24666666666667,0,0,71,26343,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,909,2PC,294,0.0,0.0,33041,0,38,1546,6181,0,0,0,5683,3687,0,82,0,22596,39974000,0,0,2326,0,0,0,3788,0,0,6.018916595012897E-4,5.0,21138,2PC__ TO__ PB,0,0,294,757.4233333333333,0.05083304147696002,3641,0,0.0,0,0.05776298798053044,2660,2660
60,299999,0,36841,1927,0,278,33197.84408873897,6114.591212317799,38315.24111779969,5.715908364493162,27082.762642968344,0.970297660374449,1.294167356521739E8,1,2500,UNIFORM,1,30.799201992521642,20.84176558418276,3,0,0,33100,57,0,0,0,0.0,false,0,0,29,0,80,0,3700,6719,0,0,0,0,4157,0,40,961,5.0,0,0,0,3,0,0,278,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,7646,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,204033,0,5.0,71,-1.0,0,4160,0.007119807406648569,0,38768,1000,30,6050,0,true,29,0,0,6048,0,5.0,0,80,80,0.0,0,9635,0,0,0,true,0.0,3945,0,0,0,0,0,true,33102,0.0,22489,0,0,0,13500,129.22666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,932,2PC,278,0.0,0.0,35262,0,35,1547,6138,0,0,0,5930,3864,0,83,0,22857,38768000,0,0,2205,0,0,0,4027,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,278,753.7233333333334,0.049705943045810976,3933,0,0.0,0,0.05647185371100753,2660,2660
61,300002,0,39974,2094,0,315,32325.756430276982,5532.532435057788,37408.653208213946,3.5942622041856405,26320.077328557785,0.9671634527458284,1.2291424E8,1,2500,UNIFORM,1,16.364218625392255,11.07714463346153,3,0,0,32262,45,0,0,0,0.0,false,0,0,25,0,80,0,4400,6459,0,0,0,0,4022,0,35,987,5.0,0,0,0,3,0,0,315,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,7070,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207162,0,5.0,71,-1.0,0,4450,0.0074322251846259116,0,42068,1000,20,5486,0,true,18,0,0,5485,0,5.0,0,80,80,0.0,0,10470,0,0,0,true,0.0,3718,0,0,0,0,0,true,32265,0.0,21119,0,0,0,9202,140.22666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,925,2PC,315,0.0,0.0,33662,0,31,1404,6027,0,0,0,5403,3660,0,54,0,21445,42068000,0,0,2409,0,0,0,4724,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,315,764.1533333333333,0.049776552248740134,4270,0,0.0,0,0.05683882688813911,2660,2660
62,299999,0,40022,2107,0,296,31832.38651447556,5557.901332467143,36536.54640958709,4.682160659988214,26053.362963455147,0.9691379285368494,1.1988475060869566E8,1,2500,UNIFORM,1,18.13988341779611,13.14579424867413,3,0,0,31764,47,0,0,0,0.0,false,0,0,25,0,80,0,3607,6414,0,0,0,0,3986,0,34,896,5.0,0,0,0,3,0,0,296,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,7049,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207210,0,5.0,71,-1.0,0,3966,0.006977018267530937,0,42129,1000,21,5503,0,true,21,0,0,5501,0,5.0,0,80,80,0.0,0,10535,0,0,0,true,0.0,3707,0,0,0,0,0,true,31766,0.0,21664,0,0,0,11006,140.43,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,842,2PC,296,0.0,0.0,33347,0,32,1485,5802,0,0,0,5410,3643,0,63,0,21981,42129000,0,0,2403,0,0,0,3914,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,296,764.3133333333334,0.050013055140164735,3735,0,0.0,0,0.056641131408367705,2660,2660
63,299997,0,37967,2032,0,294,32283.64762844488,5898.418053125082,37099.138140255905,5.3481604248876975,26277.004143208662,0.9695930066793036,1.2378658608695652E8,1,2500,UNIFORM,1,23.249840915295458,15.240695852877671,3,0,0,32206,49,0,0,0,0.0,false,0,0,28,0,80,0,3427,6477,0,0,0,0,4021,0,38,903,5.0,0,0,0,3,0,0,294,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,7418,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,205157,0,5.0,71,-1.0,0,3685,0.007296552751098206,0,39999,1000,27,5836,0,true,24,0,0,5834,0,5.0,0,80,80,0.0,0,10160,0,0,0,true,0.0,3881,0,0,0,0,0,true,32208,0.0,22036,0,0,0,11613,133.33,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,853,2PC,294,0.0,0.0,33153,0,35,1503,6036,0,0,0,5717,3801,0,73,0,22375,39999000,0,0,2326,0,0,0,3727,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,294,757.47,0.05080127003175079,3484,0,0.0,0,0.057727148636239546,2660,2660
64,300000,0,39760,2060,0,267,32022.36245776699,5646.061634456741,36344.628395631065,3.53865005821275,26230.104853883495,0.9555327324839082,1.3278192E8,1,2500,UNIFORM,1,20.46252985482453,13.532786679972437,3,0,0,31954,48,0,0,0,0.0,false,0,0,26,0,80,0,3584,6416,0,0,0,0,3976,0,36,896,5.0,0,0,0,3,0,0,267,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,7104,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,206946,0,5.0,71,-1.0,0,3862,0.006344001710742034,0,41820,1000,25,5595,0,true,23,0,0,5593,0,5.0,0,80,80,0.0,0,10300,0,0,0,true,0.0,3764,0,0,0,0,0,true,31956,0.0,21850,0,0,0,9347,139.4,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,837,2PC,267,0.0,0.0,33206,0,29,1496,5819,0,0,0,5500,3698,0,63,0,22166,41820000,0,0,2327,0,0,0,3897,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,267,763.4333333333333,0.04925872788139646,3696,0,0.0,0,0.05529023213818994,2660,2660
65,299994,0,37899,1961,0,265,31957.497730239673,6004.048759360406,36501.20784497705,4.679478255451714,25850.519458949515,0.9487723761240364,1.18040328E8,1,2500,UNIFORM,1,28.725785495327102,19.08244112149533,3,0,0,31881,52,0,0,0,0.0,false,0,0,29,0,80,0,3301,6591,0,0,0,0,4095,0,39,934,5.0,0,0,0,3,0,0,265,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,7439,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,205087,0,5.0,71,-1.0,0,3793,0.006604361370716511,0,39860,1000,24,5942,0,true,22,0,0,5941,0,5.0,0,80,80,0.0,0,9805,0,0,0,true,0.0,3913,0,0,0,0,0,true,31883,0.0,21701,0,0,0,12295,132.86666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,895,2PC,265,0.0,0.0,33488,0,35,1511,6159,0,0,0,5831,3838,0,78,0,22048,39860000,0,0,2226,0,0,0,3607,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,265,757.2366666666667,0.04919719016557953,3541,0,0.0,0,0.05547663551401869,2660,2660
66,299995,0,42605,2234,0,287,30819.01522873769,5196.0667685013495,34994.867772157566,3.190332890129859,25250.897890778873,0.9647687601570821,1.2720261286956522E8,1,2500,UNIFORM,1,13.498770309799228,8.810701613260647,2,0,0,30752,46,0,0,0,0.0,false,0,0,23,0,80,0,3833,6094,0,0,0,0,3850,0,33,877,5.0,0,0,0,3,0,0,287,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,6638,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,209791,0,5.0,71,-1.0,0,4139,0.00635996986216372,0,44839,1000,19,5157,0,true,18,0,0,5155,0,5.0,0,80,80,0.0,0,11170,0,0,0,true,0.0,3528,0,0,0,0,0,true,30754,0.0,20652,0,0,0,9660,149.46333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,828,2PC,287,0.0,0.0,32366,0,27,1328,5592,0,0,0,5083,3478,0,45,0,20957,44839000,0,0,2521,0,0,0,4150,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,287,772.9166666666666,0.04982269898971877,3972,0,0.0,0,0.05586579798785622,2660,2660
67,299998,0,41929,2172,0,279,30955.530044659303,5316.754005867061,35236.573891344386,3.410960094637224,25428.199277163905,0.9669035309428402,1.12683848E8,1,2500,UNIFORM,1,17.522925664713835,11.495313789995492,3,0,0,30900,48,0,0,0,0.0,false,0,0,26,0,80,0,3161,6144,0,0,0,0,3765,0,35,863,5.0,0,0,0,3,0,0,279,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,6739,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,209117,0,5.0,71,-1.0,0,3570,0.006286615592609283,0,44101,1000,25,5269,0,true,23,0,0,5267,0,5.0,0,80,80,0.0,0,10860,0,0,0,true,0.0,3545,0,0,0,0,0,true,30901,0.0,21523,0,0,0,10087,147.00333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,828,2PC,279,0.0,0.0,33146,0,32,1472,5553,0,0,0,5176,3482,0,55,0,21834,44101000,0,0,2451,0,0,0,3452,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,279,770.67,0.04925058388698669,3388,0,0.0,0,0.05522757999098693,2660,2660
68,299995,0,38069,2048,0,232,32544.984783691405,5900.773416270456,36394.40939697265,5.260009393045677,26410.117515625,0.9680323148975263,1.108170243478261E8,1,2500,UNIFORM,1,26.981810552925722,18.5292751245384,3,0,0,32457,52,0,0,0,0.0,false,0,0,29,0,80,0,3467,6638,0,0,0,0,4108,0,38,933,5.0,0,0,0,3,0,0,232,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,7392,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,205257,0,5.0,71,-1.0,0,3832,0.005749832709608664,0,40117,1000,25,5839,0,true,22,0,0,5837,0,5.0,0,80,80,0.0,0,10240,0,0,0,true,0.0,3881,0,0,0,0,0,true,32460,0.0,22064,0,0,0,11910,133.72333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,865,2PC,232,0.0,0.0,33813,0,34,1545,6166,0,0,0,5724,3805,0,77,0,22425,40117000,0,0,2280,0,0,0,3795,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,232,757.8033333333333,0.051050676770446446,3590,0,0.0,0,0.056506976628912735,2660,2660
69,299996,0,38280,2023,0,259,31845.7000449827,5908.9488791797285,36099.976632229365,4.6637907154479565,25854.83863568957,0.9276135397043048,1.1740364382608695E8,1,2500,UNIFORM,1,24.778885434643264,17.770344805482964,3,0,0,31769,50,0,0,0,0.0,false,0,0,28,0,80,0,3302,6558,0,0,0,0,4096,0,38,907,5.0,0,0,0,3,0,0,259,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,7361,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,205466,0,5.0,71,-1.0,0,3666,0.006385286721562053,0,40303,1000,24,5849,0,true,24,0,0,5847,0,5.0,0,80,80,0.0,0,10115,0,0,0,true,0.0,3920,0,0,0,0,0,true,31771,0.0,21688,0,0,0,11469,134.34333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,849,2PC,259,0.0,0.0,33062,0,34,1503,6025,0,0,0,5739,3847,0,74,0,22036,40303000,0,0,2282,0,0,0,3636,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,259,758.5,0.05019477458253728,3479,0,0.0,0,0.05625955327646566,2660,2660
70,299993,0,40712,2200,0,279,31737.337996363636,5409.245846507172,35890.21516909091,3.741293093468547,26183.971045909093,0.9265142496239426,1.0264761147826087E8,1,2500,UNIFORM,1,24.760649602926538,15.831059850431803,3,0,0,31657,47,0,0,0,0.0,false,0,0,26,0,80,0,3654,6281,0,0,0,0,3815,0,36,903,5.0,0,0,0,3,0,0,279,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,6917,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207898,0,5.0,71,-1.0,0,3844,0.006459679099812461,0,42912,1000,22,5358,0,true,19,0,0,5357,0,5.0,0,80,80,0.0,0,11000,0,0,0,true,0.0,3596,0,0,0,0,0,true,31660,0.0,21738,0,0,0,10272,143.04,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,845,2PC,279,0.0,0.0,32605,0,31,1515,5567,0,0,0,5262,3530,0,65,0,22063,42912000,0,0,2479,0,0,0,3963,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,279,766.6066666666667,0.05126771066368382,3657,0,0.0,0,0.05739621680442685,2660,2660
71,299995,0,41185,2165,0,324,31907.450219861432,5330.534963651816,36920.27357967667,2.751312703210148,25961.35584387991,0.9662472686206877,1.5760926260869566E8,1,2500,UNIFORM,1,16.629226015478316,11.423486536612172,3,0,0,31843,47,0,0,0,0.0,false,0,0,24,0,80,0,4034,6377,0,0,0,0,4093,0,34,899,5.0,0,0,0,3,0,0,324,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,6867,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,208371,0,5.0,71,-1.0,0,4435,0.007418601456243989,0,43350,1000,21,5293,0,true,19,0,0,5292,0,5.0,0,80,80,0.0,0,10825,0,0,0,true,0.0,3644,0,0,0,0,0,true,31849,0.0,21167,0,0,0,8401,144.5,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,850,2PC,324,0.0,0.0,33324,0,28,1345,5976,0,0,0,5219,3591,0,47,0,21463,43350000,0,0,2489,0,0,0,4344,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,324,768.1833333333333,0.04994232987312572,4243,0,0.0,0,0.05699042908824472,2660,2660
72,300003,0,39757,2123,0,302,32034.64024211022,5560.419928239052,36851.170281676874,4.206583068607463,26125.527633066416,0.9523382928400838,1.3358210469565217E8,1,2500,UNIFORM,1,22.546174339765777,15.926565098857333,3,0,0,31959,45,0,0,0,0.0,false,0,0,26,0,80,0,3560,6440,0,0,0,0,3991,0,35,898,5.0,0,0,0,3,0,0,302,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,7088,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,206946,0,5.0,71,-1.0,0,3839,0.0071594518989142285,0,41880,1000,22,5505,0,true,20,0,0,5504,0,5.0,0,80,80,0.0,0,10615,0,0,0,true,0.0,3712,0,0,0,0,0,true,31961,0.0,21775,0,0,0,11121,139.6,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,847,2PC,302,0.0,0.0,33701,0,31,1504,5932,0,0,0,5400,3643,0,66,0,22086,41880000,0,0,2425,0,0,0,3871,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,302,763.4333333333333,0.05069245463228271,3648,0,0.0,0,0.057488976340619224,2660,2660
73,299992,0,40167,2080,0,290,31747.250684134615,5567.609457664252,36375.81871971154,4.199388461809719,25904.448913942306,0.9678347920274035,1.1632231791304348E8,1,2500,UNIFORM,1,22.166208171709336,15.307439640783317,3,0,0,31686,49,0,0,0,0.0,false,0,0,26,0,80,0,3432,6469,0,0,0,0,3987,0,36,894,5.0,0,0,0,3,0,0,290,0,SAFE,0,0,0,0,0,0,79,0,2856,0,0,7033,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,207354,0,5.0,71,-1.0,0,3764,0.006817594094552977,0,42247,1000,22,5519,0,true,20,0,0,5518,0,5.0,0,80,80,0.0,0,10400,0,0,0,true,0.0,3766,0,0,0,0,0,true,31688,0.0,21711,0,0,0,9681,140.82333333333332,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,839,2PC,290,0.0,0.0,33056,0,30,1540,5863,0,0,0,5419,3696,0,61,0,22032,42247000,0,0,2370,0,0,0,3729,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,290,764.7933333333333,0.04923426515492224,3595,0,0.0,0,0.05571620001410537,2660,2660
