SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
42,179995,0,25824,1371,0,328,26850.5873245806,5170.407895949505,33551.124429613425,5.427386876430622,21344.809902990517,0.9689150893082901,7.752123146666667E7,1,1000,UNIFORM,1,23.145577771318536,15.932305271954364,2,0,0,26784,53,0,0,0,0.0,0,0,28,false,0,2,60,2741,5649,0,0,0,0,39,0,3621,0,5.0,757,0,0,2,0,0,328,0,SAFE,0,0,0,0,0,21006,59,0,2853,0,2,6541,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17679,110904,0,5.0,71,-1.0,0,0.011917305526287105,2945,0,27195,1000,21,5114,0,true,21,0,0,0,5.0,5112,0,59,60,0.0,23136,6855,0,0,0,0.0,3411,0,0,0,0,0,true,26787,0.0,17832,0,0,0,11465,151.08333333333334,0,71,0,20647,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,723,2PC,328,0.0,0.0,27877,35,0,1226,0,5518,0,0,3353,5021,0,68,0,18187,27195000,0,0,0,1699,0,0,2998,0,0,2.3543260741612713E-4,5.0,17732,2PC__ TO__ PB,0,0,328,733.9388888888889,0.050413678985107555,2744,0.0,0,0,0.06173018929622497,1120,1120
43,180003,0,27533,1455,0,375,26186.02487628866,4770.049992881271,33242.67071477663,3.0982498722882537,20767.249454295532,0.8864663274043948,7.21894528E7,1,1000,UNIFORM,1,14.456295439839254,9.945777985900625,2,0,0,26123,52,0,0,0,0.0,0,0,27,false,0,9,60,3294,5518,0,0,0,0,38,0,3650,0,5.0,788,0,0,2,0,0,375,0,SAFE,0,0,0,0,0,21090,59,0,2853,0,9,6153,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17694,112607,0,5.0,71,-1.0,0,0.012771174607499233,3798,0,28988,1000,19,4729,0,true,17,0,0,0,5.0,4727,0,59,60,0.0,21782,7275,0,0,0,0.0,3197,0,0,0,0,0,true,26125,0.0,16711,0,0,0,9825,161.04444444444445,0,71,0,21006,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,776,2PC,375,0.0,0.0,27143,34,0,1041,0,5437,0,0,3151,4657,0,49,0,17022,28988000,0,0,0,1830,0,0,3600,0,0,9.836065573770492E-4,5.0,17753,2PC__ TO__ PB,0,0,375,743.4166666666666,0.05019318338622879,3605,0.0,0,0,0.06232333208459626,1120,1120
44,179995,0,27402,1416,0,364,26595.694045903954,4824.004226917744,33472.09905225989,3.1832061887464875,21380.733904661018,0.9403727010277702,6.666690506666667E7,1,1000,UNIFORM,1,19.796772976492356,12.948438592282914,2,0,0,26529,50,0,0,0,0.0,0,0,27,false,0,2,60,2848,5509,0,0,0,0,38,0,3521,0,5.0,759,0,0,2,0,0,364,0,SAFE,0,0,0,0,0,21748,59,0,2853,0,2,6183,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17741,112472,0,5.0,71,-1.0,0,0.01247344253306833,3123,0,28818,1000,20,4780,0,true,21,0,0,0,5.0,4779,0,60,60,0.0,25271,7080,0,0,0,0.0,3229,0,0,0,0,0,true,26531,0.0,17802,0,0,0,9893,160.1,0,71,0,21128,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,721,2PC,364,0.0,0.0,26568,31,0,1188,0,5220,0,0,3176,4697,0,54,0,18131,28818000,0,0,0,1780,0,0,3107,0,0,2.2471910112359551E-4,5.0,17813,2PC__ TO__ PB,0,0,364,742.6277777777777,0.049135956693733086,2919,0.0,0,0,0.0609965046946748,1120,1120
45,179996,0,26446,1354,0,335,26884.701999261448,5054.952864516373,33799.965557607095,3.7715009063444107,21698.2570155096,0.9673364408838668,7.87380864E7,1,1000,UNIFORM,1,25.791801883774657,16.34643895503821,2,0,0,26824,56,0,0,0,0.0,0,0,28,false,0,7,60,2793,5557,0,0,0,0,41,0,3482,0,5.0,771,0,0,2,0,0,335,0,SAFE,0,0,0,0,0,21548,59,0,2853,0,7,6397,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17645,111520,0,5.0,71,-1.0,0,0.011906877554647236,3131,0,27800,1000,22,5002,0,true,20,0,0,0,5.0,4999,0,59,60,0.0,23171,6770,0,0,0,0.0,3281,0,0,0,0,0,true,26825,0.0,18120,0,0,0,12314,154.44444444444446,0,71,0,21238,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,745,2PC,335,0.0,0.0,27802,35,0,1259,0,5213,0,0,3221,4910,0,67,0,18471,27800000,0,0,0,1689,0,0,3070,0,0,8.288928359976317E-4,5.0,17715,2PC__ TO__ PB,0,0,335,737.3666666666667,0.04870503597122302,2951,0.0,0,0,0.060031988626266214,1120,1120
46,179997,0,26984,1431,0,346,26941.00160587002,4872.086734731693,33578.315535988826,4.003433329856403,21747.7029419986,0.967921522628401,6.7000189333333336E7,1,1000,UNIFORM,1,22.06304001947081,13.876930948158964,2,0,0,26875,53,0,0,0,0.0,0,0,27,false,0,8,60,3069,5617,0,0,0,0,38,0,3567,0,5.0,788,0,0,2,0,0,346,0,SAFE,0,0,0,0,0,21245,59,0,2853,0,8,6267,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17720,112061,0,5.0,71,-1.0,0,0.012030179757310246,3265,0,28415,1000,21,4826,0,true,19,0,0,0,5.0,4824,0,59,60,0.0,23032,7155,0,0,0,0.0,3240,0,0,0,0,0,true,26877,0.0,17898,0,0,0,9864,157.86111111111111,0,71,0,20803,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,739,2PC,346,0.0,0.0,27302,32,0,1219,0,5226,0,0,3188,4749,0,59,0,18251,28415000,0,0,0,1777,0,0,3340,0,0,9.003939223410242E-4,5.0,17781,2PC__ TO__ PB,0,0,346,740.3777777777777,0.050360724969206405,3085,0.0,0,0,0.06178505615242864,1120,1120
47,179997,0,25495,1326,0,321,26832.580926847662,5296.350174779369,33501.09150226245,5.971687348021517,21373.104322775263,0.9704385066543024,6.480376746666667E7,1,1000,UNIFORM,1,26.33347026748213,17.919558249207867,3,0,0,26764,55,0,0,0,0.0,0,0,29,false,0,5,60,2922,5804,0,0,0,0,39,0,3691,0,5.0,805,0,0,3,0,0,321,0,SAFE,0,0,0,0,0,22059,59,0,2853,0,5,6626,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17725,110571,0,5.0,71,-1.0,0,0.01182668926387149,3210,0,26821,1000,22,5236,0,true,21,0,0,0,5.0,5234,0,59,60,0.0,23384,6630,0,0,0,0.0,3468,0,0,0,0,0,true,26766,0.0,17659,0,0,0,12114,149.00555555555556,0,71,0,21733,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,758,2PC,321,0.0,0.0,27378,34,0,1259,0,5481,0,0,3402,5131,0,76,0,18025,26821000,0,0,0,1647,0,0,3193,0,0,6.071645415907711E-4,5.0,17794,2PC__ TO__ PB,0,0,321,732.0833333333334,0.04943887252526006,3014,0.0,0,0,0.060680863606219146,1120,1120
48,179999,0,26189,1428,0,340,26922.155213585433,5030.129634006644,33552.22331932773,4.300272561433631,21381.33338235294,0.9268877889383837,7.4143968E7,1,1000,UNIFORM,1,17.111541331330255,12.0034524805952,2,0,0,26854,51,0,0,0,0.0,0,0,26,false,0,6,60,3374,5754,0,0,0,0,39,0,3767,0,5.0,828,0,0,2,0,0,340,0,SAFE,0,0,0,0,0,23241,59,0,2853,0,6,6452,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17758,111261,0,5.0,71,-1.0,0,0.012161533784025468,3580,0,27617,1000,19,4982,0,true,17,0,0,0,5.0,4980,0,60,60,0.0,23611,7140,0,0,0,0.0,3323,0,0,0,0,0,true,26857,0.0,17185,0,0,0,11151,153.42777777777778,0,71,0,23183,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,753,2PC,340,0.0,0.0,27710,32,0,1117,0,5551,0,0,3274,4910,0,56,0,17541,27617000,0,0,0,1768,0,0,3687,0,0,6.787330316742081E-4,5.0,17838,2PC__ TO__ PB,0,0,340,735.9222222222222,0.05170728174675019,3345,0.0,0,0,0.06323997567693243,1120,1120
49,179999,0,26678,1437,0,371,26159.26720737648,4953.206074106005,32975.65230340988,4.9156726813171385,20874.732883785666,0.9157991265014737,7.84467696E7,1,1000,UNIFORM,1,21.57011531980622,14.659944042687636,2,0,0,26082,50,0,0,0,0.0,0,0,27,false,0,6,60,2580,5440,0,0,0,0,37,0,3540,0,5.0,701,0,0,2,0,0,371,0,SAFE,0,0,0,0,0,22422,59,0,2853,0,6,6329,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16650,111748,0,5.0,71,-1.0,0,0.013023941585340168,2819,0,28115,1000,20,4902,0,true,19,0,0,0,5.0,4900,0,59,60,0.0,22247,7185,0,0,0,0.0,3324,0,0,0,0,0,true,26084,0.0,17659,0,0,0,11473,156.19444444444446,0,71,0,22457,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,671,2PC,371,0.0,0.0,26263,33,0,1157,0,5287,0,0,3268,4816,0,63,0,17925,28115000,0,0,0,1808,0,0,2816,0,0,6.63716814159292E-4,5.0,16736,2PC__ TO__ PB,0,0,371,738.6388888888889,0.05111150631335586,2665,0.0,0,0,0.06346977462613214,1120,1120
50,179996,0,26782,1424,0,344,26450.39081179775,4947.015317676051,32992.02845646067,5.3444264098073555,21163.693759129215,0.9666452986391791,6.524710293333333E7,1,1000,UNIFORM,1,24.550676917688268,16.3259984938704,2,0,0,26383,52,0,0,0,0.0,0,0,28,false,0,4,60,2743,5590,0,0,0,0,38,0,3549,0,5.0,766,0,0,2,0,0,344,0,SAFE,0,0,0,0,0,21426,59,0,2853,0,4,6307,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16847,111852,0,5.0,71,-1.0,0,0.012049036777583188,3081,0,28206,1000,21,4895,0,true,20,0,0,0,5.0,4894,0,59,60,0.0,22094,7120,0,0,0,0.0,3290,0,0,0,0,0,true,26390,0.0,17681,0,0,0,11001,156.7,0,71,0,21277,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,727,2PC,344,0.0,0.0,26922,33,0,1232,0,5292,0,0,3232,4807,0,65,0,18003,28206000,0,0,0,1768,0,0,3011,0,0,4.5248868778280545E-4,5.0,16918,2PC__ TO__ PB,0,0,344,739.1944444444445,0.050485712259802876,2892,0.0,0,0,0.06192644483362522,1120,1120
51,179998,0,26504,1466,0,403,26095.419006139156,4933.3916952535465,33246.759828103684,4.480685087935713,20854.847678717597,0.9653782083545652,7.38395584E7,1,1000,UNIFORM,1,23.92554819722976,16.263905015331478,2,0,0,26030,54,0,0,0,0.0,0,0,29,false,0,18,60,2646,5464,0,0,0,0,40,0,3517,0,5.0,741,0,0,2,0,0,403,0,SAFE,0,0,0,0,0,20864,59,0,2853,0,18,6362,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16746,111574,0,5.0,71,-1.0,0,0.014203644309731082,2930,0,27970,1000,22,4882,0,true,21,0,0,0,5.0,4881,0,59,60,0.0,21314,7330,0,0,0,0.0,3281,0,0,0,0,0,true,26032,0.0,17541,0,0,0,10537,155.38888888888889,0,71,0,20765,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,704,2PC,403,0.0,0.0,25874,36,0,1164,0,5258,0,0,3224,4792,0,64,0,17830,27970000,0,0,0,1869,0,0,2886,0,0,0.0019261637239165329,5.0,16823,2PC__ TO__ PB,0,0,403,737.7388888888889,0.05241329996424741,2758,0.0,0,0,0.06587248440418708,1120,1120
52,179995,0,26931,1399,0,345,26338.084111508222,4943.875653707623,33183.538774124376,4.183542598081953,20978.736737669766,0.9674771613310629,6.63199872E7,1,1000,UNIFORM,1,19.731574612031384,13.652965405405407,2,0,0,26277,50,0,0,0,0.0,0,0,27,false,0,4,60,2925,5533,0,0,0,0,38,0,3586,0,5.0,745,0,0,2,0,0,345,0,SAFE,0,0,0,0,0,21413,59,0,2853,0,4,6287,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16459,112001,0,5.0,71,-1.0,0,0.012031386224934612,3227,0,28330,1000,20,4897,0,true,19,0,0,0,5.0,4895,0,59,60,0.0,21177,6995,0,0,0,0.0,3311,0,0,0,0,0,true,26278,0.0,17373,0,0,0,11187,157.38888888888889,0,71,0,21470,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,707,2PC,345,0.0,0.0,27604,33,0,1161,0,5382,0,0,3258,4814,0,57,0,17658,28330000,0,0,0,1744,0,0,3171,0,0,4.5871559633027525E-4,5.0,16543,2PC__ TO__ PB,0,0,345,740.0222222222222,0.049382280268266854,3063,0.0,0,0,0.06081952920662598,1120,1120
53,180003,0,26289,1408,0,339,27164.026577414774,5013.870723002015,33937.44830681818,3.661311599372236,21642.452571022728,0.9536289051047626,7.933672586666666E7,1,1000,UNIFORM,1,19.322823690968754,12.303255778285061,2,0,0,27088,54,0,0,0,0.0,0,0,27,false,0,5,60,3837,5787,0,0,0,0,40,0,3775,0,5.0,885,0,0,2,0,0,339,0,SAFE,0,0,0,0,0,21120,59,0,2853,0,5,6440,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16611,111361,0,5.0,71,-1.0,0,0.012091596518761592,4123,0,27697,1000,20,4975,0,true,18,0,0,0,5.0,4973,0,59,60,0.0,21458,7040,0,0,0,0.0,3357,0,0,0,0,0,true,27090,0.0,16997,0,0,0,8863,153.87222222222223,0,71,0,21066,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,817,2PC,339,0.0,0.0,27993,34,0,1085,0,5528,0,0,3309,4903,0,51,0,17350,27697000,0,0,0,1747,0,0,4145,0,0,5.724098454493417E-4,5.0,16688,2PC__ TO__ PB,0,0,339,736.4722222222222,0.05083583059537134,3856,0.0,0,0,0.06231274076187759,1120,1120
54,180000,0,27032,1406,0,368,26673.59411593172,4883.726588894644,33823.75461450925,5.338796847878914,21338.97529871977,0.9637999856263596,9.751131733333333E7,1,1000,UNIFORM,1,19.58908876622926,13.632410713045893,2,0,0,26599,53,0,0,0,0.0,0,0,27,false,0,8,60,3014,5491,0,0,0,0,40,0,3563,0,5.0,749,0,0,2,0,0,368,0,SAFE,0,0,0,0,0,21479,59,0,2853,0,8,6262,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16405,112102,0,5.0,71,-1.0,0,0.012775116295216275,3071,0,28438,1000,21,4836,0,true,20,0,0,0,5.0,4834,0,59,60,0.0,21901,7030,0,0,0,0.0,3279,0,0,0,0,0,true,26607,0.0,17622,0,0,0,10597,157.98888888888888,0,71,0,21401,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,691,2PC,368,0.0,0.0,27184,33,0,1137,0,5341,0,0,3227,4756,0,58,0,17914,28438000,0,0,0,1774,0,0,3282,0,0,9.019165727170237E-4,5.0,16494,2PC__ TO__ PB,0,0,368,740.6166666666667,0.04944088895140305,2911,0.0,0,0,0.06158439214052628,1120,1120
55,179997,0,26807,1415,0,363,26539.050101766785,4945.765628156825,33220.60827279152,4.448744726255028,21214.679942756182,0.9682827567139677,7.421833013333334E7,1,1000,UNIFORM,1,19.03882116494665,13.808843239461256,2,0,0,26477,49,0,0,0,0.0,0,0,27,false,0,13,60,2825,5526,0,0,0,0,38,0,3572,0,5.0,737,0,0,2,0,0,363,0,SAFE,0,0,0,0,0,21693,59,0,2853,0,13,6316,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16765,111883,0,5.0,71,-1.0,0,0.012698967990204653,2966,0,28222,1000,20,4902,0,true,18,0,0,0,5.0,4901,0,59,60,0.0,20735,7075,0,0,0,0.0,3322,0,0,0,0,0,true,26479,0.0,17717,0,0,0,9835,156.7888888888889,0,71,0,21877,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,684,2PC,363,0.0,0.0,25907,34,0,1177,0,5330,0,0,3270,4823,0,54,0,18011,28222000,0,0,0,1778,0,0,3067,0,0,0.0014623172103487064,5.0,16858,2PC__ TO__ PB,0,0,363,739.4166666666666,0.0501381900644887,2804,0.0,0,0,0.06220045478397761,1120,1120
56,179995,0,26754,1367,0,357,26489.717497439648,4993.91226164312,33606.454810534015,4.925060186810872,21224.32752816386,0.9453721358343065,8.247423786666666E7,1,1000,UNIFORM,1,21.445140494416744,15.131636807360067,2,0,0,26412,52,0,0,0,0.0,0,0,29,false,0,12,60,2762,5607,0,0,0,0,39,0,3577,0,5.0,759,0,0,2,0,0,357,0,SAFE,0,0,0,0,0,21376,59,0,2853,0,12,6328,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17143,111826,0,5.0,71,-1.0,0,0.012535992696116301,3042,0,28121,1000,22,4941,0,true,23,0,0,0,5.0,4940,0,59,60,0.0,22951,6835,0,0,0,0.0,3341,0,0,0,0,0,true,26414,0.0,17731,0,0,0,11102,156.2277777777778,0,71,0,21153,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,732,2PC,357,0.0,0.0,27116,33,0,1226,0,5270,0,0,3283,4856,0,64,0,18031,28121000,0,0,0,1724,0,0,3051,0,0,0.0013921113689095127,5.0,17211,2PC__ TO__ PB,0,0,357,739.1055555555556,0.048611358059812954,2873,0.0,0,0,0.06053795912634314,1120,1120
57,180011,0,24164,1312,0,321,27253.506375762194,5573.779382676709,34054.71776371951,7.021945923944645,21498.79285442073,0.9498337226171037,8.91062336E7,1,1000,UNIFORM,1,33.77226747296198,22.006324843974102,3,0,0,27177,56,0,0,0,0.0,0,0,31,false,0,3,60,2663,5981,0,0,0,0,42,0,3821,0,5.0,816,0,0,3,0,0,321,0,SAFE,0,0,0,0,0,22174,59,0,2853,0,3,6964,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16877,109236,0,5.0,71,-1.0,0,0.012443307361321083,2899,0,25476,1000,25,5502,0,true,24,0,0,0,5.0,5500,0,59,60,0.0,25729,6560,0,0,0,0.0,3590,0,0,0,0,0,true,27179,0.0,18029,0,0,0,14944,141.53333333333333,0,71,0,21635,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,791,2PC,321,0.0,0.0,27603,39,0,1294,0,5757,0,0,3510,5380,0,88,0,18369,25476000,0,0,0,1633,0,0,2988,0,0,3.6742192284139623E-4,5.0,16968,2PC__ TO__ PB,0,0,321,724.6555555555556,0.05149945046318103,2715,0.0,0,0,0.06330193433344962,1120,1120
