SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,300046,0,29871,1587,0,145,51295.914744171394,7029.943221853972,56099.77223944549,7.957996234534696,43975.91234089477,0.9382442069090655,1.4316930817391303E8,1,5000,UNIFORM,1,41.538568205550106,24.78113815144132,4,0,0,51176,75,0,0,0,0.0,false,0,0,37,0,99,0,7550,7800,0,0,0,0,4343,0,51,1312,5.0,0,0,0,4,0,0,145,0,SAFE,0,0,0,0,0,43598,98,0,2857,0,0,9416,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28602,203448,0,5.0,71,-1.0,0,8227,0.004588172008986488,0,31458,1000,32,6945,0,true,34,0,0,6943,0,5.0,0,99,99,0.0,51573,7935,0,0,0,true,0.0,4102,0,0,0,0,0,true,51178,0.0,35189,0,0,0,15636,104.86,0,0,71,42911,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1271,2PC,145,0.0,0.0,52407,0,47,2085,7360,0,0,0,6780,4001,0,113,0,35663,31458000,0,0,1732,0,0,0,8050,0,0,0.0,5.0,28723,2PC__ TO__ PB,0,0,145,728.6433333333333,0.05044821666984551,7854,0,0.0,0,0.05480492358320413,5198,5198
43,299995,0,35746,1837,0,143,38917.77359989112,6211.8606030884575,42132.243651061515,4.510246196257223,32494.99208982036,0.9196514010959429,1.626567206956522E8,1,5000,UNIFORM,1,21.274883767163228,14.612088002968774,3,0,0,38830,54,0,0,0,0.0,false,0,0,28,0,99,0,4911,7111,0,0,0,0,4258,0,41,1120,5.0,0,0,0,3,0,0,143,0,SAFE,0,0,0,0,0,31744,98,0,2857,0,0,7904,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28745,209276,0,5.0,71,-1.0,0,5492,0.003790489317711923,0,37583,1000,28,6152,0,true,26,0,0,6150,0,5.0,0,99,99,0.0,34555,9185,0,0,0,true,0.0,4043,0,0,0,0,0,true,38832,0.0,26626,0,0,0,11534,125.27666666666667,0,0,71,31547,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1069,2PC,143,0.0,0.0,41131,0,34,1683,6455,0,0,0,6040,3968,0,69,0,27005,37583000,0,0,1980,0,0,0,5300,0,0,0.0,5.0,28777,2PC__ TO__ PB,0,0,143,748.0633333333334,0.04887848229252588,5155,0,0.0,0,0.05248369824524201,5198,5198
44,299995,0,34004,1814,0,145,40577.687752480706,6456.262879808258,43974.633578280045,5.457426299252009,33827.881057883125,0.9688104213890185,1.4489936313043478E8,1,5000,UNIFORM,1,26.548923449100464,17.69739579567889,3,0,0,40490,59,0,0,0,0.0,false,0,0,30,0,99,1,4497,7400,0,0,0,0,4382,0,44,1127,5.0,0,0,0,3,0,0,145,0,SAFE,0,0,0,0,0,32897,98,0,2857,0,1,8286,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28529,207535,0,5.0,71,-1.0,0,4950,0.004031921697300002,0,35818,1000,32,6389,0,true,34,0,0,6387,0,5.0,0,99,99,0.0,36288,9070,0,0,0,true,0.0,4093,0,0,0,0,0,true,40492,0.0,28273,0,0,0,11956,119.39333333333333,0,0,71,32643,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1068,2PC,145,0.0,0.0,42340,0,37,1839,6807,0,0,0,6260,4009,0,81,0,28661,35818000,0,0,1959,0,0,0,4923,0,0,1.0209290454313425E-4,5.0,28572,2PC__ TO__ PB,0,0,145,742.2633333333333,0.050644927131609806,4585,0,0.0,0,0.054472652448349694,5198,5198
45,299995,0,34133,1875,0,165,39995.29751626667,6359.919764919579,43786.65412213334,6.022465319437149,33494.80971093333,0.954116881277332,1.6180841982608697E8,1,5000,UNIFORM,1,31.014197910043404,18.465728609736544,3,0,0,39893,62,0,0,0,0.0,false,0,0,32,0,99,1,4395,7246,0,0,0,0,4223,0,46,1152,5.0,0,0,0,3,0,0,165,0,SAFE,0,0,0,0,0,33535,98,0,2857,0,1,8230,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28755,207667,0,5.0,71,-1.0,0,4988,0.004561413208746855,0,36008,1000,31,6285,2598,true,31,0,0,6283,0,5.0,0,99,99,0.0,31695,9375,0,0,0,true,0.0,4031,0,0,0,0,0,true,39895,0.0,28059,0,0,0,13647,120.02666666666667,0,0,71,33612,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1078,2PC,165,0.0,0.0,42878,0,37,1817,6546,0,0,0,6151,3939,0,92,0,28475,36008000,0,0,2040,0,0,0,4798,0,0,9.80392156862745E-5,5.0,28806,2PC__ TO__ PB,0,0,165,742.7033333333334,0.05207176183070429,4721,0,0.0,0,0.056395654217233845,5198,5198
46,300000,0,35900,1833,0,160,40065.00033769777,6108.3101998885795,43649.86997872341,5.011846911038978,33622.46917130388,0.9413242572454094,1.52798632E8,1,5000,UNIFORM,1,26.0352681497902,16.5027858971314,3,0,0,39983,58,0,0,0,0.0,false,0,0,30,0,99,3,4549,7151,0,0,0,0,4111,0,44,1134,5.0,0,0,0,3,0,0,160,0,SAFE,0,0,0,0,0,31954,98,0,2857,0,3,7860,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28412,209429,0,5.0,71,-1.0,0,5004,0.004222415749610746,0,37733,1000,27,6040,0,true,28,0,0,6038,0,5.0,0,99,99,0.0,35082,9165,0,0,0,true,0.0,3885,0,0,0,0,0,true,39987,0.0,28063,0,0,0,15007,125.77666666666667,0,0,71,31705,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1105,2PC,160,0.0,0.0,40903,0,36,1854,6485,0,0,0,5907,3801,0,78,0,28449,37733000,0,0,1993,0,0,0,4968,0,0,3.0105368790767686E-4,5.0,28456,2PC__ TO__ PB,0,0,160,748.5866666666667,0.0485781676516577,4750,0,0.0,0,0.05259546618108885,5198,5198
47,300008,0,32443,1715,0,140,43505.23343440233,6721.6352425176465,47260.991245481055,6.545892209458278,36593.15254927114,0.9691131609845545,1.6431914295652175E8,1,5000,UNIFORM,1,33.495037990553385,22.835608111260132,3,0,0,43414,63,0,0,0,0.0,false,0,0,33,0,99,1,5430,7527,0,0,0,0,4330,0,47,1223,5.0,0,0,0,4,0,0,140,0,SAFE,0,0,0,0,0,36370,98,0,2857,0,1,8676,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28314,205988,0,5.0,71,-1.0,0,5953,0.004081870663012421,0,34158,1000,33,6644,0,true,35,0,0,6642,0,5.0,0,99,99,0.0,36598,8575,0,0,0,true,0.0,4105,0,0,0,0,0,true,43416,0.0,30062,0,0,0,14215,113.86,0,0,71,36359,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1197,2PC,140,0.0,0.0,45817,0,40,1915,6965,0,0,0,6498,4011,0,97,0,30506,34158000,0,0,1855,0,0,0,5859,0,0,1.0781671159029649E-4,5.0,28389,2PC__ TO__ PB,0,0,140,737.1133333333333,0.05020785760290415,5508,0,0.0,0,0.054084786284914574,5198,5198
48,299996,0,37853,1934,0,186,39680.489534126165,5684.432243653078,43600.59187228542,4.309070822805394,33774.142120992765,0.9005438303778945,1.5051625982608697E8,1,5000,UNIFORM,1,17.53017051509769,12.148366797588373,3,0,0,39611,53,0,0,0,0.0,false,0,0,28,0,99,7,5134,6810,0,0,0,0,3947,0,40,1089,5.0,0,0,0,3,0,0,186,0,SAFE,0,0,0,0,0,33715,98,0,2857,0,7,7476,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28347,211387,0,5.0,71,-1.0,0,5378,0.004653140870087309,0,39787,1000,24,5636,0,true,24,0,0,5634,0,5.0,0,99,99,0.0,37031,9670,0,0,0,true,0.0,3694,0,0,0,0,0,true,39612,0.0,27733,0,0,0,10003,132.62333333333333,0,0,71,33596,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1033,2PC,186,0.0,0.0,40604,0,35,1725,5926,0,0,0,5533,3625,0,57,0,28107,39787000,0,0,2120,0,0,0,5503,0,0,6.603773584905661E-4,5.0,28406,2PC__ TO__ PB,0,0,186,755.1233333333333,0.04860884208409782,5149,0,0.0,0,0.053035799164435994,5198,5198
49,299996,0,36533,1966,0,173,39664.49254984741,5864.662134399037,43250.54735859613,5.394875879189078,33620.20878128179,0.9653649107083337,1.6053613704347825E8,1,5000,UNIFORM,1,24.8875693266446,16.159730502689285,3,0,0,39570,57,0,0,0,0.0,false,0,0,32,0,99,5,4361,6884,0,0,0,0,3889,0,44,1110,5.0,0,0,0,3,0,0,173,0,SAFE,0,0,0,0,0,33751,98,0,2857,0,5,7701,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26927,210066,0,5.0,71,-1.0,0,4967,0.004473520893669839,0,38499,1000,30,5796,0,true,29,0,0,5794,0,5.0,0,99,98,0.0,35497,9830,0,0,0,true,0.0,3719,0,0,0,0,0,true,39574,0.0,28294,0,0,0,13930,128.33,0,0,71,33602,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1051,2PC,173,0.0,0.0,40575,0,39,1831,6075,0,0,0,5658,3630,0,80,0,28689,38499000,0,0,2139,0,0,0,4735,0,0,4.675081813931744E-4,5.0,27001,2PC__ TO__ PB,0,0,173,750.7133333333334,0.05106626146133666,4637,0,0.0,0,0.0553113363673976,5198,5198
50,300006,0,33950,1725,0,148,40473.24056057971,6569.18474718704,44118.37115188406,5.532491527789409,33794.00759130435,0.9692364757403157,1.6879441008695653E8,1,5000,UNIFORM,1,32.37243321329872,21.84926792842587,3,0,0,40373,63,0,0,0,0.0,false,0,0,33,0,99,3,4394,7388,0,0,0,0,4341,0,47,1151,5.0,0,0,0,3,0,0,148,0,SAFE,0,0,0,0,0,34118,98,0,2857,0,3,8307,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26887,207481,0,5.0,71,-1.0,0,5305,0.004131423945509868,0,35675,1000,29,6495,0,true,28,0,0,6493,0,5.0,0,99,99,0.0,35721,8625,0,0,0,true,0.0,4128,0,0,0,0,0,true,40376,0.0,28331,0,0,0,16066,118.91666666666667,0,0,71,34033,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1145,2PC,148,0.0,0.0,42339,0,41,1842,6713,0,0,0,6348,4034,0,90,0,28768,35675000,0,0,1873,0,0,0,4814,0,0,3.203416978109984E-4,5.0,26962,2PC__ TO__ PB,0,0,148,742.09,0.04835318850735809,4977,0,0.0,0,0.05228484493202691,5198,5198
51,299998,0,33393,1803,0,157,40804.04718801997,6565.775345940766,44306.1416833056,5.406925635731055,33959.89530671104,0.9442627465467172,1.3898172382608697E8,1,5000,UNIFORM,1,31.76582471077419,21.50771196220971,3,0,0,40689,62,0,0,0,0.0,false,0,0,33,0,99,8,4378,7366,0,0,0,0,4331,0,47,1155,5.0,0,0,0,4,0,0,157,0,SAFE,0,0,0,0,0,34593,98,0,2857,0,8,8419,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26748,206927,0,5.0,71,-1.0,0,5081,0.00444092439114078,0,35196,1000,31,6490,0,true,33,0,0,6488,0,5.0,0,99,98,0.0,34162,9015,0,0,0,true,0.0,4106,0,0,0,0,0,true,40690,0.0,28547,0,0,0,15276,117.32,0,0,71,34604,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1108,2PC,157,0.0,0.0,40044,0,40,1825,6892,0,0,0,6348,4014,0,93,0,28954,35196000,0,0,1960,0,0,0,4765,0,0,8.163265306122449E-4,5.0,26824,2PC__ TO__ PB,0,0,157,740.26,0.05122741220593249,4798,0,0.0,0,0.05544083953271292,5198,5198
52,300000,0,35087,1868,0,178,40726.46570449678,6145.413830649529,44737.332355460385,4.946409689494519,34198.796192184156,0.967468472595223,1.6733324626086956E8,1,5000,UNIFORM,1,29.091115234427598,19.057149355021142,3,0,0,40643,59,0,0,0,0.0,false,0,0,32,0,99,0,4582,7197,0,0,0,0,4180,0,44,1121,5.0,0,0,0,3,0,0,178,0,SAFE,0,0,0,0,0,34407,98,0,2857,0,0,8022,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26766,208619,0,5.0,71,-1.0,0,5065,0.004793579834648426,0,36955,1000,30,6074,0,true,28,0,0,6073,0,5.0,0,99,99,0.0,36283,9340,0,0,0,true,0.0,3901,0,0,0,0,0,true,40644,0.0,28669,0,0,0,13093,123.18333333333334,0,0,71,34291,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1087,2PC,178,0.0,0.0,41874,0,38,1844,6563,0,0,0,5956,3823,0,86,0,29054,36955000,0,0,2046,0,0,0,4957,0,0,0.0,5.0,26862,2PC__ TO__ PB,0,0,178,745.8733333333333,0.0505479637396834,4633,0,0.0,0,0.05509923787466674,5198,5198
53,300011,0,37152,1959,0,169,40206.214702909645,5750.745697351421,43837.160245533436,4.2578456211812625,34318.52995763144,0.9403670356126111,1.7271939366666666E8,1,5000,UNIFORM,1,17.39393434317719,12.111118635437883,3,0,0,40129,53,0,0,0,0.0,false,0,0,28,0,99,2,5344,6802,0,0,0,0,3957,0,40,1103,5.0,0,0,0,3,0,0,169,0,SAFE,0,0,0,0,0,33536,98,0,2857,0,2,7604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26859,210681,0,5.0,71,-1.0,0,5901,0.00430244399185336,0,39111,1000,23,5700,0,true,23,0,0,5698,0,5.0,0,99,98,0.0,35546,9795,0,0,0,true,0.0,3747,0,0,0,0,0,true,40131,0.0,28029,0,0,0,10467,130.37,0,0,71,33386,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1072,2PC,169,0.0,0.0,41910,0,34,1694,5912,0,0,0,5605,3683,0,59,0,28395,39111000,0,0,2128,0,0,0,5750,0,0,1.8796992481203009E-4,5.0,26934,2PC__ TO__ PB,0,0,169,752.7533333333333,0.050088210477870675,5668,0,0.0,0,0.054175152749490835,5198,5198
54,299996,0,36259,1836,0,157,39796.45946786492,6073.4876586226865,43074.91318464052,6.056820793683991,33406.3855043573,0.967469434594343,1.5618953808695653E8,1,5000,UNIFORM,1,24.455136803304402,16.068386280455922,3,0,0,39711,62,0,0,0,0.0,false,0,0,31,0,99,6,4447,7024,0,0,0,0,4085,0,45,1078,5.0,0,0,0,3,0,0,157,0,SAFE,0,0,0,0,0,33115,98,0,2857,0,6,7786,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26530,209789,0,5.0,71,-1.0,0,4604,0.004104360556310781,0,38095,1000,31,6006,0,true,30,0,0,6004,0,5.0,0,99,97,0.0,31843,9180,0,0,0,true,0.0,3892,0,0,0,0,0,true,39713,0.0,28028,0,0,0,13973,126.98333333333333,0,0,71,33286,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1027,2PC,157,0.0,0.0,38187,0,36,1810,6437,0,0,0,5879,3810,0,78,0,28393,38095000,0,0,1993,0,0,0,4811,0,0,6.021073758153537E-4,5.0,26598,2PC__ TO__ PB,0,0,157,749.7933333333333,0.048195301220632626,4374,0,0.0,0,0.05210185088361393,5198,5198
55,299998,0,35942,1780,0,142,40534.85413932584,6150.814609815815,43930.02657247191,4.958853977392774,34166.75920674157,0.8707542341664162,1.665273064347826E8,1,5000,UNIFORM,1,26.051068772448765,16.384349514050285,3,0,0,40453,57,0,0,0,0.0,false,0,0,31,0,99,0,4580,7142,0,0,0,0,4083,0,43,1140,5.0,0,0,0,3,0,0,142,0,SAFE,0,0,0,0,0,33073,98,0,2857,0,0,7868,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26487,209472,0,5.0,71,-1.0,0,5109,0.0037502641031058525,0,37722,1000,28,6089,0,true,28,0,0,6087,0,5.0,0,99,99,0.0,37004,8900,0,0,0,true,0.0,3912,0,0,0,0,0,true,40455,0.0,28603,0,0,0,12713,125.74,0,0,71,32802,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1083,2PC,142,0.0,0.0,42418,0,39,1865,6393,0,0,0,5957,3826,0,76,0,29021,37722000,0,0,1922,0,0,0,4962,0,0,0.0,5.0,26553,2PC__ TO__ PB,0,0,142,748.7233333333334,0.04718731774561264,4865,0,0.0,0,0.05076061694485527,5198,5198
56,299997,0,32635,1792,0,205,40746.461930803576,6662.628612685767,45575.74117243303,6.071927841302841,33903.53051004464,0.9606828323141193,1.5725514052173913E8,1,5000,UNIFORM,1,32.90146113421113,21.979507276507277,3,0,0,40652,60,0,0,0,0.0,false,0,0,33,0,99,4,4369,7408,0,0,0,0,4390,0,47,1135,5.0,0,0,0,4,0,0,205,0,SAFE,0,0,0,0,0,33841,98,0,2857,0,4,8608,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27270,206167,0,5.0,71,-1.0,0,4885,0.00591938091938092,0,34427,1000,31,6587,0,true,33,0,0,6585,0,5.0,0,99,98,0.0,34230,8960,0,0,0,true,0.0,4224,0,0,0,0,0,true,40656,0.0,28507,0,0,0,15117,114.75666666666666,0,0,71,33816,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1071,2PC,205,0.0,0.0,41993,0,40,1826,6889,0,0,0,6446,4131,0,94,0,28920,34427000,0,0,1997,0,0,0,4771,0,0,4.0060090135202804E-4,5.0,27347,2PC__ TO__ PB,0,0,205,737.72,0.052052168356232026,4574,0,0.0,0,0.057663432663432664,5198,5198
57,299995,0,25525,1364,0,133,60169.76868914956,8150.837318432908,66648.82481744868,12.551023425357116,51821.82000073314,0.98014147916405,1.4211741286956522E8,1,5000,UNIFORM,1,50.4716040263489,28.872079268743985,4,0,0,60002,88,0,0,0,0.0,false,0,0,40,0,99,2,10889,8415,0,0,0,0,4664,0,55,1459,5.0,0,0,0,5,0,0,133,0,SAFE,0,0,0,0,0,53597,98,0,2857,0,2,11010,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27273,199118,0,5.0,71,-1.0,0,12237,0.0049219154762785875,0,26889,1000,34,8052,0,true,39,0,0,8047,0,5.0,0,99,99,0.0,46226,6820,0,0,0,true,0.0,4449,0,0,0,0,0,true,60005,0.0,39445,0,0,0,24861,89.63,0,0,71,54134,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1452,2PC,133,0.0,0.0,66209,0,53,2228,8359,0,0,0,7853,4338,0,128,0,40075,26889000,0,0,1497,0,0,0,11455,0,0,2.672010688042752E-4,5.0,27459,2PC__ TO__ PB,0,0,133,714.2166666666667,0.05072706311130946,11787,0,0.0,0,0.05539930427059433,5198,5198
