SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
58,299997,0,39050,2053,0,92,32989.57367949342,5848.117587016645,34552.87967803214,4.631054254157058,26953.264345835363,0.9485656879324348,1.3490384347826087E8,1,5000,UNIFORM,1,23.53489972083991,15.955584852530647,3,0,0,32913,57,0,0,0,0.0,false,0,0,30,0,80,1,3423,6571,0,0,0,0,4046,0,43,944,5.0,0,0,0,3,0,0,92,0,SAFE,0,0,0,0,0,27440,79,0,2857,0,1,7221,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21990,202601,0,5.0,71,-1.0,0,3465,0.002233280737953635,0,41103,1000,31,5790,0,true,29,0,0,5788,0,5.0,0,80,80,0.0,44441,10265,0,0,0,true,0.0,3861,0,0,0,0,0,true,32917,0.0,22648,0,0,0,11544,137.01,0,0,71,26822,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,834,2PC,92,0.0,0.0,34756,0,38,1531,6066,0,0,0,5676,3781,0,70,0,23012,41103000,0,0,2145,0,0,0,3764,0,0,9.324009324009324E-5,5.0,22067,2PC__ TO__ PB,0,0,92,708.6866666666666,0.04994769238255115,3284,0,0.0,0,0.0520694259012016,5160,5160
59,300017,0,37244,1979,0,119,34343.18721829206,6094.796686580389,36421.280040424455,5.651197778455595,28051.9823890854,0.9702589132705298,1.405933255652174E8,1,5000,UNIFORM,1,31.55996207615271,20.66344634233135,3,0,0,34265,61,0,0,0,0.0,false,0,0,32,0,80,2,3713,6761,0,0,0,0,4131,0,46,1000,5.0,0,0,0,3,0,0,119,0,SAFE,0,0,0,0,0,27364,79,0,2857,0,2,7553,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22134,200799,0,5.0,71,-1.0,0,3831,0.0030247572568756036,0,39223,1000,33,6025,0,true,35,0,0,6024,0,5.0,0,80,78,0.0,29101,9895,0,0,0,true,0.0,3918,0,0,0,0,0,true,34266,0.0,23419,0,0,0,13207,130.74333333333334,0,0,71,27297,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,894,2PC,119,0.0,0.0,34390,0,41,1576,6336,0,0,0,5888,3828,0,86,0,23776,39223000,0,0,2098,0,0,0,4074,0,0,1.9065776930409913E-4,5.0,22195,2PC__ TO__ PB,0,0,119,702.6833333333333,0.050455090125691555,3614,0,0.0,0,0.053327232982563165,5160,5160
60,300001,0,36626,2001,0,119,34432.245779110446,6173.299647299732,36540.335815092454,5.159533035668198,28006.666458770615,0.9160176679227906,1.3050509182608695E8,1,5000,UNIFORM,1,26.666790584834565,17.867934212563878,3,0,0,34349,55,0,0,0,0.0,false,0,0,31,0,80,0,3751,6836,0,0,0,0,4200,0,41,991,5.0,0,0,0,3,0,0,119,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7675,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,200181,0,5.0,71,-1.0,0,3952,0.003071284777783513,0,38627,1000,28,6105,0,true,28,0,0,6104,0,5.0,0,80,80,0.0,0,10005,0,0,0,true,0.0,3983,0,0,0,0,0,true,34351,0.0,23322,0,0,0,12692,128.75666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,922,2PC,119,0.0,0.0,35286,0,37,1589,6441,0,0,0,5951,3882,0,81,0,23700,38627000,0,0,2120,0,0,0,4115,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,119,700.6166666666667,0.05180314287933311,3716,0,0.0,0,0.054715325452949985,5160,5160
61,300008,0,40216,2152,0,151,32430.98951394052,5579.9982280187,34812.0819419145,3.1890146993108965,26644.47694005576,0.8751030625156198,1.5859145008695653E8,1,5000,UNIFORM,1,21.047275617959027,14.185303723041462,3,0,0,32361,50,0,0,0,0.0,false,0,0,26,0,80,0,4043,6342,0,0,0,0,3961,0,35,939,5.0,0,0,0,3,0,0,151,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7011,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,203761,0,5.0,71,-1.0,0,4704,0.003551353512547332,0,42368,1000,23,5529,0,true,23,0,0,5528,0,5.0,0,80,80,0.0,0,10760,0,0,0,true,0.0,3758,0,0,0,0,0,true,32363,0.0,21774,0,0,0,10622,141.22666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,879,2PC,151,0.0,0.0,33791,0,31,1396,5817,0,0,0,5438,3694,0,61,0,22126,42368000,0,0,2303,0,0,0,4351,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,151,712.55,0.05079305135951662,4512,0,0.0,0,0.054164020790705335,5160,5160
62,299999,0,39709,2093,0,119,33187.81340707119,5680.967088040495,35179.07031533684,4.0240125235562125,27355.439595317726,0.9430869289435303,1.6342828626086956E8,1,5000,UNIFORM,1,24.396881849192532,16.617691276448557,3,0,0,33110,53,0,0,0,0.0,false,0,0,27,0,80,0,3740,6471,0,0,0,0,3977,0,37,922,5.0,0,0,0,3,0,0,119,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7100,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,203262,0,5.0,71,-1.0,0,3755,0.002838672741585363,0,41802,1000,28,5626,0,true,28,0,0,5624,0,5.0,0,80,80,0.0,0,10465,0,0,0,true,0.0,3775,0,0,0,0,0,true,33112,0.0,22781,0,0,0,11770,139.34,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,837,2PC,119,0.0,0.0,34857,0,34,1523,5856,0,0,0,5522,3700,0,68,0,23116,41802000,0,0,2212,0,0,0,4071,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,119,710.8866666666667,0.05006937467106837,3554,0,0.0,0,0.052765916843586745,5160,5160
63,299998,0,37450,1988,0,136,33466.825210261566,6090.869803204272,35824.912565392355,5.1020919037752055,27105.36305935614,0.920204255020191,1.398213095652174E8,1,5000,UNIFORM,1,23.22845120533684,15.658945090210743,3,0,0,33393,51,0,0,0,0.0,false,0,0,28,0,80,0,3488,6809,0,0,0,0,4260,0,39,955,5.0,0,0,0,3,0,0,136,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7530,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,201006,0,5.0,71,-1.0,0,3635,0.0034365997877394247,0,39438,1000,29,6033,0,true,28,0,0,6032,0,5.0,0,80,80,0.0,0,9940,0,0,0,true,0.0,4017,0,0,0,0,0,true,33395,0.0,22789,0,0,0,11438,131.46,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,885,2PC,136,0.0,0.0,34332,0,37,1536,6378,0,0,0,5900,3925,0,68,0,23140,39438000,0,0,2124,0,0,0,3794,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,136,703.3666666666667,0.05040823571175009,3461,0,0.0,0,0.05367160256734219,5160,5160
64,299999,0,37787,1905,0,115,33641.409812598424,6115.66566938365,35868.79208713911,4.396689577210039,27284.06265249344,0.9718779375962818,1.552796052173913E8,1,5000,UNIFORM,1,20.121824880046223,14.634833496621196,3,0,0,33567,48,0,0,0,0.0,false,0,0,27,0,80,0,3626,6907,0,0,0,0,4355,0,36,942,5.0,0,0,0,3,0,0,115,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7484,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,201332,0,5.0,71,-1.0,0,4055,0.002888939131308564,0,39692,1000,25,6060,0,true,23,0,0,6058,0,5.0,0,80,80,0.0,0,9525,0,0,0,true,0.0,4122,0,0,0,0,0,true,33569,0.0,22825,0,0,0,11391,132.30666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,905,2PC,115,0.0,0.0,36638,0,32,1560,6390,0,0,0,5953,4048,0,65,0,23152,39692000,0,0,2020,0,0,0,3955,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,115,704.4533333333334,0.04799455809734959,3841,0,0.0,0,0.05074484387168086,5160,5160
65,299993,0,36953,1900,0,123,33054.72904052631,6274.437704245935,35421.51537947368,5.291193067528736,26665.211043684212,0.8744792063423825,1.2577597043478261E8,1,5000,UNIFORM,1,28.5464446069376,19.67326524014778,3,0,0,32975,54,0,0,0,0.0,false,0,0,29,0,80,0,3373,6791,0,0,0,0,4232,0,39,965,5.0,0,0,0,3,0,0,123,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7636,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,200498,0,5.0,71,-1.0,0,3597,0.0031557881773399015,0,38853,1000,30,6213,0,true,30,0,0,6212,0,5.0,0,80,80,0.0,0,9500,0,0,0,true,0.0,4140,0,0,0,0,0,true,32977,0.0,22430,0,0,0,12795,129.51,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,891,2PC,123,0.0,0.0,36418,0,37,1542,6425,0,0,0,6088,4054,0,76,0,22786,38853000,0,0,2023,0,0,0,3694,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,123,701.68,0.04890227266877718,3319,0,0.0,0,0.05190373563218391,5160,5160
66,299996,0,42317,2220,0,126,32365.52624189189,5280.306252120898,34234.10112657658,2.850773212726418,26741.891503603605,0.909444911297642,1.3169580243478261E8,1,5000,UNIFORM,1,15.661597116181179,11.287240265991985,3,0,0,32298,47,0,0,0,0.0,false,0,0,25,0,80,0,4144,6198,0,0,0,0,3842,0,35,936,5.0,0,0,0,3,0,0,126,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,6680,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,205864,0,5.0,71,-1.0,0,4354,0.002821127107449119,0,44537,1000,25,5241,0,true,23,0,0,5239,0,5.0,0,80,80,0.0,0,11100,0,0,0,true,0.0,3594,0,0,0,0,0,true,32301,0.0,21784,0,0,0,9909,148.45666666666668,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,855,2PC,126,0.0,0.0,32778,0,30,1379,5644,0,0,0,5156,3536,0,47,0,22108,44537000,0,0,2346,0,0,0,4478,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,126,719.56,0.04984619529829131,4186,0,0.0,0,0.05252669995298122,5160,5160
67,299996,0,38462,2070,0,128,33053.277092753626,5881.749324710104,35280.21333188406,4.507666822429907,27035.042588405795,0.9093676313887691,1.5227314608695653E8,1,5000,UNIFORM,1,24.517962001967536,16.750716010821446,3,0,0,32984,51,0,0,0,0.0,false,0,0,27,0,80,0,3549,6602,0,0,0,0,4117,0,37,917,5.0,0,0,0,3,0,0,128,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7328,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,202010,0,5.0,71,-1.0,0,4015,0.003148057058534186,0,40532,1000,28,5829,0,true,26,0,0,5828,0,5.0,0,80,80,0.0,0,10350,0,0,0,true,0.0,3940,0,0,0,0,0,true,32986,0.0,22650,0,0,0,10850,135.10666666666665,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,873,2PC,128,0.0,0.0,35880,0,34,1518,6053,0,0,0,5725,3867,0,65,0,22985,40532000,0,0,2198,0,0,0,3876,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,128,706.7133333333334,0.05107075890654298,3825,0,0.0,0,0.054058042302016725,5160,5160
68,299999,0,37501,1957,0,119,33567.188769034234,6108.754154795872,35769.648934082776,4.713018066048462,27308.803745017885,0.9104579889373362,1.363820347826087E8,1,5000,UNIFORM,1,29.510888521110743,19.3311874826288,3,0,0,33488,54,0,0,0,0.0,false,0,0,30,0,80,0,3528,6712,0,0,0,0,4199,0,39,926,5.0,0,0,0,3,0,0,119,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7514,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,201046,0,5.0,71,-1.0,0,3934,0.003006796876974,0,39458,1000,33,6046,0,true,31,0,0,6044,0,5.0,0,80,80,0.0,0,9785,0,0,0,true,0.0,4026,0,0,0,0,0,true,33490,0.0,22863,0,0,0,12940,131.52666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,878,2PC,119,0.0,0.0,36065,0,39,1534,6287,0,0,0,5924,3943,0,80,0,23256,39458000,0,0,2076,0,0,0,3879,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,119,703.5,0.049597039890516496,3742,0,0.0,0,0.05245470854284054,5160,5160
69,299995,0,38225,2040,0,109,32779.56161862745,5976.425212975801,34665.07022990196,4.987937657898647,26653.66655490196,0.9699255366705727,1.4233642504347825E8,1,5000,UNIFORM,1,26.78537947689107,18.73391125476792,3,0,0,32699,52,0,0,0,0.0,false,0,0,28,0,80,0,3362,6583,0,0,0,0,4100,0,38,914,5.0,0,0,0,3,0,0,109,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7366,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,201770,0,5.0,71,-1.0,0,3627,0.0026997572695298955,0,40265,1000,27,5915,0,true,26,0,0,5914,0,5.0,0,80,80,0.0,0,10200,0,0,0,true,0.0,3975,0,0,0,0,0,true,32701,0.0,22410,0,0,0,13358,134.21666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,858,2PC,109,0.0,0.0,35134,0,34,1514,6156,0,0,0,5788,3886,0,74,0,22767,40265000,0,0,2149,0,0,0,3705,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,109,705.9133333333333,0.050664348689929216,3413,0,0.0,0,0.05322732451577748,5160,5160
70,299994,0,37693,2022,0,140,33574.22044362017,6003.89035659141,36083.083800197826,4.84412058712834,27252.242061325418,0.9661074278853563,1.4753444313043478E8,1,5000,UNIFORM,1,24.162231388784345,16.5880607201104,3,0,0,33481,51,0,0,0,0.0,false,0,0,27,0,80,0,3601,6734,0,0,0,0,4261,0,38,910,5.0,0,0,0,3,0,0,140,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7475,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,201242,0,5.0,71,-1.0,0,3831,0.0035127336595157446,0,39715,1000,28,5949,0,true,28,0,0,5947,0,5.0,0,80,80,0.0,0,10110,0,0,0,true,0.0,4015,0,0,0,0,0,true,33483,0.0,22808,0,0,0,11258,132.38333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,851,2PC,140,0.0,0.0,35983,0,34,1513,6350,0,0,0,5841,3940,0,69,0,23155,39715000,0,0,2162,0,0,0,3910,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,140,704.1533333333333,0.05091275336774519,3601,0,0.0,0,0.05424664408480743,5160,5160
71,299997,0,41493,2243,0,145,32564.983108337048,5338.485187911214,34737.797518502004,3.5596805451106404,26862.47280071333,0.9202919921513073,1.518531766956522E8,1,5000,UNIFORM,1,17.460737676898887,12.13354305963857,3,0,0,32502,49,0,0,0,0.0,false,0,0,25,0,80,0,4175,6227,0,0,0,0,3870,0,34,930,5.0,0,0,0,3,0,0,145,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,6803,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,205040,0,5.0,71,-1.0,0,4758,0.003304391422255646,0,43736,1000,26,5298,0,true,25,0,0,5297,0,5.0,0,80,80,0.0,0,11215,0,0,0,true,0.0,3631,0,0,0,0,0,true,32504,0.0,21854,0,0,0,8248,145.78666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,885,2PC,145,0.0,0.0,33439,0,31,1382,5716,0,0,0,5208,3570,0,50,0,22209,43736000,0,0,2388,0,0,0,4506,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,145,716.8133333333334,0.05128498262301079,4580,0,0.0,0,0.05441990838859643,5160,5160
72,299998,0,39665,2079,0,123,33441.78071091871,5680.851100945418,35525.83153823954,4.576264599804142,27544.25964790765,0.877758144552249,1.4233672313043478E8,1,5000,UNIFORM,1,24.912890892588436,16.475027945637375,3,0,0,33358,49,0,0,0,0.0,false,0,0,27,0,80,0,3790,6475,0,0,0,0,3957,0,36,931,5.0,0,0,0,3,0,0,123,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7109,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,203217,0,5.0,71,-1.0,0,4093,0.002937874698449853,0,41744,1000,24,5625,0,true,24,0,0,5624,0,5.0,0,80,80,0.0,0,10395,0,0,0,true,0.0,3773,0,0,0,0,0,true,33360,0.0,22895,0,0,0,11077,139.14666666666668,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,860,2PC,123,0.0,0.0,35061,0,36,1536,5940,0,0,0,5516,3700,0,70,0,23233,41744000,0,0,2202,0,0,0,4122,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,123,710.7366666666667,0.04980356458413185,3901,0,0.0,0,0.05259512265029737,5160,5160
73,299993,0,40007,2091,0,131,32890.133227642276,5639.466832054391,35200.94049210904,3.7717466196215867,26906.67196078431,0.9297119002346249,1.5032054017391303E8,1,5000,UNIFORM,1,24.06929152951763,16.784646404129862,3,0,0,32828,50,0,0,0,0.0,false,0,0,27,0,80,0,3500,6507,0,0,0,0,3997,0,36,919,5.0,0,0,0,3,0,0,131,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,7058,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,203554,0,5.0,71,-1.0,0,3957,0.003102133604868692,0,42098,1000,29,5592,0,true,28,0,0,5590,0,5.0,0,80,80,0.0,0,10455,0,0,0,true,0.0,3780,0,0,0,0,0,true,32834,0.0,22588,0,0,0,10705,140.32666666666665,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,897,2PC,131,0.0,0.0,36731,0,32,1543,6007,0,0,0,5480,3703,0,61,0,22954,42098000,0,0,2222,0,0,0,3806,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,131,711.86,0.04966981804361252,3748,0,0.0,0,0.05261786923678041,5160,5160
