SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
58,299995,0,25671,2848,0,275,37831.43589782304,7043.612024346538,41565.24041537921,7.761004375911648,30506.03227422753,0.9238776343188639,1.928325036521739E8,1,5000,UNIFORM,1,37.727923838299645,22.280990900882127,4,0,0,37733,58,0,0,0,0.0,false,0,0,30,0,80,9,4075,6908,0,0,0,0,4317,0,43,984,5.0,0,0,0,5,0,0,275,0,SAFE,0,0,0,0,0,31005,79,0,2857,0,9,10409,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24553,257872,0,5.0,71,-1.0,0,4485,0.009550600819615198,0,28519,1000,26,6968,0,true,27,0,0,6966,0,5.0,0,80,79,0.0,33518,14240,0,0,0,true,0.0,4069,0,0,0,0,0,true,37735,0.0,25430,0,0,0,12276,95.06333333333333,0,0,71,30829,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,917,2PC,275,0.0,0.0,38434,0,35,1546,7362,0,0,0,6792,3965,0,101,0,25813,28519000,0,0,3123,0,0,0,4463,0,0,5.763688760806917E-4,5.0,24630,2PC__ TO__ PB,0,0,275,938.6333333333333,0.09986324906202883,4242,0,0.0,0,0.10846009585330277,5160,5160
59,300017,0,24477,2747,0,281,38191.1524706953,7488.350082444744,42220.7753967965,8.248491110707144,30413.83718238078,0.9420838566953817,1.9402942017391303E8,1,5000,UNIFORM,1,36.20347067805853,22.125195309943646,4,0,0,38090,63,0,0,0,0.0,false,0,0,31,0,80,10,3884,6998,0,0,0,0,4459,0,44,973,5.0,0,0,0,5,0,0,281,0,SAFE,0,0,0,0,0,30294,79,0,2857,0,10,10905,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24477,256708,0,5.0,71,-1.0,0,4478,0.010216324304671879,0,27224,1000,27,7407,0,true,25,0,0,7405,0,5.0,0,80,78,0.0,36337,13735,0,0,0,true,0.0,4220,0,0,0,0,0,true,38092,0.0,25453,0,0,0,15634,90.74666666666667,0,0,71,29807,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,914,2PC,281,0.0,0.0,39124,0,40,1505,7828,0,0,0,7224,4111,0,102,0,25857,27224000,0,0,3028,0,0,0,4313,0,0,6.605019815059445E-4,5.0,24554,2PC__ TO__ PB,0,0,281,934.7566666666667,0.10090361445783133,4212,0,0.0,0,0.11008907471368842,5160,5160
60,300002,0,24682,2755,0,312,38545.68230127042,7295.843078518758,43254.02600362977,8.965188583372374,31155.540533938292,0.955130929883733,1.65098456E8,1,5000,UNIFORM,1,36.56758355256046,22.24862650906339,4,0,0,38432,57,0,0,0,0.0,false,0,0,30,0,80,0,4211,7008,0,0,0,0,4394,0,40,1006,5.0,0,0,0,5,0,0,312,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,10816,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,256918,0,5.0,71,-1.0,0,4573,0.011243648419762874,0,27437,1000,26,7212,0,true,30,0,0,7210,0,5.0,0,80,80,0.0,0,13775,0,0,0,true,0.0,4197,0,0,0,0,0,true,38434,0.0,25858,0,0,0,17411,91.45666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,932,2PC,312,0.0,0.0,41377,0,37,1546,7444,0,0,0,7037,4087,0,104,0,26262,27437000,0,0,3067,0,0,0,4624,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,312,935.43,0.1004118526077924,4271,0,0.0,0,0.1105265054596562,5160,5160
61,300012,0,27836,2998,0,308,36398.197745497,6409.761749389279,40342.672577051366,7.56462324192409,29724.29542161441,0.9470509803795926,1.6495200417391303E8,1,5000,UNIFORM,1,27.910387001477105,17.288177734249565,3,0,0,36307,50,0,0,0,0.0,false,0,0,26,0,80,0,4700,6468,0,0,0,0,4086,0,35,976,5.0,0,0,0,4,0,0,308,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,9636,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,260038,0,5.0,71,-1.0,0,5169,0.009890180463682487,0,30834,1000,22,6343,0,true,21,0,0,6341,0,5.0,0,80,80,0.0,0,14990,0,0,0,true,0.0,3816,0,0,0,0,0,true,36309,0.0,24013,0,0,0,12517,102.78,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,897,2PC,308,0.0,0.0,38148,0,31,1356,6714,0,0,0,6226,3745,0,84,0,24391,30834000,0,0,3306,0,0,0,5120,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,308,945.83,0.09723033015502368,4965,0,0.0,0,0.10615888510692954,5160,5160
62,300003,0,26541,2955,0,307,37265.98199255499,6668.388741908745,41383.39822301184,7.259118545112908,30382.85679898477,0.9350529501786028,2.015995947826087E8,1,5000,UNIFORM,1,32.530903667416034,19.26222534644163,3,0,0,37177,49,0,0,0,0.0,false,0,0,27,0,80,0,4270,6708,0,0,0,0,4220,0,35,946,5.0,0,0,0,5,0,0,307,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,10073,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,258735,0,5.0,71,-1.0,0,4650,0.010300976411770628,0,29496,1000,24,6601,0,true,22,0,0,6599,0,5.0,0,80,80,0.0,0,14775,0,0,0,true,0.0,3972,0,0,0,0,0,true,37179,0.0,25138,0,0,0,14283,98.32,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,892,2PC,307,0.0,0.0,39422,0,31,1483,6928,0,0,0,6453,3884,0,86,0,25515,29496000,0,0,3262,0,0,0,4641,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,307,941.48,0.10018307567127746,4412,0,0.0,0,0.10945206858369963,5160,5160
63,300025,0,24562,2814,0,281,37737.397615849324,7417.24553037212,41629.34026012793,7.416001157030769,30181.474303482588,0.953277984898924,1.7541143060869566E8,1,5000,UNIFORM,1,34.24972173409987,21.39421354449145,4,0,0,37644,55,0,0,0,0.0,false,0,0,29,0,80,0,3878,7103,0,0,0,0,4595,0,38,951,5.0,0,0,0,5,0,0,281,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,10850,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,256771,0,5.0,71,-1.0,0,4155,0.010160176447192392,0,27376,1000,25,7338,0,true,23,0,0,7336,0,5.0,0,80,80,0.0,0,14070,0,0,0,true,0.0,4356,0,0,0,0,0,true,37646,0.0,25355,0,0,0,12113,91.25333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,901,2PC,281,0.0,0.0,38794,0,39,1504,7617,0,0,0,7200,4266,0,100,0,25717,27376000,0,0,3095,0,0,0,4230,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,281,934.94,0.10279076563413209,3954,0,0.0,0,0.11190656976533969,5160,5160
64,299999,0,26533,2979,0,332,36941.417305135954,6661.419327554367,41158.977575360856,7.74552137783139,29954.771035582413,0.949726804421584,2.1599885217391303E8,1,5000,UNIFORM,1,29.59177151186168,17.87634241388554,3,0,0,36846,49,0,0,0,0.0,false,0,0,27,0,80,0,4003,6673,0,0,0,0,4253,0,36,920,5.0,0,0,0,5,0,0,332,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,10067,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,258719,0,5.0,71,-1.0,0,4427,0.011124514140195683,0,29512,1000,23,6592,0,true,22,0,0,6590,0,5.0,0,80,80,0.0,0,14895,0,0,0,true,0.0,4006,0,0,0,0,0,true,36848,0.0,25018,0,0,0,11425,98.37333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,854,2PC,332,0.0,0.0,37640,0,31,1450,7027,0,0,0,6464,3928,0,89,0,25361,29512000,0,0,3311,0,0,0,4378,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,332,941.4266666666666,0.10094198969910545,4128,0,0.0,0,0.11094357324755395,5160,5160
65,299996,0,25215,2788,0,263,37300.9823543759,7351.277927225858,40869.32523242468,5.7544171796504635,29847.45910294118,0.9354310306930587,1.7220366504347825E8,1,5000,UNIFORM,1,34.0657196985778,21.121775914526285,4,0,0,37210,55,0,0,0,0.0,false,0,0,29,0,80,0,3704,6942,0,0,0,0,4429,0,39,961,5.0,0,0,0,5,0,0,263,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,10604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,257421,0,5.0,71,-1.0,0,4025,0.009304464727941697,0,28003,1000,25,7272,0,true,26,0,0,7270,0,5.0,0,80,80,0.0,0,13940,0,0,0,true,0.0,4242,0,0,0,0,0,true,37213,0.0,25183,0,0,0,14357,93.34333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,917,2PC,263,0.0,0.0,37614,0,35,1498,7497,0,0,0,7119,4153,0,97,0,25555,28003000,0,0,3051,0,0,0,4077,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,263,937.1,0.09956076134699854,3797,0,0.0,0,0.10793886648270007,5160,5160
66,299995,0,28219,3137,0,313,36072.49596589098,6188.104351110954,39808.85360344278,4.896174902901891,29444.006992986928,0.9462282207126678,1.9246881739130434E8,1,5000,UNIFORM,1,22.025119201743028,12.29792367930784,3,0,0,35991,46,0,0,0,0.0,false,0,0,24,0,80,0,4893,6322,0,0,0,0,4043,0,34,944,5.0,0,0,0,4,0,0,313,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,9492,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,260408,0,5.0,71,-1.0,0,5393,0.009883482269727495,0,31356,1000,19,6134,0,true,18,0,0,6133,0,5.0,0,80,80,0.0,0,15685,0,0,0,true,0.0,3759,0,0,0,0,0,true,35993,0.0,23647,0,0,0,10563,104.52,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,876,2PC,313,0.0,0.0,37248,0,29,1289,6663,0,0,0,6039,3698,0,66,0,23985,31356000,0,0,3450,0,0,0,5272,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,313,947.0566666666666,0.10004464855211125,5141,0,0.0,0,0.10893934131169282,5160,5160
67,299995,0,27450,2943,0,329,36676.898708800545,6510.9288286703095,41009.99546755012,7.0401995638304795,29805.34593883792,0.9436164634531016,1.705528587826087E8,1,5000,UNIFORM,1,27.304812414556345,17.16802939261767,3,0,0,36585,50,0,0,0,0.0,false,0,0,26,0,80,0,3988,6592,0,0,0,0,4169,0,36,921,5.0,0,0,0,5,0,0,329,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,9779,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,259649,0,5.0,71,-1.0,0,4492,0.010708938220167958,0,30393,1000,22,6445,0,true,21,0,0,6443,0,5.0,0,80,80,0.0,0,14715,0,0,0,true,0.0,3913,0,0,0,0,0,true,36587,0.0,24916,0,0,0,10639,101.31,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,863,2PC,329,0.0,0.0,38543,0,31,1453,6902,0,0,0,6325,3838,0,82,0,25243,30393000,0,0,3272,0,0,0,4361,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,329,944.5266666666666,0.09683150725496002,4290,0,0.0,0,0.10650348284616887,5160,5160
68,299996,0,25558,2961,0,295,37219.00330496454,6954.292556225057,41040.83439243499,8.501576282362741,29995.18517966903,0.9516188035996813,1.7110197286956522E8,1,5000,UNIFORM,1,35.62673228291803,20.431712604983687,3,0,0,37128,54,0,0,0,0.0,false,0,0,28,0,80,0,3871,6814,0,0,0,0,4326,0,39,939,5.0,0,0,0,5,0,0,295,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,10413,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,257755,0,5.0,71,-1.0,0,4337,0.01023807871173735,0,28519,1000,25,6880,0,true,24,0,0,6878,0,5.0,0,80,80,0.0,0,14805,0,0,0,true,0.0,4057,0,0,0,0,0,true,37130,0.0,25155,0,0,0,12322,95.06333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,876,2PC,295,0.0,0.0,38183,0,32,1489,7246,0,0,0,6705,3954,0,96,0,25538,28519000,0,0,3256,0,0,0,4251,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,295,938.2133333333334,0.103825519828886,4131,0,0.0,0,0.11300062469632817,5160,5160
69,300000,0,25910,2819,0,298,37020.30826356864,7091.489424276341,41003.95665980844,6.518352189340959,29689.40159631075,0.9066105809043264,1.7460606782608697E8,1,5000,UNIFORM,1,32.23584152685431,19.80925097323182,4,0,0,36932,52,0,0,0,0.0,false,0,0,28,0,80,0,3676,6869,0,0,0,0,4448,0,36,912,5.0,0,0,0,5,0,0,298,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,10344,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,258106,0,5.0,71,-1.0,0,4051,0.010266303786130155,0,28729,1000,23,7023,0,true,22,0,0,7020,0,5.0,0,80,80,0.0,0,14095,0,0,0,true,0.0,4268,0,0,0,0,0,true,36935,0.0,25042,0,0,0,12955,95.76333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,834,2PC,298,0.0,0.0,37487,0,32,1449,7378,0,0,0,6858,4165,0,87,0,25399,28729000,0,0,3117,0,0,0,4069,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,298,939.3833333333333,0.09812384698388388,3827,0,0.0,0,0.10738278154821373,5160,5160
70,299997,0,25853,2935,0,297,37329.50069540034,6885.39318284145,41315.4056109029,6.925172356884992,30092.70853253833,0.9283709794143609,1.849296723478261E8,1,5000,UNIFORM,1,32.827740759841845,20.504349114663917,3,0,0,37238,51,0,0,0,0.0,false,0,0,26,0,80,0,4061,6796,0,0,0,0,4347,0,36,929,5.0,0,0,0,5,0,0,297,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,10321,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,258050,0,5.0,71,-1.0,0,4602,0.010211449200618875,0,28788,1000,23,6817,0,true,22,0,0,6815,0,5.0,0,80,80,0.0,0,14675,0,0,0,true,0.0,4157,0,0,0,0,0,true,37240,0.0,25028,0,0,0,12093,95.96,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,874,2PC,297,0.0,0.0,39204,0,30,1468,7287,0,0,0,6687,4077,0,91,0,25410,28788000,0,0,3232,0,0,0,4463,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,297,939.1966666666667,0.10195220230651661,4365,0,0.0,0,0.11112257177239127,5160,5160
71,299993,0,28930,3144,0,346,36051.00699459288,5995.1967112340135,40084.74515998728,4.32689346082665,29710.32184701018,0.8965803894806331,1.9331100382608697E8,1,5000,UNIFORM,1,21.489014250462677,14.150513294262801,3,0,0,35967,48,0,0,0,0.0,false,0,0,24,0,80,0,5065,6262,0,0,0,0,3950,0,33,962,5.0,0,0,0,4,0,0,346,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,9278,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,261118,0,5.0,71,-1.0,0,5346,0.01067242442936459,0,32074,1000,19,5943,0,true,17,0,0,5941,0,5.0,0,80,80,0.0,0,15720,0,0,0,true,0.0,3664,0,0,0,0,0,true,35969,0.0,23700,0,0,0,11103,106.91333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,854,2PC,346,0.0,0.0,36474,0,27,1304,6385,0,0,0,5844,3603,0,66,0,24051,32074000,0,0,3490,0,0,0,5460,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,346,949.4233333333333,0.09802332107002557,5110,0,0.0,0,0.10764959901295497,5160,5160
72,300006,0,25925,2896,0,300,37614.14541747238,6888.038136547734,41683.30568404696,7.524433329899385,30361.73264640884,0.9472686126219176,2.2008609495652175E8,1,5000,UNIFORM,1,33.16676511795612,20.14352745441434,3,0,0,37518,48,0,0,0,0.0,false,0,0,26,0,80,0,4134,6869,0,0,0,0,4395,0,35,933,5.0,0,0,0,5,0,0,300,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,10308,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,258116,0,5.0,71,-1.0,0,4545,0.010301844030081385,0,28821,1000,23,6818,0,true,22,0,0,6816,0,5.0,0,80,80,0.0,0,14480,0,0,0,true,0.0,4136,0,0,0,0,0,true,37521,0.0,25215,0,0,0,13570,96.07,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,879,2PC,300,0.0,0.0,39091,0,31,1484,7280,0,0,0,6676,4046,0,90,0,25596,28821000,0,0,3196,0,0,0,4540,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,300,939.4166666666666,0.10048228722112348,4329,0,0.0,0,0.10974897840046702,5160,5160
73,299999,0,27629,3014,0,298,36286.88831552753,6449.357659415831,40178.32328666224,6.195624091011926,29676.23937757133,0.919053990798857,1.750493366956522E8,1,5000,UNIFORM,1,30.35260065931935,19.708964836301348,3,0,0,36206,47,0,0,0,0.0,false,0,0,26,0,80,0,3944,6520,0,0,0,0,4068,0,34,921,5.0,0,0,0,5,0,0,298,0,SAFE,0,0,0,0,0,0,79,0,2857,0,0,9693,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,259818,0,5.0,71,-1.0,0,4362,0.009631233638214666,0,30643,1000,23,6381,0,true,20,0,0,6379,0,5.0,0,80,80,0.0,0,15070,0,0,0,true,0.0,3880,0,0,0,0,0,true,36209,0.0,24843,0,0,0,13032,102.14333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,875,2PC,298,0.0,0.0,39112,0,32,1482,6643,0,0,0,6261,3805,0,87,0,25184,30643000,0,0,3312,0,0,0,4312,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,298,945.0933333333334,0.0983585158111151,4141,0,0.0,0,0.10704243560324489,5160,5160
