SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,299997,0,18004,2002,0,375,59248.64591458541,8790.470810208843,70337.39077322677,13.417676365242137,50239.75287262737,0.9570415333564146,1.7564318817391303E8,1,5000,UNIFORM,1,59.42138545704333,28.853011186889752,5,0,0,59068,86,0,0,0,0.0,false,0,0,35,0,99,8,8479,7727,0,0,0,0,4408,0,49,1277,5.0,0,0,0,7,0,0,375,0,SAFE,0,0,0,0,0,49430,98,0,2857,0,8,14809,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33610,250133,0,5.0,71,-1.0,0,9631,0.01839948972081841,0,20006,1000,29,8664,0,true,36,0,0,8660,0,5.0,0,99,99,0.0,61628,10010,0,0,0,true,0.0,4162,0,0,0,0,0,true,59071,0.0,40264,0,0,0,22931,66.68666666666667,0,0,71,47421,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1253,2PC,375,0.0,0.0,58901,0,51,1975,9074,0,0,0,8429,4048,0,166,0,40825,20006000,0,0,2377,0,0,0,9046,0,0,6.731173748422381E-4,5.0,33749,2PC__ TO__ PB,0,0,375,949.76,0.1000699790062981,9240,0,0.0,0,0.11662823217702763,5198,5198
43,300027,0,22311,2460,0,392,47659.31296097561,7334.374490116983,55175.22893821138,7.826200532527918,40069.420634959344,0.945819712199765,1.8290171547826087E8,1,5000,UNIFORM,1,35.912354448992566,21.029151094861504,4,0,0,47547,59,0,0,0,0.0,false,0,0,28,0,99,9,6096,7277,0,0,0,0,4328,0,41,1189,5.0,0,0,0,6,0,0,392,0,SAFE,0,0,0,0,0,41264,98,0,2857,0,9,12000,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33749,254367,0,5.0,71,-1.0,0,6548,0.01557842864523308,0,24771,1000,23,7258,0,true,23,0,0,7256,0,5.0,0,99,98,0.0,39868,12300,0,0,0,true,0.0,4091,0,0,0,0,0,true,47555,0.0,32745,0,0,0,16054,82.57,0,0,71,41426,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1119,2PC,392,0.0,0.0,46969,0,34,1706,7633,0,0,0,7108,4009,0,98,0,33225,24771000,0,0,2852,0,0,0,6596,0,0,6.311360448807854E-4,5.0,33827,2PC__ TO__ PB,0,0,392,963.8433333333334,0.09930967663800412,6254,0,0.0,0,0.11334101657195088,5198,5198
44,300016,0,22047,2425,0,381,47986.873142268036,7465.264078559441,55551.66528412371,7.850086066068483,40128.80489072165,0.8747170578930762,1.9494512533333334E8,1,5000,UNIFORM,1,37.82650625678992,22.789001730173418,4,0,0,47882,60,0,0,0,0.0,false,0,0,29,0,99,5,5162,7466,0,0,0,0,4446,0,42,1137,5.0,0,0,0,6,0,0,381,0,SAFE,0,0,0,0,0,37934,98,0,2857,0,5,12142,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33578,254112,0,5.0,71,-1.0,0,5349,0.015330141230434958,0,24472,1000,24,7384,0,true,24,0,0,7382,0,5.0,0,99,98,0.0,35726,12125,0,0,0,true,0.0,4191,0,0,0,0,0,true,47885,0.0,33804,0,0,0,14223,81.57333333333334,0,0,71,38215,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1078,2PC,381,0.0,0.0,47939,0,35,1823,7894,0,0,0,7203,4087,0,105,0,34278,24472000,0,0,2806,0,0,0,5615,0,0,3.563791874554526E-4,5.0,33628,2PC__ TO__ PB,0,0,381,962.9733333333334,0.09909284079764628,5065,0,0.0,0,0.11290387478372832,5198,5198
45,300011,0,21195,2301,0,345,49587.311405041284,7933.366090021231,56926.276341590616,9.230870223564448,41463.909838331165,0.9270377580607206,1.7587672626086956E8,1,5000,UNIFORM,1,47.91303863092991,25.573320666079443,4,0,0,49478,68,0,0,0,0.0,false,0,0,31,0,99,8,5184,7549,0,0,0,0,4460,0,46,1177,5.0,0,0,0,6,0,0,345,0,SAFE,0,0,0,0,0,41675,98,0,2857,0,8,12633,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33519,253262,0,5.0,71,-1.0,0,5954,0.01447086951050711,0,23496,1000,26,7842,989,true,28,0,0,7840,0,5.0,0,99,98,0.0,36636,11505,0,0,0,true,0.0,4263,0,0,0,0,0,true,49480,0.0,35084,0,0,0,15607,78.32,0,0,71,42323,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1107,2PC,345,0.0,0.0,48676,0,38,1849,8156,0,0,0,7632,4147,0,124,0,35548,23496000,0,0,2646,0,0,0,5670,0,0,6.046863189720333E-4,5.0,33588,2PC__ TO__ PB,0,0,345,960.15,0.09793156281920327,5662,0,0.0,0,0.11098527746319366,5198,5198
46,300029,0,21903,2404,0,384,47271.88694758736,7641.787043920924,54864.30334068219,10.677234295897291,39270.175992096505,0.892519058890657,1.77596073E8,1,5000,UNIFORM,1,41.297900652059454,24.383321534162246,4,0,0,47149,63,0,0,0,0.0,false,0,0,29,0,99,13,5140,7504,0,0,0,0,4520,0,43,1121,5.0,0,0,0,6,0,0,384,0,SAFE,0,0,0,0,0,38795,98,0,2857,0,13,12217,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33338,253954,0,5.0,71,-1.0,0,5734,0.015552225507269856,0,24307,1000,24,7555,0,true,24,0,0,7553,0,5.0,0,99,97,0.0,40456,12020,0,0,0,true,0.0,4303,0,0,0,0,0,true,47153,0.0,32970,0,0,0,17444,81.02333333333333,0,0,71,38578,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1073,2PC,384,0.0,0.0,47327,0,37,1809,8047,0,0,0,7393,4211,0,112,0,33418,24307000,0,0,2788,0,0,0,5600,0,0,9.325681492109039E-4,5.0,33392,2PC__ TO__ PB,0,0,384,962.4733333333334,0.09890155099354095,5400,0,0.0,0,0.11291563727674052,5198,5198
47,299998,0,20698,2350,0,375,49908.23456468085,7858.979246255677,58084.71944808511,11.80914955385732,41603.10772978723,0.9469761241982605,1.8249310504347825E8,1,5000,UNIFORM,1,47.29763493147761,26.737224010587884,4,0,0,49770,67,0,0,0,0.0,false,0,0,33,0,99,8,6002,7618,0,0,0,0,4511,0,46,1195,5.0,0,0,0,6,0,0,375,0,SAFE,0,0,0,0,0,41565,98,0,2857,0,8,12876,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33179,252782,0,5.0,71,-1.0,0,6615,0.016009904794432823,0,23048,1000,27,7765,0,true,29,0,0,7763,0,5.0,0,99,98,0.0,40804,11750,0,0,0,true,0.0,4218,0,0,0,0,0,true,49772,0.0,34273,0,0,0,17216,76.82666666666667,0,0,71,41649,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1145,2PC,375,0.0,0.0,50990,0,43,1845,8346,0,0,0,7565,4106,0,126,0,34793,23048000,0,0,2725,0,0,0,6507,0,0,5.871559633027522E-4,5.0,33269,2PC__ TO__ PB,0,0,375,958.55,0.10196112460951058,6223,0,0.0,0,0.11633864150621184,5198,5198
48,299996,0,23469,2626,0,398,46340.06900875857,6770.584785632111,53522.681785986286,6.48328724568754,39187.84664965727,0.9166808588777274,1.6729565704347825E8,1,5000,UNIFORM,1,29.144158721171628,17.80072003925565,3,0,0,46249,56,0,0,0,0.0,false,0,0,27,0,99,6,6143,7058,0,0,0,0,4138,0,40,1164,5.0,0,0,0,5,0,0,398,0,SAFE,0,0,0,0,0,40108,98,0,2857,0,6,11398,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33283,255519,0,5.0,71,-1.0,0,6576,0.015022836220888536,0,26095,1000,21,6700,0,true,20,0,0,6698,0,5.0,0,99,98,0.0,37069,13130,0,0,0,true,0.0,3900,0,0,0,0,0,true,46251,0.0,31913,0,0,0,12092,86.98333333333333,0,0,71,40578,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1088,2PC,398,0.0,0.0,47196,0,33,1703,7196,0,0,0,6582,3828,0,87,0,32342,26095000,0,0,3024,0,0,0,6608,0,0,3.968253968253968E-4,5.0,33358,2PC__ TO__ PB,0,0,398,967.68,0.10063230503927956,6270,0,0.0,0,0.1141433586230325,5198,5198
49,299998,0,23104,2568,0,404,46075.16479361371,6985.151814231302,53716.10469275701,7.423983739837398,38949.26390654205,0.9307965634389187,1.8608884173913044E8,1,5000,UNIFORM,1,35.20959698573401,20.81451649025924,4,0,0,45970,59,0,0,0,0.0,false,0,0,30,0,99,3,4935,7067,0,0,0,0,4137,0,43,1106,5.0,0,0,0,5,0,0,404,0,SAFE,0,0,0,0,0,39489,98,0,2857,0,3,11573,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31907,255153,0,5.0,71,-1.0,0,5659,0.015493173799662524,0,25672,1000,24,6907,0,true,24,0,0,6904,0,5.0,0,99,99,0.0,45171,12840,0,0,0,true,0.0,3917,0,0,0,0,0,true,45974,0.0,32901,0,0,0,16401,85.57333333333334,0,0,71,38881,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1051,2PC,404,0.0,0.0,48370,0,36,1772,7196,0,0,0,6758,3829,0,99,0,33323,25672000,0,0,2972,0,0,0,5371,0,0,2.018842530282638E-4,5.0,31995,2PC__ TO__ PB,0,0,404,966.45,0.1000311623558741,5395,0,0.0,0,0.11397453597177482,5198,5198
50,299997,0,21674,2380,0,349,47969.85398529412,7718.145144551075,55416.030025210086,9.720634348235873,40067.362738655465,0.9351179514914543,1.848894636521739E8,1,5000,UNIFORM,1,44.85770311027332,26.403645453427856,4,0,0,47839,65,0,0,0,0.0,false,0,0,31,0,99,4,5078,7506,0,0,0,0,4489,0,45,1160,5.0,0,0,0,6,0,0,349,0,SAFE,0,0,0,0,0,42324,98,0,2857,0,4,12334,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31991,253727,0,5.0,71,-1.0,0,5589,0.014301520304880548,0,24054,1000,25,7624,116,true,28,0,0,7621,0,5.0,0,99,99,0.0,43781,11900,0,0,0,true,0.0,4256,0,0,0,0,0,true,47843,0.0,33774,0,0,0,17758,80.18,0,0,71,42146,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1128,2PC,349,0.0,0.0,50563,0,39,1799,7987,0,0,0,7454,4157,0,123,0,34196,24054000,0,0,2729,0,0,0,5560,0,0,2.9314767314034447E-4,5.0,32101,2PC__ TO__ PB,0,0,349,961.6866666666666,0.09894404257088218,5278,0,0.0,0,0.11183051264188829,5198,5198
51,300000,0,21852,2425,0,349,46862.57146226804,7704.750027045579,53946.62035051546,10.400439738487778,38956.047557938145,0.9468641221111999,1.642466003478261E8,1,5000,UNIFORM,1,44.22319028668886,26.444745715910013,4,0,0,46746,65,0,0,0,0.0,false,0,0,31,0,99,9,4826,7353,0,0,0,0,4433,0,45,1113,5.0,0,0,0,6,0,0,349,0,SAFE,0,0,0,0,0,39404,98,0,2857,0,9,12222,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31522,253927,0,5.0,71,-1.0,0,5325,0.01417201331925607,0,24277,1000,25,7610,1668,true,26,0,0,7608,0,5.0,0,99,98,0.0,42308,12125,0,0,0,true,0.0,4234,0,0,0,0,0,true,46752,0.0,32915,0,0,0,18896,80.92333333333333,0,0,71,39059,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1062,2PC,349,0.0,0.0,49009,0,39,1752,7966,0,0,0,7437,4134,0,119,0,33382,24277000,0,0,2774,0,0,0,5312,0,0,6.488824801730354E-4,5.0,31599,2PC__ TO__ PB,0,0,349,962.37,0.09988878362235862,5011,0,0.0,0,0.11264517176967433,5198,5198
52,299993,0,22477,2454,0,400,47148.3973806031,7324.937389420296,54867.83319559902,9.830129446133196,39411.48642298289,0.9334534229182178,1.6642266191304347E8,1,5000,UNIFORM,1,38.455275749082155,22.168096995775926,4,0,0,47022,59,0,0,0,0.0,false,0,0,29,0,99,7,5033,7317,0,0,0,0,4381,0,41,1103,5.0,0,0,0,6,0,0,400,0,SAFE,0,0,0,0,0,38613,98,0,2857,0,7,11907,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31741,254524,0,5.0,71,-1.0,0,5780,0.01579092811179977,0,24931,1000,24,7236,0,true,24,0,0,7234,0,5.0,0,99,98,0.0,40576,12270,0,0,0,true,0.0,4163,0,0,0,0,0,true,47023,0.0,33229,0,0,0,15323,83.10333333333334,0,0,71,38307,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1062,2PC,400,0.0,0.0,47142,0,34,1780,7776,0,0,0,7083,4074,0,112,0,33652,24931000,0,0,2854,0,0,0,5509,0,0,4.905395935529082E-4,5.0,31820,2PC__ TO__ PB,0,0,400,964.36,0.09843167141310015,5512,0,0.0,0,0.11266827207769137,5198,5198
53,300028,0,24553,2728,0,393,45867.40797104105,6349.880047366921,52623.70131781525,5.978645154296451,39201.87529985337,0.9173360483714741,2.114636215652174E8,1,5000,UNIFORM,1,28.37861454795115,16.577962383464623,3,0,0,45760,54,0,0,0,0.0,false,0,0,26,0,99,5,5963,6689,0,0,0,0,3865,0,39,1119,5.0,0,0,0,5,0,0,393,0,SAFE,0,0,0,0,0,38012,98,0,2857,0,5,10907,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31631,256597,0,5.0,71,-1.0,0,6511,0.014201055142010552,0,27281,1000,21,6288,0,true,20,0,0,6287,0,5.0,0,99,98,0.0,36514,13640,0,0,0,true,0.0,3662,0,0,0,0,0,true,45762,0.0,32065,0,0,0,11936,90.93666666666667,0,0,71,38213,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1062,2PC,393,0.0,0.0,46709,0,31,1647,6684,0,0,0,6157,3582,0,82,0,32524,27281000,0,0,3121,0,0,0,6451,0,0,3.204101249599487E-4,5.0,31707,2PC__ TO__ PB,0,0,393,971.2566666666667,0.09999633444521829,6220,0,0.0,0,0.11277733612777337,5198,5198
54,299996,0,21881,2426,0,383,47434.6173940643,7565.217312965587,55137.565307914265,8.944885378695828,39635.82290643034,0.948164152680312,1.6639653391304347E8,1,5000,UNIFORM,1,39.71067869582827,23.263235155933575,4,0,0,47319,60,0,0,0,0.0,false,0,0,29,0,99,6,5272,7486,0,0,0,0,4449,0,44,1141,5.0,0,0,0,6,0,0,383,0,SAFE,0,0,0,0,0,39788,98,0,2857,0,6,12216,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31615,253928,0,5.0,71,-1.0,0,5915,0.015512353179424869,0,24307,1000,24,7477,0,true,25,0,0,7475,0,5.0,0,99,98,0.0,35649,12130,0,0,0,true,0.0,4233,0,0,0,0,0,true,47323,0.0,33203,0,0,0,17211,81.02333333333333,0,0,71,40197,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1093,2PC,383,0.0,0.0,48545,0,35,1841,7840,0,0,0,7317,4143,0,111,0,33647,24307000,0,0,2809,0,0,0,5747,0,0,4.271982912068352E-4,5.0,31710,2PC__ TO__ PB,0,0,383,962.37,0.09980664006253342,5644,0,0.0,0,0.11377075739165654,5198,5198
55,300018,0,22714,2493,0,385,46677.51830164461,7243.9526153913885,54066.61805736061,8.20885753360425,39060.04517529081,0.9038930796845337,1.7795232313043478E8,1,5000,UNIFORM,1,39.364739567052204,21.824905595498592,4,0,0,46548,59,0,0,0,0.0,false,0,0,30,0,99,2,5002,7311,0,0,0,0,4295,0,42,1144,5.0,0,0,0,6,0,0,385,0,SAFE,0,0,0,0,0,39398,98,0,2857,0,2,11782,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31667,254760,0,5.0,71,-1.0,0,5615,0.015043763676148797,0,25207,1000,24,7161,3010,true,24,0,0,7158,0,5.0,0,99,98,0.0,39609,12465,0,0,0,true,0.0,4065,0,0,0,0,0,true,46549,0.0,32932,0,0,0,17243,84.02333333333333,0,0,71,39379,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1089,2PC,385,0.0,0.0,47662,0,36,1811,7640,0,0,0,6985,3963,0,105,0,33356,25207000,0,0,2878,0,0,0,5460,0,0,1.389854065323141E-4,5.0,31750,2PC__ TO__ PB,0,0,385,965.13,0.0989010989010989,5313,0,0.0,0,0.11245701781806815,5198,5198
56,299978,0,21119,2402,0,373,47628.149641548705,7894.766423268147,55153.963838884265,9.588299991629698,39528.69042256453,0.922253799304075,1.7062783895652175E8,1,5000,UNIFORM,1,44.48302866828492,25.934825144387712,4,0,0,47505,67,0,0,0,0.0,false,0,0,32,0,99,10,4890,7515,0,0,0,0,4543,0,46,1126,5.0,0,0,0,6,0,0,373,0,SAFE,0,0,0,0,0,39448,98,0,2857,0,10,12616,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32327,253186,0,5.0,71,-1.0,0,5435,0.015610613543148908,0,23521,1000,26,7799,0,true,26,0,0,7796,0,5.0,0,99,98,0.0,44270,12010,0,0,0,true,0.0,4336,0,0,0,0,0,true,47508,0.0,33465,0,0,0,16245,78.40333333333334,0,0,71,38916,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1091,2PC,373,0.0,0.0,48212,0,40,1784,8140,0,0,0,7600,4220,0,125,0,33905,23521000,0,0,2775,0,0,0,5362,0,0,7.207207207207207E-4,5.0,32407,2PC__ TO__ PB,0,0,373,959.9033333333333,0.10212150843926704,5135,0,0.0,0,0.11613794257972712,5198,5198
57,300050,0,14904,1721,0,283,69752.07744915746,10679.88126898819,81331.90670772806,12.03655092264017,58632.65092097618,0.9549847231264347,1.784908907826087E8,1,5000,UNIFORM,1,76.01450402176485,34.6918656257393,6,0,0,69569,110,0,0,0,0.0,false,0,0,39,0,99,4,11975,8513,0,0,0,0,4919,0,53,1434,5.0,0,0,0,8,0,0,283,0,SAFE,0,0,0,0,0,59286,98,0,2857,0,4,17832,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32215,247080,0,5.0,71,-1.0,0,12003,0.016737638987461556,0,16625,1000,31,10529,0,true,40,0,0,10527,0,5.0,0,99,98,0.0,57215,8605,0,0,0,true,0.0,4687,0,0,0,0,0,true,69572,0.0,44780,0,0,0,29464,55.416666666666664,0,0,71,59588,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1309,2PC,283,0.0,0.0,70107,0,69,2084,11250,0,0,0,10244,4562,0,191,0,45434,16625000,0,0,2004,0,0,0,12702,0,0,3.992015968063872E-4,5.0,32413,2PC__ TO__ PB,0,0,283,939.5633333333334,0.1035187969924812,11607,0,0.0,0,0.1185237757274663,5198,5198
