SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
58,299997,0,2240,2213,0,1671,69911.43031947582,10939.590147321429,124343.38436195209,20.51674673416068,58419.955169001354,0.8691768689517879,1.814544984347826E8,1,2500,UNIFORM,1,80.87856041802743,30.9740774003919,6,0,0,69617,91,0,0,0,0.0,false,0,0,36,0,99,28,6351,8083,0,0,0,0,4969,0,46,1190,5.0,0,0,0,23,0,0,1671,0,SAFE,0,0,0,0,0,60693,98,0,2856,0,28,66924,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51363,210554,0,5.0,71,-1.0,0,7273,0.27286087524493796,0,4453,1000,12,10786,0,true,19,0,0,10773,0,5.0,0,99,98,0.0,61182,11065,0,0,0,true,0.0,4619,0,0,0,0,0,true,69638,0.0,50373,0,0,0,45203,14.843333333333334,0,0,71,60369,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1162,2PC,1671,0.0,0.0,71704,0,55,1851,11550,0,0,0,10509,4505,0,294,0,50879,4453000,0,0,3884,0,0,0,7044,0,0,0.0014418125643666324,5.0,51464,2PC__ TO__ PB,0,0,1671,1232.4,0.49696833595328993,6841,0,0.0,0,0.6342259960809928,2698,2698
59,300019,0,1671,1719,0,1388,87275.17910936591,13816.804483542788,160927.244460733,18.505327961490163,71935.61204304828,0.8532577024067215,1.99118339E8,1,2500,UNIFORM,1,102.00430096274593,31.613646086228545,8,0,0,86918,156,0,0,0,0.0,false,0,0,40,0,99,28,9421,8334,0,0,0,0,5072,0,49,1253,5.0,0,0,0,28,0,0,1388,0,SAFE,0,0,0,0,0,70139,98,0,2856,0,28,87879,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50949,209998,0,5.0,71,-1.0,0,11123,0.2904981163666806,0,3390,1000,14,13608,14269,true,34,0,0,13589,0,5.0,0,99,98,0.0,68114,8595,0,0,0,true,0.0,4729,0,0,0,0,0,true,86933,0.0,60262,0,0,0,79125,11.3,0,0,71,71296,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1230,2PC,1388,0.0,0.0,90627,0,101,1932,15437,0,0,0,13350,4609,0,380,0,60918,3390000,0,0,3107,0,0,0,10378,0,0,0.0018023817186997102,5.0,51119,2PC__ TO__ PB,0,0,1388,1230.6066666666666,0.5070796460176992,10602,0,0.0,0,0.6502720803683549,2698,2698
60,300030,0,1815,1839,0,1419,82550.06940565525,13963.126791184572,149160.27227949974,23.82458880346935,68350.35886351278,0.8644468942876878,1.9257425733333334E8,1,2500,UNIFORM,1,99.73460950128128,32.03867139759511,7,0,0,82179,144,0,0,0,0.0,false,0,0,37,0,99,0,10335,8313,0,0,0,0,4978,0,46,1280,5.0,0,0,0,26,0,0,1419,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,81511,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210149,0,5.0,71,-1.0,0,11162,0.27971614429331754,0,3654,1000,11,13731,0,true,27,0,0,13724,0,5.0,0,99,99,0.0,0,9195,0,0,0,true,0.0,4741,0,0,0,0,0,true,82198,0.0,55837,0,0,0,59490,12.18,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1239,2PC,1419,0.0,0.0,85839,0,92,1980,14288,0,0,0,13441,4620,0,377,0,56509,3654000,0,0,3258,0,0,0,11224,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1419,1231.01,0.5032840722495895,10683,0,0.0,0,0.6422235363690124,2698,2698
61,300009,0,2005,2122,0,1687,72892.71633836004,10040.521741147133,131772.49471489163,19.579314585483317,62347.5211592837,0.8069341503724203,1.955490504347826E8,1,2500,UNIFORM,1,74.93184227726178,28.603910044719644,5,0,0,72635,79,0,0,0,0.0,false,0,0,32,0,99,0,8309,7799,0,0,0,0,4789,0,41,1217,5.0,0,0,0,23,0,0,1687,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,72247,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210322,0,5.0,71,-1.0,0,9005,0.29016167870657034,0,4127,1000,10,9900,0,true,15,0,0,9895,0,5.0,0,99,99,0.0,0,10610,0,0,0,true,0.0,4493,0,0,0,0,0,true,72654,0.0,52338,0,0,0,43432,13.756666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1161,2PC,1687,0.0,0.0,73617,0,46,1718,10626,0,0,0,9712,4395,0,289,0,52885,4127000,0,0,3809,0,0,0,8981,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1687,1231.5466666666666,0.514174945480979,8604,0,0.0,0,0.6551427588579292,2698,2698
62,300040,0,2091,2178,0,1671,72093.5384201102,9517.581727881396,128492.73251101929,19.21711245791246,61940.16448071625,0.8166232463911277,1.7996986366666666E8,1,2500,UNIFORM,1,79.99515993265994,31.695542087542087,5,0,0,71872,73,0,0,0,0.0,false,0,0,32,0,99,0,6350,7686,0,0,0,0,4655,0,41,1142,5.0,0,0,0,24,0,0,1671,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,69879,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210403,0,5.0,71,-1.0,0,7061,0.2813131313131313,0,4269,1000,10,9378,0,true,13,0,0,9373,0,5.0,0,99,99,0.0,0,10890,0,0,0,true,0.0,4310,0,0,0,0,0,true,71879,0.0,54112,0,0,0,36946,14.23,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1082,2PC,1671,0.0,0.0,73115,0,45,1819,10216,0,0,0,9181,4204,0,271,0,54602,4269000,0,0,3849,0,0,0,6925,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1671,1231.79,0.5101897399859452,6746,0,0.0,0,0.647979797979798,2698,2698
63,300003,0,1854,1925,0,1556,78552.03548363637,12342.628685544769,143464.70546441557,26.5584954076851,66576.9166238961,0.8519925299422514,1.7972543513043478E8,1,2500,UNIFORM,1,76.63956513589503,30.9587885660731,6,0,0,78247,116,0,0,0,0.0,false,0,0,36,0,99,0,8189,7916,0,0,0,0,4809,0,45,1184,5.0,0,0,0,25,0,0,1556,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,78871,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210187,0,5.0,71,-1.0,0,9175,0.2916588566073102,0,3779,1000,11,12133,0,true,21,0,0,12128,0,5.0,0,99,99,0.0,0,9625,0,0,0,true,0.0,4617,0,0,0,0,0,true,78258,0.0,56459,0,0,0,51800,12.596666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1117,2PC,1556,0.0,0.0,80296,0,73,1849,12054,0,0,0,11870,4498,0,323,0,57092,3779000,0,0,3481,0,0,0,8948,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1556,1231.11,0.5093940195819,8742,0,0.0,0,0.6524835988753515,2698,2698
64,300005,0,2248,2268,0,1750,68411.94325837742,9871.555169928826,122337.4166622575,23.08521273539738,58238.04501499118,0.8666525461445412,1.8557392591304347E8,1,2500,UNIFORM,1,65.26625470794765,29.398259655282477,5,0,0,68171,71,0,0,0,0.0,false,0,0,32,0,99,0,6384,7752,0,0,0,0,4728,0,41,1140,5.0,0,0,0,22,0,0,1750,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,66040,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210558,0,5.0,71,-1.0,0,7036,0.2792850303223747,0,4516,1000,10,9730,0,true,13,0,0,9723,0,5.0,0,99,99,0.0,0,11340,0,0,0,true,0.0,4474,0,0,0,0,0,true,68184,0.0,50468,0,0,0,28284,15.053333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1092,2PC,1750,0.0,0.0,69580,0,42,1813,10219,0,0,0,9515,4368,0,261,0,50928,4516000,0,0,4018,0,0,0,6904,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1750,1232.32,0.5022143489813995,6731,0,0.0,0,0.6412384296201724,2698,2698
65,300030,0,2161,2147,0,1611,71977.32863437355,11309.937292919945,128180.6019916162,21.692053894238892,60664.216132277594,0.8634482065912594,1.86429381E8,1,2500,UNIFORM,1,77.34245953708397,31.967048656867714,6,0,0,71710,92,0,0,0,0.0,false,0,0,35,0,99,0,6734,7950,0,0,0,0,4904,0,44,1159,5.0,0,0,0,23,0,0,1611,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,69176,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210485,0,5.0,71,-1.0,0,7724,0.27217435377597565,0,4308,1000,11,11110,0,true,17,0,0,11096,0,5.0,0,99,99,0.0,0,10735,0,0,0,true,0.0,4688,0,0,0,0,0,true,71719,0.0,52255,0,0,0,45584,14.36,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1132,2PC,1611,0.0,0.0,74531,0,56,1814,11379,0,0,0,10848,4570,0,305,0,52821,4308000,0,0,3758,0,0,0,7391,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1611,1232.1,0.49837511606313833,7342,0,0.0,0,0.6349045446866025,2698,2698
66,300017,0,2300,2352,0,1756,66668.94366496599,8734.104614347827,118917.12525510204,18.026834893882647,57578.087101615645,0.8323654144204833,1.9656995304347825E8,1,2500,UNIFORM,1,60.78613576779026,26.80254541198502,5,0,0,66469,74,0,0,0,0.0,false,0,0,30,0,99,0,7791,7239,0,0,0,0,4349,0,40,1160,5.0,0,0,0,21,0,0,1756,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,64146,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210606,0,5.0,71,-1.0,0,8464,0.27403245942571786,0,4652,1000,10,8627,0,true,12,0,0,8624,0,5.0,0,99,99,0.0,0,11760,0,0,0,true,0.0,4114,0,0,0,0,0,true,66477,0.0,48228,0,0,0,32985,15.506666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1098,2PC,1756,0.0,0.0,69610,0,40,1651,9162,0,0,0,8474,4025,0,230,0,48775,4652000,0,0,4108,0,0,0,8370,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1756,1232.4666666666667,0.5055889939810834,8107,0,0.0,0,0.6410736579275905,2698,2698
67,300020,0,2242,2383,0,1780,65997.84659840536,9962.83691971454,116399.24611665968,18.776544886807184,55755.63609315988,0.8463180961938724,1.91566947E8,1,2500,UNIFORM,1,68.5984149882904,29.73473067915691,5,0,0,65787,72,0,0,0,0.0,false,0,0,31,0,99,0,5157,7611,0,0,0,0,4790,0,40,1044,5.0,0,0,0,22,0,0,1780,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,64493,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210554,0,5.0,71,-1.0,0,6067,0.2779078844652615,0,4625,1000,9,9811,0,true,12,0,0,9807,0,5.0,0,99,99,0.0,0,11915,0,0,0,true,0.0,4550,0,0,0,0,0,true,65792,0.0,49205,0,0,0,34050,15.416666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1000,2PC,1780,0.0,0.0,67147,0,42,1709,10288,0,0,0,9601,4446,0,244,0,49699,4625000,0,0,4163,0,0,0,5680,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1780,1232.34,0.5152432432432432,5768,0,0.0,0,0.6499609679937549,2698,2698
68,300020,0,2205,2251,0,1694,68745.57105242115,10753.506144671202,122632.64927676588,24.843891544715447,57550.428038649494,0.796552134259662,1.9954209217391303E8,1,2500,UNIFORM,1,69.53478325203251,30.732834471544717,5,0,0,68509,81,0,0,0,0.0,false,0,0,34,0,99,0,6113,8042,0,0,0,0,5030,0,43,1139,5.0,0,0,0,23,0,0,1694,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,66937,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210523,0,5.0,71,-1.0,0,6895,0.2754471544715447,0,4456,1000,10,10591,0,true,15,0,0,10586,0,5.0,0,99,99,0.0,0,11255,0,0,0,true,0.0,4796,0,0,0,0,0,true,68519,0.0,49936,0,0,0,32793,14.853333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1097,2PC,1694,0.0,0.0,71260,0,49,1800,11257,0,0,0,10345,4681,0,263,0,50450,4456000,0,0,3945,0,0,0,6668,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1694,1232.2033333333334,0.50516157989228,6558,0,0.0,0,0.6414634146341464,2698,2698
69,299996,0,2202,2271,0,1751,68239.76024966975,10205.494981834696,122044.44387758696,25.546899903598973,57634.13344297666,0.8735777371265517,1.8226698747826087E8,1,2500,UNIFORM,1,90.07295999357326,31.01607904884319,5,0,0,67997,83,0,0,0,0.0,false,0,0,34,0,99,0,5688,7676,0,0,0,0,4768,0,42,1093,5.0,0,0,0,23,0,0,1751,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,66641,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210509,0,5.0,71,-1.0,0,6527,0.28133033419023135,0,4473,1000,10,10038,0,true,14,0,0,10033,0,5.0,0,99,99,0.0,0,11355,0,0,0,true,0.0,4426,0,0,0,0,0,true,68003,0.0,50367,0,0,0,35712,14.91,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1051,2PC,1751,0.0,0.0,69431,0,50,1743,10702,0,0,0,9786,4313,0,285,0,50907,4473000,0,0,4022,0,0,0,6259,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1751,1232.18,0.5077129443326627,6192,0,0.0,0,0.6462082262210797,2698,2698
70,300016,0,2301,2287,0,1742,67739.93245999127,9784.810437201217,121236.39650109313,25.833015481832543,57481.46321731526,0.8301260642484322,1.740669836521739E8,1,2500,UNIFORM,1,67.4515308056872,29.822043127962086,5,0,0,67510,72,0,0,0,0.0,false,0,0,32,0,99,0,6154,7768,0,0,0,0,4786,0,40,1130,5.0,0,0,0,22,0,0,1742,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,64992,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210611,0,5.0,71,-1.0,0,6900,0.27519747235387043,0,4588,1000,10,9612,0,true,15,0,0,9608,0,5.0,0,99,99,0.0,0,11435,0,0,0,true,0.0,4526,0,0,0,0,0,true,67517,0.0,49790,0,0,0,40873,15.293333333333333,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1070,2PC,1742,0.0,0.0,69850,0,45,1782,10305,0,0,0,9396,4421,0,256,0,50290,4588000,0,0,4029,0,0,0,6767,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1742,1232.5066666666667,0.49847428073234523,6561,0,0.0,0,0.6364928909952606,2698,2698
71,300019,0,2264,2337,0,1778,66416.20949721866,8936.960742932863,119582.94668249894,20.1990929612792,57045.355116816434,0.7666258960387192,1.850176876521739E8,1,2500,UNIFORM,1,62.42752892302869,27.54428672205675,5,0,0,66219,68,0,0,0,0.0,false,0,0,30,0,99,0,7820,7327,0,0,0,0,4483,0,39,1141,5.0,0,0,0,21,0,0,1778,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,64845,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210571,0,5.0,71,-1.0,0,8205,0.27872707320896695,0,4601,1000,10,8809,0,true,13,0,0,8805,0,5.0,0,99,99,0.0,0,11685,0,0,0,true,0.0,4139,0,0,0,0,0,true,66231,0.0,47743,0,0,0,30731,15.336666666666666,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1087,2PC,1778,0.0,0.0,69552,0,40,1632,9408,0,0,0,8659,4055,0,235,0,48273,4601000,0,0,4115,0,0,0,8383,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1778,1232.35,0.5079330580308629,7847,0,0.0,0,0.645085436588807,2698,2698
72,300022,0,2157,2312,0,1726,67741.85399264705,9704.714893834029,120587.15542776817,20.62542889426957,57814.181233131494,0.8171762884796698,2.03595573E8,1,2500,UNIFORM,1,75.47362211460856,30.28457288135593,5,0,0,67505,71,0,0,0,0.0,false,0,0,32,0,99,0,6409,7713,0,0,0,0,4628,0,41,1169,5.0,0,0,0,22,0,0,1726,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,66740,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210465,0,5.0,71,-1.0,0,7150,0.27861178369652945,0,4469,1000,10,9559,0,true,12,0,0,9555,0,5.0,0,99,99,0.0,0,11560,0,0,0,true,0.0,4408,0,0,0,0,0,true,67514,0.0,49897,0,0,0,27202,14.896666666666667,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1130,2PC,1726,0.0,0.0,70440,0,42,1846,9979,0,0,0,9346,4303,0,265,0,50416,4469000,0,0,4038,0,0,0,6981,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1726,1232.0033333333333,0.5173416871783397,6814,0,0.0,0,0.6518159806295399,2698,2698
73,300034,0,2290,2286,0,1745,67859.81301706037,9818.757547161571,121299.5267567804,21.48751020408163,57442.73786920385,0.8101510203454865,2.0638945266666666E8,1,2500,UNIFORM,1,63.90168691662711,30.12137225122607,5,0,0,67607,71,0,0,0,0.0,false,0,0,33,0,99,0,5930,7916,0,0,0,0,4892,0,40,1142,5.0,0,0,0,22,0,0,1745,0,SAFE,0,0,0,0,0,0,98,0,2856,0,0,65189,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},0,210604,0,5.0,71,-1.0,0,6843,0.2760639139376681,0,4576,1000,10,9697,0,true,12,0,0,9690,0,5.0,0,99,99,0.0,0,11430,0,0,0,true,0.0,4605,0,0,0,0,0,true,67618,0.0,49986,0,0,0,36485,15.253333333333334,0,0,71,0,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1094,2PC,1745,0.0,0.0,69664,0,43,1810,10481,0,0,0,9499,4499,0,245,0,50533,4576000,0,0,4031,0,0,0,6483,0,0,0.0,5.0,0,2PC__ TO__ PB,0,0,1745,1232.46,0.4995629370629371,6520,0,0.0,0,0.6377155513368138,2698,2698
