SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,299998,0,4721,4818,0,1659,39736.262140929844,9081.55310315611,53284.85701764218,18.26706010001786,30427.839125155664,0.8744399203943586,2.1383315617391303E8,1,2500,UNIFORM,1,54.46987604929451,28.84273423825683,5,0,0,39575,63,0,0,0,0.0,false,0,0,28,0,60,29,3807,6334,0,0,0,0,4280,0,38,820,5.0,0,0,0,14,0,0,1659,0,SAFE,0,0,0,0,0,30238,59,0,2856,0,29,31210,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25300,295353,0,5.0,71,-1.0,0,4150,0.1481514556170745,0,9539,1000,11,8951,3209,true,13,0,0,8945,0,5.0,0,60,59,0.0,31292,24090,0,0,0,true,0.0,4082,0,0,0,0,0,true,39582,0.0,25359,0,0,0,27175,31.796666666666667,0,0,71,29936,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,743,2PC,1659,0.0,0.0,39066,0,34,1168,9371,0,0,0,8775,3992,0,185,0,25822,9539000,0,0,6477,0,0,0,4246,0,0,8.954763007565231E-4,5.0,25386,2PC__ TO__ PB,0,0,1659,1305.8833333333334,0.5050843903973162,3909,0,0.0,0,0.5784068583675657,2620,2620
43,299997,0,4742,4716,0,1601,40721.94675636132,8667.083402572754,54807.521884860056,14.379104168550503,31655.856478583544,0.8099503424746444,1.8471928695652175E8,1,2500,UNIFORM,1,54.415871597793654,24.90616149742291,5,0,0,40576,68,0,0,0,0.0,false,0,0,27,0,60,28,5985,5938,0,0,0,0,4070,0,39,866,5.0,0,0,0,14,0,0,1601,0,SAFE,0,0,0,0,0,31536,59,0,2856,0,28,31509,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25337,295382,0,5.0,71,-1.0,0,6208,0.144768966452663,0,9458,1000,11,8572,335,true,13,0,0,8571,0,5.0,0,60,59,0.0,32379,23580,0,0,0,true,0.0,3852,0,0,0,0,0,true,40581,0.0,24238,0,0,0,19665,31.526666666666667,0,0,71,31352,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,766,2PC,1601,0.0,0.0,41232,0,34,945,9087,0,0,0,8438,3783,0,171,0,24742,9458000,0,0,6317,0,0,0,6572,0,0,8.864967547886655E-4,5.0,25441,2PC__ TO__ PB,0,0,1601,1305.9833333333333,0.4986255022203426,5945,0,0.0,0,0.5712089700696266,2620,2620
44,299997,0,4823,4754,0,1660,40083.48769310055,8745.712629898402,54150.621582246524,10.96988813740322,30911.31262221287,0.8981094961357111,1.7814790086956522E8,1,2500,UNIFORM,1,55.17156723324731,27.38298326955593,5,0,0,39950,60,0,0,0,0.0,false,0,0,27,0,60,24,4692,6262,0,0,0,0,4245,0,38,850,5.0,0,0,0,14,0,0,1660,0,SAFE,0,0,0,0,0,31036,59,0,2856,0,24,31117,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25132,295438,0,5.0,71,-1.0,0,4954,0.14772626145768444,0,9577,1000,11,8644,4753,true,12,0,0,8642,0,5.0,0,60,59,0.0,31761,23770,0,0,0,true,0.0,3986,0,0,0,0,0,true,39953,0.0,24931,0,0,0,18066,31.923333333333332,0,0,71,30816,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,767,2PC,1660,0.0,0.0,40002,0,33,1104,9235,0,0,0,8466,3902,0,164,0,25371,9577000,0,0,6414,0,0,0,5190,0,0,7.483629560336763E-4,5.0,25231,2PC__ TO__ PB,0,0,1660,1306.2033333333334,0.49639761929623055,4692,0,0.0,0,0.5707929162587879,2620,2620
45,300001,0,4910,4842,0,1582,39825.22280483271,8653.865133604888,53085.30067368856,19.455310569966475,30547.642330028913,0.9013875808218915,1.8047245008695653E8,1,2500,UNIFORM,1,62.75919075348509,29.265919445914946,5,0,0,39670,64,0,0,0,0.0,false,0,0,28,0,60,32,3950,6271,0,0,0,0,4220,0,39,820,5.0,0,0,0,14,0,0,1582,0,SAFE,0,0,0,0,0,30175,59,0,2856,0,32,30527,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25179,295549,0,5.0,71,-1.0,0,4445,0.13958002470442915,0,9752,1000,11,8530,3115,true,13,0,0,8524,0,5.0,0,60,59,0.0,30799,24210,0,0,0,true,0.0,3943,0,0,0,0,0,true,39676,0.0,25320,0,0,0,31069,32.50666666666667,0,0,71,30014,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,746,2PC,1582,0.0,0.0,40303,0,36,1166,9351,0,0,0,8349,3854,0,179,0,25785,9752000,0,0,6424,0,0,0,4388,0,0,9.9626400996264E-4,5.0,25254,2PC__ TO__ PB,0,0,1582,1306.5966666666666,0.4965135356849877,4172,0,0.0,0,0.5667901888124228,2620,2620
46,300020,0,5040,4956,0,1591,39272.88077118644,8515.870419246032,51795.933542372884,15.65884646586692,30453.012527037932,0.9075171819464526,2.07869887E8,1,2500,UNIFORM,1,50.678061275567444,27.81998084059722,4,0,0,39132,60,0,0,0,0.0,false,0,0,28,0,60,29,4583,6135,0,0,0,0,4116,0,38,853,5.0,0,0,0,14,0,0,1591,0,SAFE,0,0,0,0,0,30355,59,0,2856,0,29,29806,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25261,295611,0,5.0,71,-1.0,0,4744,0.13730905324933115,0,9996,1000,11,8405,1084,true,12,0,0,8402,0,5.0,0,60,59,0.0,32195,24780,0,0,0,true,0.0,3921,0,0,0,0,0,true,39134,0.0,24628,0,0,0,17495,33.32,0,0,71,29877,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,754,2PC,1591,0.0,0.0,38750,0,34,1104,8875,0,0,0,8223,3839,0,168,0,25065,9996000,0,0,6547,0,0,0,5052,0,0,8.859019398197648E-4,5.0,25346,2PC__ TO__ PB,0,0,1591,1306.6833333333334,0.4957983193277311,4442,0,0.0,0,0.5650297747475619,2620,2620
47,300002,0,4767,4686,0,1599,40440.95449509176,9323.550684707363,54432.988569355526,15.552043883460009,30872.866966709345,0.8792808279590073,1.8257133913043478E8,1,2500,UNIFORM,1,67.96443820123055,30.420760133912417,5,0,0,40289,66,0,0,0,0.0,false,0,0,30,0,60,23,4184,6261,0,0,0,0,4184,0,39,842,5.0,0,0,0,14,0,0,1599,0,SAFE,0,0,0,0,0,31294,59,0,2856,0,23,31494,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25289,295422,0,5.0,71,-1.0,0,4431,0.1446796959826276,0,9453,1000,12,9196,7246,true,15,0,0,9192,0,5.0,0,60,59,0.0,32171,23430,0,0,0,true,0.0,4033,0,0,0,0,0,true,40291,0.0,25437,0,0,0,16781,31.51,0,0,71,31073,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,758,2PC,1599,0.0,0.0,40708,0,40,1171,9640,0,0,0,8992,3942,0,200,0,25881,9453000,0,0,6285,0,0,0,4641,0,0,7.319013524264121E-4,5.0,25388,2PC__ TO__ PB,0,0,1599,1306.09,0.4957156458267217,4199,0,0.0,0,0.5686753528773073,2620,2620
48,300023,0,4567,4601,0,1611,41196.91308563356,9345.317811035691,55844.28970136927,14.68578179794044,31413.818635296677,0.879175492659992,1.8537446504347825E8,1,2500,UNIFORM,1,55.30814231375823,24.92554531960293,5,0,0,41001,69,0,0,0,0.0,false,0,0,28,0,60,23,5838,6197,0,0,0,0,4305,0,40,871,5.0,0,0,0,14,0,0,1611,0,SAFE,0,0,0,0,0,31361,59,0,2856,0,23,32474,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25119,295243,0,5.0,71,-1.0,0,6199,0.14945727804063458,0,9168,1000,11,9236,0,true,13,0,0,9234,0,5.0,0,60,59,0.0,35317,23005,0,0,0,true,0.0,4081,0,0,0,0,0,true,41007,0.0,24036,0,0,0,23656,30.56,0,0,71,30267,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,773,2PC,1611,0.0,0.0,41533,0,36,960,9816,0,0,0,9089,4010,0,196,0,24539,9168000,0,0,6212,0,0,0,6478,0,0,7.405022537025112E-4,5.0,25216,2PC__ TO__ PB,0,0,1611,1305.53,0.5018542757417103,5883,0,0.0,0,0.5763057797569348,2620,2620
49,300017,0,4934,4984,0,1616,38846.87467074639,8526.088113092825,51665.07284691011,13.414592075602567,30114.00010533708,0.8783872002804869,2.0840491617391303E8,1,2500,UNIFORM,1,58.22930006936015,27.69328203572048,4,0,0,38717,59,0,0,0,0.0,false,0,0,27,0,60,23,4089,6213,0,0,0,0,4220,0,36,806,5.0,0,0,0,14,0,0,1616,0,SAFE,0,0,0,0,0,29444,59,0,2856,0,23,30044,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24532,295494,0,5.0,71,-1.0,0,4233,0.14010750823651813,0,9918,1000,11,8410,1117,true,12,0,0,8408,0,5.0,0,60,59,0.0,30303,24920,0,0,0,true,0.0,4006,0,0,0,0,0,true,38719,0.0,24926,0,0,0,17896,33.06,0,0,71,29254,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,724,2PC,1616,0.0,0.0,39307,0,31,1127,8793,0,0,0,8254,3926,0,167,0,25304,9918000,0,0,6600,0,0,0,4507,0,0,6.96969696969697E-4,5.0,24615,2PC__ TO__ PB,0,0,1616,1306.2666666666667,0.5025206694898164,4037,0,0.0,0,0.5722212588867696,2620,2620
50,299995,0,4860,4795,0,1645,39739.94125130344,8872.55869691358,53476.437267570385,19.62139592920354,30567.87471741397,0.8583478426278592,1.9540350504347825E8,1,2500,UNIFORM,1,58.38924690265486,29.764777522123897,5,0,0,39591,61,0,0,0,0.0,false,0,0,28,0,60,25,4063,6319,0,0,0,0,4275,0,39,819,5.0,0,0,0,14,0,0,1645,0,SAFE,0,0,0,0,0,30465,59,0,2856,0,25,30840,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24512,295487,0,5.0,71,-1.0,0,4366,0.14557522123893804,0,9655,1000,11,8745,0,true,12,0,0,8742,0,5.0,0,60,59,0.0,30276,23975,0,0,0,true,0.0,4061,0,0,0,0,0,true,39593,0.0,25351,0,0,0,16729,32.18333333333333,0,0,71,30506,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,730,2PC,1645,0.0,0.0,39777,0,35,1163,9231,0,0,0,8552,3972,0,187,0,25769,9655000,0,0,6440,0,0,0,4470,0,0,7.763975155279503E-4,5.0,24611,2PC__ TO__ PB,0,0,1645,1306.27,0.4966338684619368,4161,0,0.0,0,0.5699115044247788,2620,2620
51,300013,0,4901,5035,0,1663,38546.80759900695,8229.082033666598,51477.71908540218,17.310363824467625,29937.461375372393,0.8635129602057107,1.770233412173913E8,1,2500,UNIFORM,1,63.34484196913527,28.9970140529356,4,0,0,38396,61,0,0,0,0.0,false,0,0,27,0,60,36,3995,6005,0,0,0,0,4013,0,36,807,5.0,0,0,0,14,0,0,1663,0,SAFE,0,0,0,0,0,30196,59,0,2856,0,36,29955,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24339,295484,0,5.0,71,-1.0,0,4366,0.14337442883007157,0,9936,1000,11,8098,11,true,13,0,0,8091,0,5.0,0,60,59,0.0,30471,25175,0,0,0,true,0.0,3862,0,0,0,0,0,true,38405,0.0,24788,0,0,0,28258,33.12,0,0,71,30125,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,742,2PC,1663,0.0,0.0,38880,0,33,1120,8665,0,0,0,7931,3776,0,181,0,25176,9936000,0,0,6698,0,0,0,4437,0,0,0.0010749477455957001,5.0,24432,2PC__ TO__ PB,0,0,1663,1306.28,0.5067431561996779,4133,0,0.0,0,0.577463574446073,2620,2620
52,300001,0,4898,4877,0,1661,39333.55822267788,8539.514776235199,52831.602006151326,16.725489419377404,30467.155752306746,0.8765284933555157,1.7974601739130434E8,1,2500,UNIFORM,1,65.629814795383,28.472060160895417,4,0,0,39171,61,0,0,0,0.0,false,0,0,27,0,60,34,4630,6137,0,0,0,0,4168,0,38,824,5.0,0,0,0,14,0,0,1661,0,SAFE,0,0,0,0,0,30890,59,0,2856,0,34,30450,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24267,295448,0,5.0,71,-1.0,0,5019,0.14524309199020635,0,9775,1000,11,8420,0,true,11,0,0,8418,0,5.0,0,60,59,0.0,30909,24385,0,0,0,true,0.0,3960,0,0,0,0,0,true,39175,0.0,24589,0,0,0,18020,32.583333333333336,0,0,71,30886,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,744,2PC,1661,0.0,0.0,39358,0,34,1083,8919,0,0,0,8255,3880,0,194,0,25034,9775000,0,0,6538,0,0,0,5083,0,0,0.0010400734169470787,5.0,24382,2PC__ TO__ PB,0,0,1661,1306.1533333333334,0.49892583120204603,4770,0,0.0,0,0.5717033927946834,2620,2620
53,299996,0,4669,4611,0,1649,40767.46078898287,9108.92629599486,55754.64047386684,15.96911785158752,31473.21512209933,0.9134794222108402,1.868443547826087E8,1,2500,UNIFORM,1,55.40119105133132,24.919427669503158,5,0,0,40609,69,0,0,0,0.0,false,0,0,28,0,60,34,6416,6065,0,0,0,0,4190,0,40,883,5.0,0,0,0,13,0,0,1649,0,SAFE,0,0,0,0,0,30973,59,0,2856,0,34,32087,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24248,295305,0,5.0,71,-1.0,0,6553,0.15088297190959832,0,9280,1000,11,8989,0,true,14,0,0,8988,0,5.0,0,60,59,0.0,32040,23055,0,0,0,true,0.0,4005,0,0,0,0,0,true,40616,0.0,23638,0,0,0,19849,30.933333333333334,0,0,71,30643,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,779,2PC,1649,0.0,0.0,41571,0,36,932,9328,0,0,0,8851,3933,0,194,0,24129,9280000,0,0,6260,0,0,0,6996,0,0,0.0010862619808306708,5.0,24356,2PC__ TO__ PB,0,0,1649,1305.7133333333334,0.496875,6264,0,0.0,0,0.5727879952420166,2620,2620
54,299993,0,4773,4860,0,1639,39689.59778888889,8751.796468258957,53048.61215967078,16.368106724627395,30638.968096090535,0.8740354828746526,1.9499139791304347E8,1,2500,UNIFORM,1,54.57290019517388,28.35848482966643,5,0,0,39524,60,0,0,0,0.0,false,0,0,27,0,60,40,4632,6177,0,0,0,0,4178,0,37,833,5.0,0,0,0,14,0,0,1639,0,SAFE,0,0,0,0,0,29949,59,0,2856,0,40,30908,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24140,295339,0,5.0,71,-1.0,0,4877,0.1454045422285309,0,9633,1000,11,8627,2673,true,12,0,0,8625,0,5.0,0,60,59,0.0,29875,24300,0,0,0,true,0.0,3987,0,0,0,0,0,true,39527,0.0,24852,0,0,0,15497,32.11,0,0,71,29969,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,741,2PC,1639,0.0,0.0,39342,0,32,1103,9105,0,0,0,8465,3907,0,190,0,25240,9633000,0,0,6499,0,0,0,5052,0,0,0.0012309586090167718,5.0,24240,2PC__ TO__ PB,0,0,1639,1305.8466666666666,0.5045157271877919,4647,0,0.0,0,0.5765613910574876,2620,2620
55,300011,0,4665,4852,0,1692,39374.038886026385,8772.525736977492,53298.16780214345,16.65750646801677,30268.92582440231,0.9010272354810671,2.0736630782608697E8,1,2500,UNIFORM,1,60.22367659916139,27.72255285930948,5,0,0,39240,57,0,0,0,0.0,false,0,0,27,0,60,35,4221,6278,0,0,0,0,4319,0,36,799,5.0,0,0,0,14,0,0,1692,0,SAFE,0,0,0,0,0,30176,59,0,2856,0,35,31294,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24185,295235,0,5.0,71,-1.0,0,4375,0.15095012936033544,0,9517,1000,11,8646,0,true,11,0,0,8645,0,5.0,0,60,59,0.0,30642,24260,0,0,0,true,0.0,4106,0,0,0,0,0,true,39243,0.0,24933,0,0,0,15433,31.723333333333333,0,0,71,30028,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,715,2PC,1692,0.0,0.0,39658,0,31,1101,9155,0,0,0,8476,4023,0,185,0,25320,9517000,0,0,6544,0,0,0,4636,0,0,0.001069682151589242,5.0,24287,2PC__ TO__ PB,0,0,1692,1305.4233333333334,0.5098245245350426,4165,0,0.0,0,0.5838165759657418,2620,2620
56,300021,0,4979,4871,0,1569,39633.612644836794,8787.797446475197,52521.063256415524,15.491818635607322,30416.680182508724,0.8839139628655334,1.8500591466666666E8,1,2500,UNIFORM,1,58.75997933269113,29.162741220772396,5,0,0,39490,61,0,0,0,0.0,false,0,0,28,0,60,35,4027,6338,0,0,0,0,4257,0,38,843,5.0,0,0,0,14,0,0,1569,0,SAFE,0,0,0,0,0,31575,59,0,2856,0,35,30226,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24565,295622,0,5.0,71,-1.0,0,4384,0.13740257465627462,0,9850,1000,11,8656,1104,true,12,0,0,8654,0,5.0,0,60,59,0.0,31862,24355,0,0,0,true,0.0,3995,0,0,0,0,0,true,39493,0.0,25209,0,0,0,17615,32.833333333333336,0,0,71,31497,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,761,2PC,1569,0.0,0.0,39697,0,35,1173,9292,0,0,0,8460,3908,0,190,0,25606,9850000,0,0,6440,0,0,0,4456,0,0,0.0010869565217391304,5.0,24675,2PC__ TO__ PB,0,0,1569,1306.8333333333333,0.49451776649746193,4148,0,0.0,0,0.5639723268237149,2620,2620
57,300035,0,4784,4676,0,1529,40730.25044717707,9625.966338001672,54199.60615889649,11.961788788788787,30883.14372219846,0.878573179043778,2.0646479933333334E8,1,2500,UNIFORM,1,72.37035744835745,31.74770443170443,5,0,0,40564,72,0,0,0,0.0,false,0,0,31,0,60,27,3623,6358,0,0,0,0,4338,0,41,787,5.0,0,0,0,15,0,0,1529,0,SAFE,0,0,0,0,0,30286,59,0,2856,0,27,31448,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24547,295397,0,5.0,71,-1.0,0,3958,0.13913913913913914,0,9460,1000,12,9477,1700,true,15,0,0,9472,0,5.0,0,60,59,0.0,33488,23380,0,0,0,true,0.0,4145,0,0,0,0,0,true,40574,0.0,25991,0,0,0,31710,31.533333333333335,0,0,71,29658,60,0.0,0,0.0,0,1000,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,712,2PC,1529,0.0,0.0,40882,0,45,1163,9930,0,0,0,9246,4043,0,206,0,26424,9460000,0,0,6205,0,0,0,4076,0,0,8.702659145850121E-4,5.0,24636,2PC__ TO__ PB,0,0,1529,1306.08,0.49429175475687104,3730,0,0.0,0,0.5646555646555647,2620,2620
