SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
42,300007,0,23604,2717,0,622,39029.73574641148,7122.0284288256225,48227.56658483621,10.326897375941803,31614.269568641885,0.929439321622626,1.5747571582608697E8,1,2500,UNIFORM,1,41.888759566492226,25.3956768733994,4,0,0,38920,60,0,0,0,0.0,false,0,0,31,0,80,16,4074,6711,0,0,0,0,4145,0,43,982,5.0,0,0,0,5,0,0,622,0,SAFE,0,0,0,0,0,32294,79,0,2856,0,16,11267,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25933,244111,0,5.0,71,-1.0,0,4528,0.023085773670341092,0,26321,1000,16,7034,0,true,16,0,0,7031,0,5.0,0,80,79,0.0,31754,13585,0,0,0,true,0.0,3937,0,0,0,0,0,true,38923,0.0,26443,0,0,0,18127,87.73666666666666,0,0,71,32369,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,912,2PC,622,0.0,0.0,39946,0,38,1521,7472,0,0,0,6864,3835,0,115,0,26868,26321000,0,0,3339,0,0,0,4478,0,0,9.583707696915244E-4,5.0,26010,2PC__ TO__ PB,0,0,622,981.9033333333333,0.10322556133885491,4293,0,0.0,0,0.12392829306313329,2660,2660
43,299994,0,24961,2871,0,644,38225.75819435737,6633.7951556428025,46594.44096969697,6.630490553448518,31198.089412748173,0.9320044684964807,1.6717653426086956E8,1,2500,UNIFORM,1,31.075091375193143,17.721558400056185,3,0,0,38122,57,0,0,0,0.0,false,0,0,27,0,80,14,5095,6512,0,0,0,0,4060,0,39,1005,5.0,0,0,0,5,0,0,644,0,SAFE,0,0,0,0,0,31560,79,0,2856,0,14,10679,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25926,245475,0,5.0,71,-1.0,0,5212,0.02261553588987217,0,27832,1000,14,6566,0,true,13,0,0,6565,0,5.0,0,80,79,0.0,32610,14355,0,0,0,true,0.0,3775,0,0,0,0,0,true,38125,0.0,25037,0,0,0,13427,92.77333333333333,0,0,71,31406,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,894,2PC,644,0.0,0.0,37120,0,31,1397,7059,0,0,0,6451,3707,0,88,0,25444,27832000,0,0,3515,0,0,0,5521,0,0,7.965860597439545E-4,5.0,25995,2PC__ TO__ PB,0,0,644,986.4033333333333,0.10315464213854555,4998,0,0.0,0,0.12343728051692654,2660,2660
44,299996,0,24617,2730,0,606,38319.929082417584,6963.934175732218,46861.31222271062,7.680480699746002,31181.5387018315,0.8855304866367346,1.5016790782608697E8,1,2500,UNIFORM,1,32.44767831717526,18.563072514578042,4,0,0,38220,54,0,0,0,0.0,false,0,0,28,0,80,12,4497,6698,0,0,0,0,4214,0,39,961,5.0,0,0,0,5,0,0,606,0,SAFE,0,0,0,0,0,31777,79,0,2856,0,12,10861,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25895,245088,0,5.0,71,-1.0,0,4666,0.021679247307981254,0,27347,1000,15,6887,754,true,14,0,0,6885,0,5.0,0,80,79,0.0,33098,13650,0,0,0,true,0.0,4008,0,0,0,0,0,true,38222,0.0,25681,0,0,0,14306,91.15666666666667,0,0,71,31543,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,879,2PC,606,0.0,0.0,38265,0,33,1471,7177,0,0,0,6761,3933,0,95,0,26082,27347000,0,0,3336,0,0,0,4869,0,0,7.194244604316547E-4,5.0,25972,2PC__ TO__ PB,0,0,606,985.1,0.09982813471313123,4426,0,0.0,0,0.11934318320037206,2660,2660
45,300001,0,25157,2739,0,647,37458.45978276743,6842.04326926899,46388.799709748084,6.99296881897488,30466.549376779847,0.931229283662503,1.552630104347826E8,1,2500,UNIFORM,1,37.10984528605963,20.224622254142872,4,0,0,37365,58,0,0,0,0.0,false,0,0,30,0,80,20,3918,6549,0,0,0,0,4038,0,42,947,5.0,0,0,0,5,0,0,647,0,SAFE,0,0,0,0,0,30108,79,0,2856,0,20,10641,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25877,245638,0,5.0,71,-1.0,0,4318,0.022667554216445365,0,27896,1000,15,6767,0,true,15,0,0,6765,0,5.0,0,80,79,0.0,29392,13695,0,0,0,true,0.0,3795,0,0,0,0,0,true,37367,0.0,25451,0,0,0,15708,92.98666666666666,0,0,71,30231,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,880,2PC,647,0.0,0.0,37606,0,35,1505,7034,0,0,0,6605,3702,0,100,0,25907,27896000,0,0,3386,0,0,0,4330,0,0,0.0011813349084465446,5.0,25931,2PC__ TO__ PB,0,0,647,986.96,0.09818611987381703,4075,0,0.0,0,0.11862803489472025,2660,2660
46,299999,0,24316,2780,0,681,38221.01401546763,6857.096617741405,47685.69018884892,7.337410411491522,31036.06378561151,0.9189011863105282,1.323013676521739E8,1,2500,UNIFORM,1,35.33566169852756,18.95840076322137,4,0,0,38125,56,0,0,0,0.0,false,0,0,28,0,80,19,4372,6576,0,0,0,0,4108,0,40,937,5.0,0,0,0,5,0,0,681,0,SAFE,0,0,0,0,0,31399,79,0,2856,0,19,10961,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25864,244791,0,5.0,71,-1.0,0,4640,0.02451668646722108,0,27096,1000,14,6781,0,true,15,0,0,6780,0,5.0,0,80,79,0.0,31800,13900,0,0,0,true,0.0,3909,0,0,0,0,0,true,38127,0.0,25656,0,0,0,13564,90.32,0,0,71,31330,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,863,2PC,681,0.0,0.0,38408,0,32,1474,7228,0,0,0,6641,3825,0,97,0,26048,27096000,0,0,3461,0,0,0,4741,0,0,0.001097948569777521,5.0,25922,2PC__ TO__ PB,0,0,681,984.1333333333333,0.10259816947150871,4417,0,0.0,0,0.124599488785686,2660,2660
47,299996,0,23384,2606,0,631,38550.60761243285,7446.786764710913,47960.98575671527,10.135525524961496,30829.172091327706,0.899515163153288,1.492050107826087E8,1,2500,UNIFORM,1,43.11103110326434,24.116514180534168,4,0,0,38436,62,0,0,0,0.0,false,0,0,31,0,80,17,3975,6881,0,0,0,0,4264,0,44,1005,5.0,0,0,0,5,0,0,631,0,SAFE,0,0,0,0,0,30806,79,0,2856,0,17,11410,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25869,243874,0,5.0,71,-1.0,0,4443,0.023703091544269562,0,25990,1000,17,7357,0,true,16,0,0,7355,0,5.0,0,80,79,0.0,31567,13030,0,0,0,true,0.0,4043,0,0,0,0,0,true,38438,0.0,25736,0,0,0,17005,86.63333333333334,0,0,71,30636,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,965,2PC,631,0.0,0.0,38652,0,35,1548,7751,0,0,0,7180,3942,0,117,0,26196,25990000,0,0,3237,0,0,0,4384,0,0,0.0010503552672227372,5.0,25923,2PC__ TO__ PB,0,0,631,981.1066666666667,0.100269334359369,4172,0,0.0,0,0.12159573269223545,2660,2660
48,299996,0,26679,2918,0,641,37697.841794722415,6194.217149480865,46019.437445167925,5.280125305906475,30903.08491535298,0.9496056207344449,1.647630292173913E8,1,2500,UNIFORM,1,20.95637528937099,12.863289602486937,3,0,0,37609,53,0,0,0,0.0,false,0,0,26,0,80,10,5350,6286,0,0,0,0,3932,0,38,992,5.0,0,0,0,4,0,0,641,0,SAFE,0,0,0,0,0,30069,79,0,2856,0,10,10056,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25750,247124,0,5.0,71,-1.0,0,5573,0.021198491963754215,0,29597,1000,13,6139,0,true,12,0,0,6137,0,5.0,0,80,79,0.0,27865,14590,0,0,0,true,0.0,3599,0,0,0,0,0,true,37611,0.0,24514,0,0,0,10364,98.65666666666667,0,0,71,30489,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,913,2PC,641,0.0,0.0,37684,0,30,1314,6828,0,0,0,6043,3540,0,71,0,24921,29597000,0,0,3559,0,0,0,5762,0,0,5.61955605507165E-4,5.0,25809,2PC__ TO__ PB,0,0,641,991.8966666666666,0.09859107341960334,5338,0,0.0,0,0.1176995833057742,2660,2660
49,300019,0,26388,2840,0,630,36701.03999894366,6497.014851675004,45047.35842112676,7.208369314756514,29846.483399295772,0.945509758900673,1.6757688366666666E8,1,2500,UNIFORM,1,31.019673052448255,17.02174171076428,3,0,0,36611,54,0,0,0,0.0,false,0,0,27,0,80,7,3725,6325,0,0,0,0,3970,0,40,878,5.0,0,0,0,5,0,0,630,0,SAFE,0,0,0,0,0,30461,79,0,2856,0,7,10162,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24491,246868,0,5.0,71,-1.0,0,4068,0.021099872730926384,0,29228,1000,14,6424,0,true,13,0,0,6423,0,5.0,0,80,79,0.0,31664,14200,0,0,0,true,0.0,3734,0,0,0,0,0,true,36613,0.0,25240,0,0,0,12627,97.42666666666666,0,0,71,30279,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,801,2PC,630,0.0,0.0,37405,0,32,1422,6892,0,0,0,6282,3651,0,91,0,25585,29228000,0,0,3470,0,0,0,4055,0,0,4.034582132564841E-4,5.0,24565,2PC__ TO__ PB,0,0,630,991.0166666666667,0.09716710004105653,3807,0,0.0,0,0.11621675932748342,2660,2660
50,300024,0,24924,2747,0,662,37594.49758755005,6848.369470028888,46790.203238441936,7.094394169343169,30616.709576265013,0.9510922704166119,1.7255143333333334E8,1,2500,UNIFORM,1,38.01802230614478,21.832927787385735,3,0,0,37489,58,0,0,0,0.0,false,0,0,29,0,80,11,3943,6450,0,0,0,0,4001,0,42,921,5.0,0,0,0,5,0,0,662,0,SAFE,0,0,0,0,0,31475,79,0,2856,0,11,10724,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24636,245397,0,5.0,71,-1.0,0,4435,0.02336498076447958,0,27671,1000,15,6768,0,true,16,0,0,6765,0,5.0,0,80,80,0.0,35328,13735,0,0,0,true,0.0,3811,0,0,0,0,0,true,37491,0.0,25639,0,0,0,15379,92.23666666666666,0,0,71,30583,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,860,2PC,662,0.0,0.0,37973,0,35,1468,7013,0,0,0,6608,3717,0,104,0,26021,27671000,0,0,3409,0,0,0,4347,0,0,6.453505426811381E-4,5.0,24723,2PC__ TO__ PB,0,0,662,986.14,0.09927360774818401,4210,0,0.0,0,0.12031906257720679,2660,2660
51,300011,0,23886,2737,0,612,37922.97599488491,7228.311217449553,46285.713329923274,8.567761813842482,30425.543345268543,0.9249202116904243,1.409004827826087E8,1,2500,UNIFORM,1,35.346408408298146,20.605359610794935,4,0,0,37824,57,0,0,0,0.0,false,0,0,29,0,80,17,3912,6752,0,0,0,0,4224,0,43,959,5.0,0,0,0,5,0,0,612,0,SAFE,0,0,0,0,0,30449,79,0,2856,0,17,11147,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24449,244367,0,5.0,71,-1.0,0,4464,0.022471085000917938,0,26623,1000,15,7139,0,true,17,0,0,7137,0,5.0,0,80,79,0.0,31502,13685,0,0,0,true,0.0,3998,0,0,0,0,0,true,37827,0.0,25498,0,0,0,16181,88.74333333333334,0,0,71,30267,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,900,2PC,612,0.0,0.0,37211,0,34,1518,7539,0,0,0,6992,3917,0,106,0,25878,26623000,0,0,3349,0,0,0,4320,0,0,0.0010152284263959391,5.0,24525,2PC__ TO__ PB,0,0,612,982.7333333333333,0.10280584457048417,4170,0,0.0,0,0.1229667706994676,2660,2660
52,299996,0,24380,2775,0,683,38253.00381873873,6833.796378178835,47839.17899423424,6.791118471154537,31174.29087891892,0.936609522547396,1.501447433043478E8,1,2500,UNIFORM,1,32.29442262375171,18.001456606078023,3,0,0,38162,55,0,0,0,0.0,false,0,0,28,0,80,9,4399,6505,0,0,0,0,4017,0,40,946,5.0,0,0,0,5,0,0,683,0,SAFE,0,0,0,0,0,31513,79,0,2856,0,9,10942,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24357,244854,0,5.0,71,-1.0,0,4604,0.024534808535095914,0,27155,1000,14,6760,0,true,14,0,0,6758,0,5.0,0,80,79,0.0,32512,13875,0,0,0,true,0.0,3791,0,0,0,0,0,true,38164,0.0,25787,0,0,0,13158,90.51666666666667,0,0,71,31323,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,872,2PC,683,0.0,0.0,38745,0,32,1483,7103,0,0,0,6615,3707,0,95,0,26182,27155000,0,0,3458,0,0,0,4790,0,0,5.205320994794679E-4,5.0,24449,2PC__ TO__ PB,0,0,683,984.33,0.10219112502301601,4383,0,0.0,0,0.12421869387168619,2660,2660
53,299993,0,26896,3030,0,662,36905.97908580858,6063.823732413742,44966.99151353135,5.497520890545312,30319.15386039604,0.9160130188813506,1.4351153947826087E8,1,2500,UNIFORM,1,26.441699914999347,14.65426350202694,3,0,0,36815,51,0,0,0,0.0,false,0,0,26,0,80,14,5259,6127,0,0,0,0,3863,0,37,948,5.0,0,0,0,4,0,0,662,0,SAFE,0,0,0,0,0,31320,79,0,2856,0,14,9935,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24369,247351,0,5.0,71,-1.0,0,5532,0.02164247417287825,0,29926,1000,12,6005,0,true,12,0,0,6003,0,5.0,0,80,79,0.0,36354,15150,0,0,0,true,0.0,3536,0,0,0,0,0,true,36819,0.0,24077,0,0,0,11644,99.75333333333333,0,0,71,30664,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,865,2PC,662,0.0,0.0,36704,0,28,1267,6622,0,0,0,5907,3476,0,80,0,24435,29926000,0,0,3692,0,0,0,5663,0,0,7.583965330444204E-4,5.0,24459,2PC__ TO__ PB,0,0,662,992.66,0.10124974938180846,5343,0,0.0,0,0.12070092846868052,2660,2660
54,299998,0,25172,2783,0,653,38182.0573039885,6656.117746821866,47350.85508264463,7.51853457074944,31056.380197269133,0.905205020644345,1.4445794886956522E8,1,2500,UNIFORM,1,33.40427317533557,17.99757938338926,3,0,0,38077,56,0,0,0,0.0,false,0,0,28,0,80,21,4400,6574,0,0,0,0,4073,0,41,950,5.0,0,0,0,5,0,0,653,0,SAFE,0,0,0,0,0,31401,79,0,2856,0,21,10620,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24090,245639,0,5.0,71,-1.0,0,4860,0.022825782997762865,0,27955,1000,14,6578,0,true,15,0,0,6577,0,5.0,0,80,79,0.0,32806,13915,0,0,0,true,0.0,3789,0,0,0,0,0,true,38079,0.0,25640,0,0,0,12620,93.18333333333334,0,0,71,31125,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,890,2PC,653,0.0,0.0,38852,0,32,1493,7154,0,0,0,6441,3706,0,100,0,26028,27955000,0,0,3436,0,0,0,4799,0,0,0.0012223515715948778,5.0,24188,2PC__ TO__ PB,0,0,653,986.9733333333334,0.09955285279914147,4646,0,0.0,0,0.1201062639821029,2660,2660
55,300016,0,24932,2793,0,628,37473.231263873975,6854.076528798331,45993.583215180806,6.191893379889253,30419.4199197995,0.9442530623009222,1.531706612173913E8,1,2500,UNIFORM,1,31.01052262547173,18.134540471907734,3,0,0,37373,56,0,0,0,0.0,false,0,0,29,0,80,11,4161,6691,0,0,0,0,4163,0,41,957,5.0,0,0,0,5,0,0,628,0,SAFE,0,0,0,0,0,30581,79,0,2856,0,11,10717,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24029,245421,0,5.0,71,-1.0,0,4607,0.022149331640390787,0,27725,1000,15,6781,0,true,14,0,0,6779,0,5.0,0,80,79,0.0,28603,13965,0,0,0,true,0.0,3903,0,0,0,0,0,true,37375,0.0,25259,0,0,0,14755,92.41666666666667,0,0,71,30981,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,892,2PC,628,0.0,0.0,37785,0,35,1512,7077,0,0,0,6635,3819,0,91,0,25635,27725000,0,0,3421,0,0,0,4551,0,0,6.430868167202572E-4,5.0,24115,2PC__ TO__ PB,0,0,628,986.22,0.10073940486925158,4388,0,0.0,0,0.12065742602193771,2660,2660
56,300012,0,24579,2694,0,595,38291.77987973274,7038.468107327393,46900.359338158865,7.860695959523468,31020.80936859688,0.9417623970203194,1.442047464347826E8,1,2500,UNIFORM,1,34.471337196784845,19.920915996842258,4,0,0,38199,59,0,0,0,0.0,false,0,0,29,0,80,11,4012,6806,0,0,0,0,4195,0,42,987,5.0,0,0,0,5,0,0,595,0,SAFE,0,0,0,0,0,31810,79,0,2856,0,11,10888,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25066,245062,0,5.0,71,-1.0,0,4400,0.021350653078800057,0,27273,1000,15,6959,4108,true,15,0,0,6956,0,5.0,0,80,79,0.0,32821,13470,0,0,0,true,0.0,3921,0,0,0,0,0,true,38201,0.0,25930,0,0,0,15597,90.91,0,0,71,31674,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,926,2PC,595,0.0,0.0,38764,0,34,1570,7330,0,0,0,6814,3840,0,99,0,26347,27273000,0,0,3289,0,0,0,4440,0,0,6.688963210702341E-4,5.0,25151,2PC__ TO__ PB,0,0,595,985.0166666666667,0.0987790122098779,4144,0,0.0,0,0.1180206688675183,2660,2660
57,300007,0,20359,2352,0,546,45069.98168579932,8227.263056731666,55963.6263835034,8.41304243883562,36723.84452380952,0.9393045130110083,1.4918393147826087E8,1,2500,UNIFORM,1,54.06501427527196,27.866102162789698,4,0,0,44942,73,0,0,0,0.0,false,0,0,35,0,80,3,6228,7085,0,0,0,0,4276,0,47,1097,5.0,0,0,0,6,0,0,546,0,SAFE,0,0,0,0,0,38144,79,0,2856,0,3,13051,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25177,240921,0,5.0,71,-1.0,0,6667,0.023476802683063163,0,22711,1000,18,8120,0,true,24,0,0,8117,0,5.0,0,80,80,0.0,45089,11760,0,0,0,true,0.0,4039,0,0,0,0,0,true,44944,0.0,29165,0,0,0,18786,75.70333333333333,0,0,71,36733,60,0.0,0,0.0,0,1000,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1045,2PC,546,0.0,0.0,46622,0,50,1645,8405,0,0,0,7900,3930,0,141,0,29652,22711000,0,0,2898,0,0,0,6751,0,0,2.0703933747412008E-4,5.0,25311,2PC__ TO__ PB,0,0,546,971.26,0.10356215049975782,6351,0,0.0,0,0.12460764501010449,2660,2660
